지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2016051209,0.012,0.300,0.033,0.031,61,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016051210,0.013,0.200,0.047,0.024,39,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051211,0.011,0.300,0.053,0.021,41,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051212,0.010,0.200,0.060,0.021,47,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016051213,0.007,0.200,0.068,0.016,43,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016051214,0.005,0.200,0.072,0.018,44,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051215,0.005,0.200,0.068,0.018,37,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051216,0.004,0.200,0.055,0.019,38,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016051217,0.003,0.200,0.056,0.018,35,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051218,0.003,0.200,0.058,0.017,33,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051219,0.003,0.200,0.060,0.015,29,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016051220,0.004,0.200,0.056,0.022,19,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051221,0.006,0.200,0.049,0.025,26,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016051222,0.009,0.200,0.049,0.022,34,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051223,0.009,0.200,0.035,0.031,30,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051224,0.007,0.200,0.043,0.024,40,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051301,0.007,0.200,0.050,0.016,,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051302,0.007,0.200,0.054,0.012,30,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016051303,0.005,0.200,0.055,0.010,30,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016051304,0.006,0.200,0.047,0.014,29,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051305,0.007,0.200,0.039,0.019,29,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016051306,0.006,0.200,0.028,0.025,36,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016051307,0.010,0.200,0.026,0.030,41,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016051308,0.014,0.300,0.028,0.030,35,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016051309,0.010,0.300,0.034,0.028,50,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051310,0.010,0.300,0.035,0.032,46,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051311,0.010,0.300,0.035,0.036,50,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051312,0.008,0.300,0.044,0.034,57,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016051313,0.007,0.300,0.054,0.030,56,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016051314,0.007,0.300,0.057,0.033,48,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051315,0.008,0.300,0.054,0.040,55,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016051316,0.006,0.300,0.057,0.026,63,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016051317,0.007,0.300,0.044,0.029,57,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016051318,0.009,0.300,0.043,0.030,46,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051319,0.008,0.300,0.030,0.039,42,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016051320,0.004,0.300,0.033,0.031,37,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051321,0.003,0.200,0.047,0.017,40,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051322,0.003,0.300,0.049,0.015,34,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016051323,0.004,0.300,0.050,0.013,31,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016051324,0.004,0.300,0.048,0.017,30,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051401,0.004,0.200,0.052,0.012,31,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051402,0.004,0.200,0.053,0.010,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051403,0.003,0.200,0.054,0.007,24,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051404,0.003,0.200,0.051,0.008,27,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051405,0.004,0.200,0.047,0.010,25,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016051406,0.004,0.200,0.044,0.011,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051407,0.009,0.200,0.038,0.016,31,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016051408,0.008,0.200,0.039,0.017,32,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051409,0.007,0.200,0.045,0.015,44,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016051410,0.006,0.200,0.047,0.017,32,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051411,0.004,0.200,0.055,0.011,32,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016051412,0.003,0.200,0.055,0.011,31,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016051413,0.004,0.200,0.056,0.012,30,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016051414,0.004,0.200,0.054,0.015,32,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016051415,0.005,0.200,0.052,0.014,37,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051416,0.006,0.200,0.043,0.019,36,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051417,0.006,0.200,0.041,0.022,30,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016051418,0.007,0.200,0.039,0.024,32,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051419,0.006,0.200,0.038,0.026,35,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051420,0.006,0.200,0.029,0.031,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051421,0.007,0.300,0.025,0.035,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051422,0.012,0.200,0.018,0.040,34,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051423,0.008,0.200,0.032,0.023,31,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016051424,0.006,0.200,0.037,0.017,25,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051501,0.004,0.200,0.040,0.013,19,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016051502,0.004,0.200,0.043,0.010,24,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016051503,0.003,0.200,0.042,0.009,26,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051504,0.003,0.200,0.042,0.008,22,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051505,0.004,0.200,0.037,0.012,22,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051506,0.004,0.200,0.021,0.020,28,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016051507,0.006,0.300,0.013,0.027,34,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016051508,0.009,0.300,0.013,0.030,45,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016051509,0.009,0.200,0.028,0.026,50,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051510,0.007,0.400,0.030,0.025,39,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016051511,0.005,0.200,0.042,0.014,,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016051512,0.004,0.300,0.050,0.009,40,60,부산 사하구 장림동
부산 사하구,221202,장림동,2016051513,0.004,0.200,0.053,0.008,38,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051514,0.004,0.200,0.055,0.008,37,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016051515,0.006,0.200,0.052,0.009,36,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016051516,0.004,0.200,0.053,0.008,31,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051517,0.004,0.200,0.047,0.007,37,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051518,0.004,0.200,0.039,0.010,45,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051519,0.003,0.200,0.034,0.008,40,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016051520,0.004,0.200,0.028,0.008,32,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016051521,0.004,0.100,0.023,0.011,30,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051522,0.005,0.200,0.016,0.015,33,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051523,0.004,0.100,0.017,0.010,30,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051524,0.003,0.100,0.019,0.009,30,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016051601,0.003,0.100,0.023,0.007,21,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016051602,0.003,0.100,0.022,0.007,15,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016051603,0.004,0.100,0.021,0.010,14,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016051604,0.005,0.100,0.018,0.018,10,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016051605,0.003,0.200,0.028,0.013,18,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016051606,0.004,1.500,0.030,0.018,20,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016051607,0.003,0.200,0.035,0.019,41,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051608,0.003,0.200,0.030,0.028,32,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016051609,0.004,0.600,0.028,0.030,35,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051610,0.004,0.400,0.028,0.029,66,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051611,0.005,0.300,0.025,0.032,62,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016051612,,,,,61,46,부산 사하구 장림동
부산 사하구,221202,장림동,2016051613,,,,,56,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016051614,,,,,38,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051615,0.005,0.300,0.047,0.020,44,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051616,0.005,0.400,0.054,0.019,45,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051617,0.006,0.400,0.057,0.021,53,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016051618,0.005,0.400,0.057,0.017,51,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051619,0.005,0.400,0.052,0.020,50,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051620,0.007,0.400,0.042,0.027,46,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016051621,0.006,0.500,0.014,0.052,50,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016051622,0.007,0.500,0.005,0.058,56,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051623,0.009,0.500,0.009,0.053,59,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016051624,0.005,0.500,0.009,0.050,64,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016051701,0.004,0.500,0.003,0.052,64,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016051702,0.003,0.500,0.003,0.048,55,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016051703,0.003,1.000,0.003,0.046,59,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051704,0.003,0.500,0.003,0.040,78,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016051705,0.003,1.000,0.005,0.038,62,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016051706,0.003,1.000,0.004,0.039,58,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016051707,0.004,1.100,0.006,0.039,49,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016051708,0.006,1.200,0.011,0.041,64,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016051709,0.007,2.800,0.012,0.042,68,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016051710,0.006,1.400,0.020,0.041,84,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016051711,0.004,1.200,0.038,0.036,82,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016051712,0.009,0.800,0.045,0.034,77,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051713,0.006,0.500,0.057,0.027,75,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016051714,0.028,0.400,0.052,0.038,54,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051715,0.009,0.400,0.058,0.038,64,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051716,0.009,0.300,0.075,0.023,61,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016051717,0.010,0.400,0.065,0.040,54,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051718,0.010,0.400,0.081,0.031,59,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051719,0.009,0.500,0.068,0.044,53,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051720,0.019,0.500,0.041,0.071,56,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016051721,0.017,0.500,0.023,0.081,61,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016051722,0.011,0.500,0.016,0.076,67,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016051723,0.007,0.900,0.008,0.078,62,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016051724,0.006,2.000,0.004,0.079,76,46,부산 사하구 장림동
부산 사하구,221202,장림동,2016051801,0.005,2.200,0.009,0.068,112,77,부산 사하구 장림동
부산 사하구,221202,장림동,2016051802,0.005,3.100,0.011,0.062,82,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016051803,0.004,1.100,0.011,0.053,90,70,부산 사하구 장림동
부산 사하구,221202,장림동,2016051804,0.004,0.700,0.008,0.049,86,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016051805,0.004,0.500,0.009,0.043,79,61,부산 사하구 장림동
부산 사하구,221202,장림동,2016051806,0.004,1.500,0.006,0.046,70,55,부산 사하구 장림동
부산 사하구,221202,장림동,2016051807,0.004,1.800,0.004,0.043,98,74,부산 사하구 장림동
부산 사하구,221202,장림동,2016051808,0.006,2.000,0.006,0.061,96,73,부산 사하구 장림동
부산 사하구,221202,장림동,2016051809,0.014,1.500,0.010,0.076,113,71,부산 사하구 장림동
부산 사하구,221202,장림동,2016051810,0.009,0.700,0.018,0.071,108,71,부산 사하구 장림동
부산 사하구,221202,장림동,2016051811,0.018,0.700,0.025,0.077,101,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016051812,0.022,0.500,0.037,0.066,99,64,부산 사하구 장림동
부산 사하구,221202,장림동,2016051813,0.013,0.400,0.064,0.045,90,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016051814,0.021,0.400,0.070,0.048,63,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016051815,0.023,0.300,0.066,0.053,67,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016051816,0.013,0.300,0.064,0.039,68,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016051817,0.012,0.300,0.051,0.048,53,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016051818,0.009,0.300,0.052,0.045,48,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016051819,0.011,0.300,0.050,0.044,42,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016051820,0.011,0.300,0.039,0.052,41,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016051821,0.013,0.400,0.020,0.069,33,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016051822,0.013,0.400,0.006,0.082,34,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016051823,0.010,0.400,0.016,0.068,48,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016051824,0.007,0.400,0.009,0.068,41,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051901,0.008,0.400,0.006,0.069,53,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016051902,0.009,0.500,0.002,0.071,53,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016051903,0.005,0.600,0.003,0.059,74,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016051904,0.005,0.700,0.003,0.056,76,63,부산 사하구 장림동
부산 사하구,221202,장림동,2016051905,0.005,0.800,0.003,0.052,73,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016051906,0.005,0.400,0.003,0.044,72,62,부산 사하구 장림동
부산 사하구,221202,장림동,2016051907,0.007,0.600,0.004,0.042,75,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016051908,0.012,0.900,0.005,0.055,89,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016051909,0.019,0.500,0.019,0.062,108,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016051910,0.019,0.400,0.025,0.059,65,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016051911,0.019,0.500,0.025,0.066,62,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016051912,0.021,0.700,0.030,0.071,85,52,부산 사하구 장림동
부산 사하구,221202,장림동,2016051913,0.016,0.500,0.052,0.051,85,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016051914,0.011,0.400,0.058,0.043,63,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016051915,0.011,0.300,0.067,0.038,56,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016051916,0.010,0.300,0.056,0.045,60,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051917,0.011,0.300,0.076,0.030,53,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016051918,0.012,0.300,0.059,0.045,50,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016051919,0.007,0.300,0.068,0.025,49,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016051920,0.005,0.300,0.071,0.019,33,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016051921,0.007,0.400,0.052,0.037,27,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016051922,0.007,0.400,0.036,0.047,38,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016051923,0.010,0.300,0.034,0.044,49,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016051924,0.010,0.400,0.024,0.051,49,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016052001,0.006,0.400,0.038,0.034,57,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016052002,0.005,0.300,0.061,0.014,47,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052003,0.004,0.600,0.019,0.043,37,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016052004,0.004,0.600,0.018,0.045,74,61,부산 사하구 장림동
부산 사하구,221202,장림동,2016052005,0.005,0.500,0.029,0.035,75,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016052006,0.005,0.600,0.019,0.048,61,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052007,0.006,0.500,0.007,0.056,59,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052008,0.012,0.500,0.008,0.054,88,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016052009,0.013,0.600,0.017,0.057,104,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016052010,0.009,0.300,0.051,0.033,84,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016052011,0.007,0.300,0.063,0.023,44,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016052012,0.006,0.300,0.073,0.015,36,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016052013,0.006,0.300,0.072,0.014,42,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016052014,0.006,0.300,0.063,0.023,32,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016052015,0.008,0.300,0.056,0.031,36,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016052016,0.005,0.300,0.059,0.027,38,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016052017,0.004,0.300,0.055,0.028,38,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016052018,0.007,0.300,0.043,0.042,40,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016052019,0.008,0.400,0.044,0.045,46,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016052020,0.011,0.400,0.042,0.044,47,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016052021,0.017,0.400,0.032,0.052,48,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016052022,0.015,0.400,0.032,0.039,49,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016052023,0.015,0.400,0.030,0.035,51,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016052024,0.012,0.400,0.034,0.031,53,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016052101,0.007,0.300,0.054,0.015,46,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016052102,0.007,0.800,0.039,0.025,29,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016052103,0.007,0.800,0.036,0.026,54,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052104,0.006,0.700,0.026,0.031,69,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016052105,0.005,1.000,0.022,0.035,61,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052106,0.005,0.500,0.030,0.030,67,46,부산 사하구 장림동
부산 사하구,221202,장림동,2016052107,0.005,0.400,0.024,0.037,51,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052108,0.006,0.500,0.012,0.047,85,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016052109,0.006,0.500,0.017,0.048,65,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016052110,0.006,0.500,0.021,0.051,101,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016052111,0.009,0.500,0.036,0.043,86,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016052112,0.007,0.300,0.068,0.021,69,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016052113,0.004,0.300,0.067,0.015,54,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016052114,0.003,0.300,0.068,0.015,48,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016052115,0.004,0.300,0.066,0.017,46,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052116,0.005,0.300,0.061,0.021,48,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016052117,0.005,0.300,0.060,0.022,45,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016052118,0.008,0.300,0.052,0.031,46,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052119,0.013,0.300,0.045,0.037,44,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016052120,0.012,0.300,0.048,0.032,44,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052121,0.011,0.300,0.054,0.026,41,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016052122,0.008,0.300,0.059,0.019,37,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016052123,0.006,0.300,0.060,0.015,42,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016052124,0.006,0.300,0.056,0.016,43,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016052201,0.007,0.300,0.062,0.013,43,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016052202,0.007,0.300,0.067,0.010,46,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052203,0.008,0.300,0.067,0.009,46,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016052204,0.007,0.400,0.057,0.012,44,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052205,0.006,0.400,0.051,0.015,54,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052206,0.005,0.500,0.037,0.024,53,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052207,0.007,0.500,0.029,0.034,68,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016052208,0.007,0.400,0.040,0.027,57,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016052209,0.006,0.500,0.039,0.029,62,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016052210,0.006,0.400,0.051,0.025,68,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016052211,0.009,0.400,0.053,0.029,51,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016052212,0.012,0.400,0.069,0.023,61,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016052213,0.007,0.300,0.076,0.013,53,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052214,0.006,0.300,0.074,0.015,40,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016052215,0.007,0.300,0.070,0.019,40,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052216,0.007,0.300,0.066,0.020,46,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016052217,0.006,0.300,0.066,0.019,45,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016052218,0.005,0.300,0.065,0.021,45,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016052219,0.006,0.300,0.062,0.024,51,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016052220,0.009,0.300,0.053,0.031,50,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016052221,0.013,0.300,0.048,0.028,46,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016052222,0.014,0.300,0.042,0.031,43,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016052223,0.016,0.400,0.042,0.030,42,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016052224,0.014,0.400,0.039,0.032,39,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016052301,0.010,0.400,0.033,0.032,44,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052302,0.009,0.600,0.023,0.036,52,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016052303,0.010,0.700,0.026,0.032,67,52,부산 사하구 장림동
부산 사하구,221202,장림동,2016052304,0.010,0.600,0.025,0.030,66,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016052305,0.007,0.600,0.016,0.035,62,49,부산 사하구 장림동
부산 사하구,221202,장림동,2016052306,0.007,0.700,0.010,0.043,69,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016052307,0.009,0.700,0.008,0.048,61,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016052308,0.013,0.800,0.011,0.055,105,53,부산 사하구 장림동
부산 사하구,221202,장림동,2016052309,0.014,0.800,0.013,0.056,73,49,부산 사하구 장림동
부산 사하구,221202,장림동,2016052310,0.014,0.700,0.026,0.049,93,55,부산 사하구 장림동
부산 사하구,221202,장림동,2016052311,0.017,0.500,0.036,0.048,81,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016052312,0.012,0.300,0.051,0.035,78,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016052313,0.010,0.300,0.053,0.030,53,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016052314,0.009,0.300,0.054,0.028,44,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016052315,0.009,0.300,0.061,0.024,51,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016052316,0.011,0.300,0.062,0.025,54,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016052317,0.010,0.400,0.056,0.039,57,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016052318,0.007,0.300,0.056,0.030,70,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016052319,0.005,0.300,0.059,0.019,61,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016052320,0.006,0.400,0.035,0.044,50,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016052321,0.005,0.500,0.043,0.038,67,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016052322,0.007,0.400,0.035,0.040,77,64,부산 사하구 장림동
부산 사하구,221202,장림동,2016052323,0.011,0.300,0.050,0.033,67,55,부산 사하구 장림동
