지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2015012020,0.010,0.500,0.017,0.026,66,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012021,0.009,0.700,0.017,0.023,58,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012022,0.014,0.800,0.011,0.022,63,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012023,0.012,1.800,0.011,0.024,88,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012024,0.011,1.600,0.011,0.024,115,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012101,0.011,1.100,0.011,0.022,90,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012102,0.010,1.000,0.011,0.020,104,43,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012103,0.011,1.000,0.011,0.019,125,53,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012104,0.012,2.400,0.011,0.019,134,57,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012105,0.012,1.500,0.011,0.020,82,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012106,0.013,1.100,0.012,0.018,79,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012107,0.014,1.900,0.011,0.012,75,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012108,0.015,1.300,0.011,0.007,115,43,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012109,0.015,0.900,0.011,0.010,131,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012110,0.016,1.100,0.011,0.010,122,44,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012111,0.018,1.000,0.011,0.010,147,44,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012112,0.016,1.000,0.012,0.012,166,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012113,0.016,0.800,0.012,0.018,146,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012114,0.014,0.700,0.012,0.020,146,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012115,0.012,0.600,0.012,0.020,131,45,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012116,0.010,0.600,0.011,0.020,135,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012117,0.010,0.600,0.011,0.018,115,48,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012118,0.011,0.700,0.011,0.015,115,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012119,0.010,0.700,0.011,0.015,121,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012120,0.010,0.700,0.011,0.014,108,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012121,0.012,0.700,0.011,0.015,105,45,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012122,0.010,0.700,0.011,0.016,114,50,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012123,0.010,0.700,0.011,0.014,89,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012124,0.010,1.300,0.011,0.014,93,42,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012201,0.009,1.200,0.011,0.015,99,42,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012202,0.010,0.800,0.011,0.014,83,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012203,0.009,0.600,0.011,0.015,90,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012204,0.009,0.700,0.011,0.015,59,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012205,0.008,0.600,0.011,0.014,61,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012206,0.008,0.700,0.011,0.013,57,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012207,0.008,0.600,0.011,0.014,70,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012208,0.008,0.700,0.011,0.011,60,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012209,0.008,0.600,0.012,0.012,56,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012210,0.009,0.900,0.013,0.012,53,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012211,0.008,0.600,0.016,0.012,62,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012212,0.008,0.500,0.017,0.012,62,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012213,0.009,0.500,0.021,0.011,59,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012214,0.009,0.400,0.020,0.012,52,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012215,0.009,0.400,0.020,0.012,55,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012216,0.009,0.600,0.017,0.013,56,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012217,0.007,0.400,0.022,0.013,55,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012218,0.007,0.400,0.019,0.014,29,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012219,0.008,0.400,0.021,0.015,31,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012220,0.008,0.400,0.022,0.014,31,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012221,0.008,0.400,0.026,0.013,33,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012222,0.008,0.400,0.032,0.010,36,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012223,0.008,0.400,0.029,0.011,33,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012224,0.008,0.400,0.034,0.009,43,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012301,0.007,0.400,0.037,0.007,35,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012302,0.007,0.400,0.037,0.007,26,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012303,0.007,0.400,0.041,0.006,27,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012304,0.007,0.400,0.039,0.006,29,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012305,0.007,0.400,0.038,0.007,35,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012306,0.007,0.400,0.031,0.010,34,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012307,0.007,0.400,0.022,0.013,32,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012308,0.010,0.700,0.011,0.011,37,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012309,0.010,0.700,0.012,0.013,73,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012310,0.011,0.700,0.013,0.016,94,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012311,0.010,0.600,0.016,0.018,99,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012312,0.013,0.400,0.027,0.015,78,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012313,0.009,0.400,0.035,0.012,50,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012314,0.010,0.400,0.034,0.012,51,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012315,0.009,0.400,0.036,0.011,59,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012316,0.010,0.400,0.037,0.011,49,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012317,0.009,0.400,0.036,0.012,43,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012318,0.009,0.500,0.029,0.015,52,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012319,0.008,0.500,0.024,0.017,65,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012320,0.008,0.500,0.026,0.016,53,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012321,0.008,0.400,0.031,0.013,63,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012322,0.008,0.500,0.016,0.019,63,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012323,0.019,0.600,0.012,0.020,73,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012324,0.051,0.600,0.012,0.020,78,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012401,0.032,0.700,0.012,0.018,85,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012402,0.030,0.800,0.011,0.014,91,42,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012403,0.024,0.700,0.011,0.017,87,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012404,0.020,0.600,0.013,0.017,98,46,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012405,0.012,0.500,0.015,0.015,92,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012406,0.009,0.500,0.012,0.014,79,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012407,0.009,0.500,0.012,0.014,75,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012408,0.009,0.600,0.012,0.013,78,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012409,0.008,0.600,0.014,0.012,87,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012410,0.009,0.500,0.020,0.012,86,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012411,0.010,0.400,0.028,0.011,71,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012412,0.012,0.400,0.033,0.010,69,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012413,0.010,0.300,0.037,0.009,58,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012414,0.010,0.400,0.036,0.010,52,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012415,0.011,0.500,0.035,0.011,49,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012416,0.010,0.400,0.037,0.010,44,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012417,0.011,0.400,0.031,0.013,45,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012418,0.010,0.500,0.024,0.016,43,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012419,0.013,0.500,0.015,0.019,52,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012420,0.014,0.600,0.012,0.020,52,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012421,0.012,1.000,0.011,0.017,69,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012422,0.012,0.900,0.011,0.018,69,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012423,0.040,0.800,0.011,0.016,89,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012424,0.016,0.800,0.011,0.015,93,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012501,0.011,0.700,0.011,0.020,85,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012502,0.010,0.700,0.011,0.019,79,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012503,0.010,0.700,0.011,0.018,84,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012504,0.008,0.700,0.011,0.017,76,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012505,0.009,0.900,0.013,0.016,82,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012506,0.010,0.700,0.012,0.015,71,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012507,0.009,0.600,0.011,0.015,73,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012508,0.010,0.700,0.011,0.010,78,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012509,0.010,0.800,0.012,0.013,105,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012510,0.012,0.700,0.013,0.014,79,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012511,0.013,0.600,0.015,0.015,91,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012512,0.012,0.600,0.018,0.015,86,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012513,0.014,0.500,0.021,0.016,82,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012514,0.013,0.500,0.030,0.014,77,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012515,0.011,0.400,0.039,0.010,63,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012516,0.010,0.500,0.029,0.014,43,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012517,0.014,0.400,0.030,0.014,58,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012518,0.014,0.400,0.036,0.011,51,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012519,0.013,0.400,0.031,0.013,48,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012520,0.012,0.400,0.031,0.013,49,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012521,0.011,0.400,0.025,0.014,47,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012522,0.011,0.600,0.011,0.016,43,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012523,0.010,0.400,0.026,0.013,73,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012524,0.010,0.400,0.025,0.011,42,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012601,0.008,0.500,0.012,0.016,48,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012602,0.007,0.500,0.013,0.016,53,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012603,0.008,0.500,0.012,0.014,50,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012604,0.008,0.400,0.023,0.011,47,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012605,0.007,0.500,0.012,0.014,32,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012606,0.008,0.400,0.013,0.013,46,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012607,0.008,0.500,0.012,0.011,28,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012608,0.008,0.500,0.011,0.011,32,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012609,0.008,0.500,0.014,0.010,44,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012610,0.008,0.500,0.014,0.011,44,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012611,0.008,0.500,0.013,0.009,56,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012612,0.008,0.500,0.015,0.009,73,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012613,0.008,0.500,0.018,0.011,66,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012614,0.008,0.500,0.015,0.011,58,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012615,0.009,0.500,0.017,0.011,70,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012616,0.011,0.400,0.018,0.013,72,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012617,0.014,0.500,0.014,0.014,58,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012618,0.009,0.500,0.012,0.014,60,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012619,0.009,0.600,0.011,0.012,71,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012620,0.008,0.600,0.011,0.015,86,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012621,0.008,0.800,0.011,0.011,63,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012622,0.008,0.600,0.011,0.015,80,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012623,0.008,0.500,0.014,0.016,69,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012624,0.007,0.400,0.020,0.011,55,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012701,0.007,0.500,0.021,0.011,45,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012702,0.007,0.500,0.020,0.010,47,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012703,0.007,0.500,0.021,0.009,49,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012704,0.007,0.500,0.022,0.009,52,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012705,0.007,0.500,0.024,0.009,56,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012706,0.007,0.500,0.019,0.010,55,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012707,0.007,0.500,0.016,0.011,61,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012708,0.007,0.500,0.017,0.013,60,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012709,0.008,0.600,0.017,0.014,84,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012710,0.008,0.600,0.022,0.014,89,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012711,0.009,0.600,0.026,0.013,102,42,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012712,0.010,0.600,0.027,0.013,89,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012713,0.009,0.500,0.030,0.012,89,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012714,0.009,0.500,0.029,0.014,62,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012715,0.011,0.500,0.029,0.014,80,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012716,0.011,0.600,0.027,0.016,71,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012717,0.009,0.500,0.021,0.018,75,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012718,0.009,0.500,0.018,0.021,70,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012719,0.009,0.600,0.013,0.021,68,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012720,0.009,0.600,0.011,0.022,75,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012721,0.008,0.500,0.016,0.019,70,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012722,0.008,0.500,0.025,0.013,87,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012723,0.008,0.500,0.025,0.012,74,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012724,0.007,0.400,0.024,0.012,71,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012801,0.007,0.400,0.024,0.012,64,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012802,0.007,0.400,0.022,0.012,52,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012803,0.008,0.400,0.023,0.011,49,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012804,0.007,0.300,0.021,0.011,42,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012805,0.008,0.300,0.024,0.010,37,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012806,0.008,0.300,0.020,0.012,31,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012807,0.008,0.300,0.018,0.012,35,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012808,0.008,0.300,0.018,0.013,35,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012809,0.008,0.300,0.021,0.013,55,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012810,0.009,0.300,0.022,0.012,52,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012811,0.009,0.400,0.022,0.013,51,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012812,0.009,0.400,0.023,0.013,52,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012813,0.009,0.400,0.026,0.013,65,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012814,0.009,0.400,0.025,0.014,48,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012815,0.010,0.400,0.028,0.013,51,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012816,0.008,0.300,0.030,0.012,32,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012817,0.007,0.300,0.028,0.013,23,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012818,0.007,0.300,0.027,0.012,27,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012819,0.007,0.300,0.028,0.012,25,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012820,0.007,0.300,0.028,0.011,26,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012821,0.007,0.400,0.015,0.016,31,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012822,0.008,0.400,0.014,0.017,41,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012823,0.007,0.400,0.018,0.016,44,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012824,0.007,0.400,0.014,0.015,34,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012901,0.007,0.400,0.016,0.014,42,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012902,0.007,0.300,0.022,0.012,35,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012903,0.007,0.300,0.023,0.011,30,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012904,0.007,0.300,0.022,0.011,29,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012905,0.007,0.400,0.018,0.012,33,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012906,0.007,0.400,0.014,0.013,34,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012907,0.008,0.400,0.011,0.012,41,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012908,0.009,0.500,0.011,0.010,44,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012909,0.009,0.600,0.011,0.011,62,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012910,0.010,0.500,0.013,0.015,73,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012911,0.010,0.300,0.018,0.019,78,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012912,0.009,0.300,0.029,0.012,35,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012913,0.009,0.200,0.035,0.010,21,5,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012914,0.008,0.200,0.035,0.009,19,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012915,0.007,0.200,0.032,0.010,20,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012916,0.007,0.200,0.031,0.011,18,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012917,0.006,0.200,0.030,0.011,19,6,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012918,0.006,0.300,0.029,0.012,14,6,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012919,0.007,0.300,0.021,0.015,17,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012920,0.007,0.300,0.027,0.013,22,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012921,0.007,0.300,0.028,0.012,20,5,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012922,0.008,0.400,0.013,0.017,26,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012923,0.008,0.400,0.011,0.018,43,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015012924,0.008,0.400,0.012,0.016,46,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013001,0.007,0.400,0.014,0.015,47,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013002,0.007,0.400,0.014,0.014,39,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013003,0.007,0.400,0.014,0.013,42,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013004,0.007,0.400,0.013,0.014,45,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013005,0.007,0.400,0.014,0.013,49,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013006,0.007,0.400,0.013,0.012,43,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013007,0.007,0.400,0.013,0.011,49,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013008,0.007,0.300,0.016,0.013,48,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013009,0.007,0.300,0.018,0.013,55,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013010,0.007,0.300,0.021,0.013,56,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013011,0.008,0.300,0.022,0.013,56,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013012,0.009,0.400,0.029,0.012,58,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013013,0.009,0.400,0.037,0.010,64,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013014,0.013,0.500,0.037,0.010,54,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013015,0.013,0.500,0.036,0.011,63,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013016,0.012,0.600,0.035,0.011,77,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013017,0.011,0.500,0.031,0.014,65,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013018,0.011,0.600,0.031,0.014,71,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013019,0.009,0.600,0.025,0.015,66,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013020,0.009,0.500,0.026,0.015,69,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013021,0.008,0.400,0.030,0.012,57,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013022,0.008,0.400,0.025,0.013,38,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013023,0.008,0.300,0.029,0.012,47,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013024,0.007,0.300,0.030,0.011,36,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013101,0.007,0.300,0.028,0.011,37,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013102,0.008,0.300,0.032,0.009,35,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013103,0.007,0.300,0.027,0.010,40,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2015013104,0.007,0.300,0.031,0.008,46,13,부산 사하구 장림로 161번길 2
