time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2018-06-06 15:00:00,58.16,-1,-1,-1,-1,-1,-1,24.5,,71,3.8,200,21.7,18.8,1003,1010.9,1,2.83,41
2018-06-06 16:00:00,46.72,-1,-1,-1,-1,-1,-1,23.8,,68,3.9,200,20,17.5,1003.3,1011.2,1,2.49,38
2018-06-06 17:00:00,29.36,-1,-1,-1,-1,-1,-1,22.5,,78,4.5,230,21.2,18.4,1003.2,1011.2,.7,1.71,29.9
2018-06-06 18:00:00,14.8,-1,-1,-1,-1,-1,-1,22.2,,81,2.2,200,21.6,18.7,1003.2,1011.2,.9,.92,27.1
2018-06-06 19:00:00,3.52,-1,-1,-1,-1,-1,-1,21.6,,84,1.6,230,21.6,18.7,1003.6,1011.6,.4,.38,24.4
2018-06-06 20:00:00,0.16,-1,-1,-1,-1,-1,-1,20.9,,84,2.6,250,20.6,18,1003.9,1012,0,.03,22
2018-06-06 21:00:00,0,-1,-1,-1,-1,-1,-1,20.4,,87,2.7,230,20.8,18.1,1004.5,1012.6,,,20.8
2018-06-06 22:00:00,0,-1,-1,-1,-1,-1,-1,20.1,,90,2.5,230,21.2,18.4,1004.6,1012.7,,,19.9
2018-06-06 23:00:00,0,-1,-1,-1,-1,-1,-1,19.7,,91,2.4,230,20.8,18.1,1004.6,1012.6,,,19.4
2018-06-07 00:00:00,0,-1,-1,-1,-1,-1,-1,19.3,,92,1.9,200,20.5,17.9,1004.5,1012.6,,,18.8
2018-06-07 01:00:00,0,-1,-1,-1,-1,-1,-1,19.2,,90,2.2,230,20,17.5,1004.4,1012.5,,,18.3
2018-06-07 02:00:00,0,-1,-1,-1,-1,-1,-1,19.8,,81,2.8,250,18.6,16.4,1004.5,1012.5,,,18
2018-06-07 03:00:00,0,-1,-1,-1,-1,-1,-1,19.5,,85,2.6,270,19.2,16.9,1004.5,1012.5,,,17.6
2018-06-07 04:00:00,0,-1,-1,-1,-1,-1,-1,19.4,,83,3.4,290,18.6,16.4,1004.3,1012.4,,,17.3
2018-06-07 05:00:00,0,-1,-1,-1,-1,-1,-1,19,,86,2.1,270,18.8,16.5,1004,1012.1,,,16.9
2018-06-07 06:00:00,0.48,-1,-1,-1,-1,-1,-1,18.9,,88,1.1,250,19.1,16.8,1004.3,1012.4,0,.08,17.7
2018-06-07 07:00:00,6.48,-1,-1,-1,-1,-1,-1,20.1,,84,1.4,250,19.7,17.3,1004.3,1012.4,.8,.5,21
2018-06-07 08:00:00,18.96,-1,-1,-1,-1,-1,-1,22.3,,72,1.7,230,19.4,17,1004,1012,1,1.24,23.6
2018-06-07 09:00:00,36.8,-1,-1,-1,-1,-1,-1,25,,64,2.2,290,20.2,17.7,1003.9,1011.8,1,2.04,30.7
2018-06-07 10:00:00,51.44,-1,-1,-1,-1,-1,-1,24.4,,70,3.1,230,21.3,18.5,1004.1,1012,1,2.68,38
2018-06-07 11:00:00,65.44,-1,-1,-1,-1,-1,-1,23.6,,74,4.7,200,21.4,18.6,1004,1011.9,1,3.16,42.5
2018-06-07 12:00:00,78.16,-1,-1,-1,-1,-1,-1,22.5,,81,7.6,200,22,19,1004.1,1012.1,1,3.49,44.8
2018-06-07 13:00:00,76.16,-1,-1,-1,-1,-1,-1,23.3,,77,6.1,200,22,19,1003.9,1011.8,1,3.59,46.9
2018-06-07 14:00:00,71.2,-1,-1,-1,-1,-1,-1,23.5,,76,5.5,200,22,19,1002.9,1010.8,1,3.45,47.4
2018-06-07 15:00:00,61.84,-1,-1,-1,-1,-1,-1,24.1,,74,4.6,200,22.1,19.1,1002.3,1010.2,1,3.08,46.3
2018-06-07 16:00:00,49.52,-1,-1,-1,-1,-1,-1,23.7,,75,5.1,200,21.8,18.9,1002.1,1010,1,2.55,41.7
2018-06-07 17:00:00,31.44,-1,-1,-1,-1,-1,-1,23.1,,75,4.6,200,21.2,18.4,1001.8,1009.7,1,1.87,31.4
2018-06-07 18:00:00,13.92,-1,-1,-1,-1,-1,-1,22.9,,75,3,230,20.9,18.2,1001.8,1009.7,.7,1.09,28
2018-06-07 19:00:00,2.72,-1,-1,-1,-1,-1,-1,21.9,,77,2.8,230,20.1,17.6,1001.9,1009.9,.5,.4,25.1
2018-06-07 20:00:00,0,-1,-1,-1,-1,-1,-1,20.9,,83,3.3,230,20.4,17.8,1002.4,1010.4,0,.02,22.6
2018-06-07 21:00:00,0,-1,-1,-1,-1,-1,-1,20.4,,87,3.6,230,20.8,18.1,1002.1,1010.2,,,21.4
2018-06-07 22:00:00,0,-1,-1,-1,-1,-1,-1,20.2,,82,2.4,200,19.4,17,1002.6,1010.7,,,20.4
2018-06-07 23:00:00,0,-1,-1,-1,-1,-1,-1,20.9,,79,3.6,250,19.5,17.1,1002.7,1010.7,,,19.8
2018-06-08 00:00:00,0,-1,-1,-1,-1,-1,-1,20.8,,71,3.8,270,17.4,15.3,1001.9,1009.9,,,19.1
2018-06-08 01:00:00,0,-1,-1,-1,-1,-1,-1,20.7,,66,4,270,16.1,14.1,1001.6,1009.6,,,18.3
2018-06-08 02:00:00,0,-1,-1,-1,-1,-1,-1,20.9,,59,2.9,290,14.5,12.5,1000.9,1008.9,,,17.8
2018-06-08 03:00:00,0,-1,-1,-1,-1,-1,-1,21.2,,60,4.5,340,15.1,13.1,1000.6,1008.6,,,17.8
2018-06-08 04:00:00,0,-1,-1,-1,-1,-1,-1,21.2,,62,3.5,360,15.6,13.6,1000.1,,,,17.9
2018-06-08 05:00:00,0,-1,-1,-1,-1,-1,-1,21.2,,62,1.7,290,15.6,13.6,1000,,,,17.8
2018-06-08 06:00:00,0.8,-1,-1,-1,-1,-1,-1,21,,67,2.9,290,16.6,14.6,1000,1008,0,.1,18.9
2018-06-08 07:00:00,7.52,-1,-1,-1,-1,-1,-1,22,,71,1.9,320,18.6,16.4,999.9,,.8,.55,22.1
2018-06-08 08:00:00,19.6,-1,-1,-1,-1,-1,-1,23.4,,67,2.4,290,19.2,16.9,1000.6,1008.5,1,1.18,25.3
2018-06-08 09:00:00,34.8,-1,-1,-1,-1,-1,-1,22.9,,72,3.9,200,20,17.5,1000.4,1008.3,.9,1.75,29.8
2018-06-08 10:00:00,40.16,-1,-1,-1,-1,-1,-1,23.3,,67,2.4,230,19.1,16.8,999.6,1007.5,.7,1.83,34.6
2018-06-08 11:00:00,55.6,-1,-1,-1,-1,-1,-1,25.8,,58,1.5,230,19.2,16.9,999.1,1007,1,3.06,45.8
2018-06-08 12:00:00,51.52,-1,-1,-1,-1,-1,-1,26.3,,61,3,200,20.8,18.1,998.9,1006.8,.9,2.8,44.7
2018-06-08 13:00:00,56.88,-1,-1,-1,-1,-1,-1,24.1,,66,3.4,230,19.7,17.3,998.9,1006.8,1,2.62,45
2018-06-08 14:00:00,54.96,-1,-1,-1,-1,-1,-1,25.4,,66,2.6,230,21.3,18.5,998.4,1006.3,1,2.52,44.1
2018-06-08 15:00:00,43.92,-1,-1,-1,-1,-1,-1,23.7,,76,3,230,22.2,19.2,998.2,1006.1,.6,1.94,39.5
2018-06-08 16:00:00,38.16,-1,-1,-1,-1,-1,-1,24.5,,73,3.6,200,22.4,19.3,998.6,1006.5,.5,1.72,40.6
2018-06-08 17:00:00,29.28,-1,-1,-1,-1,-1,-1,24.6,,72,2.4,230,22.2,19.2,998.1,1005.9,1,1.6,33.3
2018-06-08 18:00:00,14.56,-1,-1,-1,-1,-1,-1,23.7,,77,2.4,230,22.5,19.4,998.4,1006.3,1,.85,29.6
2018-06-08 19:00:00,3.76,-1,-1,-1,-1,-1,-1,22.9,,81,2.2,230,22.5,19.4,998.9,1006.8,.2,.33,26.7
2018-06-08 20:00:00,0,-1,-1,-1,-1,-1,-1,21.8,,86,.6,270,22.4,19.3,998.9,1006.9,0,0,23.8
2018-06-08 21:00:00,0,-1,-1,-1,-1,-1,-1,22.2,,75,3.1,90,20,17.5,999.7,1007.7,,,22.5
2018-06-08 22:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,75,2.3,70,18.9,16.6,1000.6,1008.6,,,21.5
2018-06-08 23:00:00,0,-1,-1,-1,-1,-1,-1,21.3,,67,2.4,70,16.9,14.9,1000.6,1008.6,,,20.7
2018-06-09 00:00:00,0,-1,-1,-1,-1,-1,-1,21.6,,63,3.4,50,16.2,14.2,1000.4,1008.4,,,20.2
2018-06-09 01:00:00,0,-1,-1,-1,-1,-1,-1,21.5,,62,3.1,50,15.9,13.9,1000.1,1008.1,,,20
2018-06-09 02:00:00,0,-1,-1,-1,-1,-1,-1,21.4,,,2.2,50,15.3,13.3,999.8,1007.8,,,19.8
2018-06-09 03:00:00,0,-1,-1,-1,-1,-1,-1,21,,,2.1,50,15.9,13.9,999.5,1007.5,,,19
2018-06-09 04:00:00,0,-1,-1,-1,-1,-1,-1,19.8,,73,3.2,90,16.8,14.8,999.7,1007.7,,,18.6
2018-06-09 05:00:00,0,-1,-1,-1,-1,-1,-1,18.8,,79,2.7,70,17,15,1000,1008,,,18.2
2018-06-09 06:00:00,0.32,-1,-1,-1,-1,-1,-1,18.8,,80,2.6,50,17.3,15.2,1000.6,1008.6,0,.07,18.6
2018-06-09 07:00:00,6.88,-1,-1,-1,-1,-1,-1,19.7,,75,3.1,50,17.2,15.1,1000.7,1008.7,.1,.4,20.9
2018-06-09 08:00:00,17.76,-1,-1,-1,-1,-1,-1,20.7,,70,5.1,70,17,15,1000.7,1008.7,1,.92,23.9
2018-06-09 09:00:00,25.52,-1,-1,-1,-1,-1,-1,21.5,,66,3.7,50,16.8,14.8,1001,1009,1,1.33,28
2018-06-09 10:00:00,34.56,-1,-1,-1,-1,-1,-1,21.5,,66,4.3,50,16.8,14.8,1001,1009,.3,1.22,28.5
2018-06-09 11:00:00,61.36,-1,-1,-1,-1,-1,-1,22.2,,63,5.1,50,16.8,14.8,1000.8,1008.8,.2,1.52,32.5
2018-06-09 12:00:00,72.4,-1,-1,-1,-1,-1,-1,23.3,,60,3.3,70,17,15,1000.3,1008.2,1,2.36,39.5
2018-06-09 13:00:00,71.36,-1,-1,-1,-1,-1,-1,23.8,,59,4.1,90,17.3,15.2,1000.1,1008,1,3.17,46.9
2018-06-09 14:00:00,69.04,-1,-1,-1,-1,-1,-1,23.9,,58,4.1,70,17.2,15.1,1000.2,1008.1,.9,3.23,47.3
2018-06-09 15:00:00,60.72,-1,-1,-1,-1,-1,-1,24.3,,55,3.2,70,16.6,14.6,1000.1,1008,.9,3.07,47.7
2018-06-09 16:00:00,49.04,-1,-1,-1,-1,-1,-1,23.8,,57,4,70,16.7,14.7,999.6,1007.5,1,2.62,43.2
2018-06-09 17:00:00,32.16,-1,-1,-1,-1,-1,-1,23.3,,60,4.6,50,17,15,999.1,1007,1,1.97,30
2018-06-09 18:00:00,13.68,-1,-1,-1,-1,-1,-1,21.9,,61,3.6,50,16,14,999,1007,1,1.25,25.9
2018-06-09 19:00:00,1.04,-1,-1,-1,-1,-1,-1,20.3,,65,3.7,50,15.4,13.4,999.8,1007.8,.5,.36,23.3
2018-06-09 20:00:00,0,-1,-1,-1,-1,-1,-1,19.6,,67,3.7,50,15.2,13.2,1000.1,1008.1,0,.02,22
2018-06-09 21:00:00,0,-1,-1,-1,-1,-1,-1,19.5,,69,3.9,50,15.6,13.6,1000.5,1008.5,,,21.6
2018-06-09 22:00:00,0,-1,-1,-1,-1,-1,-1,19.2,,71,4.6,50,15.8,13.8,1000.3,1008.3,,,21.1
2018-06-09 23:00:00,0,-1,-1,-1,-1,-1,-1,19.2,,71,4.2,50,15.8,13.8,1000.6,1008.6,,,20.9
2018-06-10 00:00:00,0,-1,-1,-1,-1,-1,-1,19,,72,4.9,50,15.8,13.8,1000.2,1008.2,,,20.6
2018-06-10 01:00:00,0,-1,-1,-1,-1,-1,-1,18.8,0,72,4.4,50,15.6,13.6,999.3,1007.3,,,19.9
2018-06-10 02:00:00,0,-1,-1,-1,-1,-1,-1,18.6,0,74,4,50,15.8,13.8,999.4,1007.4,,,19.2
2018-06-10 03:00:00,0,-1,-1,-1,-1,-1,-1,18.4,0,76,2.8,50,16,14,998.7,1006.8,,,19.1
2018-06-10 04:00:00,0,-1,-1,-1,-1,-1,-1,18.4,0,74,4.7,50,15.6,13.6,997.4,1005.4,,,18.4
2018-06-10 05:00:00,0,-1,-1,-1,-1,-1,-1,18.5,0,74,4.1,50,15.7,13.7,997.6,1005.6,,,18.7
2018-06-10 06:00:00,0.08,-1,-1,-1,-1,-1,-1,18.2,0,78,4.3,50,16.2,14.2,997.4,1005.5,0,.02,18.4
2018-06-10 07:00:00,3.2,-1,-1,-1,-1,-1,-1,18.8,,75,4.2,50,16.2,14.2,997.9,1005.9,0,.21,
2018-06-10 08:00:00,8.32,-1,-1,-1,-1,-1,-1,19.1,,74,4.1,50,16.3,14.3,998.6,1006.6,0,.38,
2018-06-10 09:00:00,20.16,-1,-1,-1,-1,-1,-1,20.1,,72,3.4,50,16.8,14.8,998.8,1006.9,0,.82,25.5
2018-06-10 10:00:00,37.92,-1,-1,-1,-1,-1,-1,21.5,0,67,3.7,50,17.2,15.1,998.2,1006.2,.2,1.53,31.6
2018-06-10 11:00:00,53.12,-1,-1,-1,-1,-1,-1,22.2,,65,4.1,50,17.3,15.2,997.5,1005.4,.5,2.04,35.7
2018-06-10 12:00:00,62.16,-1,-1,-1,-1,-1,-1,23.5,,61,3.9,50,17.6,15.5,996.8,1004.7,.5,2.22,42
2018-06-10 13:00:00,53.68,-1,-1,-1,-1,-1,-1,23.1,,63,4.4,50,17.7,15.6,996.1,1004,.7,2.31,39.1
2018-06-10 14:00:00,21.76,-1,-1,-1,-1,-1,-1,21.5,0,66,4.1,50,16.8,14.8,995.6,1003.6,.1,.9,31
2018-06-10 15:00:00,15.6,-1,-1,-1,-1,-1,-1,20.7,0,71,4.4,50,17.3,15.2,995.5,1003.5,0,.68,26.9
2018-06-10 16:00:00,14.88,-1,-1,-1,-1,-1,-1,20.1,0,71,4.9,50,16.6,14.6,995.7,1003.7,0,.48,26.1
2018-06-10 17:00:00,12.72,-1,-1,-1,-1,-1,-1,20.1,,69,3.7,50,16.2,14.2,995.1,1003.1,0,.45,25.3
2018-06-10 18:00:00,1.12,-1,-1,-1,-1,-1,-1,19,0,77,5.1,50,16.8,14.8,995.2,1003.2,0,.06,21.8
2018-06-10 19:00:00,0,-1,-1,-1,-1,-1,-1,17.8,1.5,89,4.6,50,18.1,15.9,995.2,1003.3,0,0,19.3
2018-06-10 20:00:00,0,-1,-1,-1,-1,-1,-1,,1.4,92,3.2,50,17.9,15.8,995.7,1003.8,0,0,19
2018-06-10 21:00:00,0,-1,-1,-1,-1,-1,-1,,1.9,93,2.6,50,18.1,15.9,995.8,1003.9,,,18.6
2018-06-10 22:00:00,0,-1,-1,-1,-1,-1,-1,17.1,.3,93,3.8,50,18.1,15.9,996,1004.1,,,18.6
2018-06-10 23:00:00,0,-1,-1,-1,-1,-1,-1,17.1,.1,95,3.4,20,18.4,16.2,995.7,1003.8,,,18.6
2018-06-11 00:00:00,0,-1,-1,-1,-1,-1,-1,17.1,0,93,2.7,50,18.1,15.9,994.8,1002.9,,,18.3
2018-06-11 01:00:00,0,-1,-1,-1,-1,-1,-1,17,0,93,2.4,50,17.9,15.8,993.8,1001.9,,,18.2
2018-06-11 02:00:00,0,-1,-1,-1,-1,-1,-1,17,0,92,2.6,20,17.7,15.6,993.1,1001.2,,,18
2018-06-11 03:00:00,0,-1,-1,-1,-1,-1,-1,16.8,.5,93,2.7,50,17.7,15.6,993,1001.1,,,17.8
2018-06-11 04:00:00,0,-1,-1,-1,-1,-1,-1,16.3,3.7,95,3.8,50,17.5,15.4,992.8,1000.9,,,17.4
2018-06-11 05:00:00,0,-1,-1,-1,-1,-1,-1,16.1,3,95,3.7,50,17.3,15.2,992.4,1000.5,,,17.1
2018-06-11 06:00:00,0,-1,-1,-1,-1,-1,-1,16,1.8,95,3.2,50,17.2,15.1,992.2,1000.3,0,0,17
2018-06-11 07:00:00,0,-1,-1,-1,-1,-1,-1,15.7,5.4,96,2.2,50,17,15,993.1,1001.2,0,.02,16.9
2018-06-11 08:00:00,0,-1,-1,-1,-1,-1,-1,15.6,8.4,96,3.4,50,16.9,14.9,993.5,1001.6,0,.03,16.4
2018-06-11 09:00:00,2.32,-1,-1,-1,-1,-1,-1,15.9,3.4,96,2.8,50,17.3,15.2,993.7,1001.8,0,.21,17.6
2018-06-11 10:00:00,8.4,-1,-1,-1,-1,-1,-1,16,3.7,96,2.3,20,17.4,15.3,993.7,1001.8,0,.38,
2018-06-11 11:00:00,17.28,-1,-1,-1,-1,-1,-1,16.6,1.9,95,1.5,50,17.8,15.7,993.5,1001.6,0,.72,20.2
2018-06-11 12:00:00,19.2,-1,-1,-1,-1,-1,-1,16.9,1.1,94,2.6,50,18.1,15.9,993.4,1001.5,0,.82,21.7
2018-06-11 13:00:00,31.84,-1,-1,-1,-1,-1,-1,17.7,,87,4,50,17.6,15.5,992.7,1000.7,0,1.16,23.4
2018-06-11 14:00:00,39.12,-1,-1,-1,-1,-1,-1,18.7,0,83,2.5,50,17.8,15.7,992.4,1000.4,0,1.48,
2018-06-11 15:00:00,44.48,-1,-1,-1,-1,-1,-1,19,0,82,2.9,50,17.9,15.8,992.2,1000.2,0,1.34,25.1
2018-06-11 16:00:00,39.68,-1,-1,-1,-1,-1,-1,21.1,,68,2.1,70,16.9,14.9,992,1000,.3,1.89,28.5
2018-06-11 17:00:00,21.76,-1,-1,-1,-1,-1,-1,20.2,,74,2.4,50,17.5,15.4,991.4,999.4,.4,1.24,24.8
2018-06-11 18:00:00,12.56,-1,-1,-1,-1,-1,-1,18.9,,76,2.9,50,16.5,14.5,992.2,1000.2,0,.48,22
2018-06-11 19:00:00,3.36,-1,-1,-1,-1,-1,-1,18.2,,77,2.9,50,16,14,992.5,1000.5,0,.15,20
2018-06-11 20:00:00,0,-1,-1,-1,-1,-1,-1,17.7,,78,1.8,50,15.8,13.8,992.9,1000.9,0,0,19
2018-06-11 21:00:00,0,-1,-1,-1,-1,-1,-1,17.2,,79,2.4,50,15.5,13.5,993.5,1001.6,,,17.6
2018-06-11 22:00:00,0,-1,-1,-1,-1,-1,-1,17,,76,3.4,50,14.7,12.7,993.7,1001.8,,,17.2
2018-06-11 23:00:00,0,-1,-1,-1,-1,-1,-1,16.9,,74,2.2,50,14.2,12.2,993.9,1002,,,17.1
2018-06-12 00:00:00,0,-1,-1,-1,-1,-1,-1,16.8,,75,2.4,50,14.3,12.3,993.9,1002,,,17.1
2018-06-12 01:00:00,0,-1,-1,-1,-1,-1,-1,16.7,,76,1.5,50,14.4,12.4,993.6,1001.7,,,17
2018-06-12 02:00:00,0,-1,-1,-1,-1,-1,-1,16.7,,76,1.5,50,14.4,12.4,993.8,1001.9,,,16.9
2018-06-12 03:00:00,0,-1,-1,-1,-1,-1,-1,16.6,,77,1.1,50,14.5,12.5,994,1002.1,,,16.8
2018-06-12 04:00:00,0,-1,-1,-1,-1,-1,-1,16.5,,72,2.4,50,13.5,11.4,994.2,1002.3,,,16.6
2018-06-12 05:00:00,0,-1,-1,-1,-1,-1,-1,16.3,,72,1,50,13.3,11.2,994.5,1002.6,,,16.6
2018-06-12 06:00:00,0,-1,-1,-1,-1,-1,-1,16.3,,72,1.1,50,13.3,11.2,994.9,1003,0,0,16.8
2018-06-12 07:00:00,1.12,-1,-1,-1,-1,-1,-1,16.4,,74,1.5,50,13.7,11.7,995.7,1003.8,0,.07,17.1
2018-06-12 08:00:00,10.4,-1,-1,-1,-1,-1,-1,17.2,,73,1,20,14.3,12.3,996,1004.1,0,.4,19.2
2018-06-12 09:00:00,18.08,-1,-1,-1,-1,-1,-1,18.1,,70,2,110,14.5,12.5,996.2,1004.2,0,.7,21.2
2018-06-12 10:00:00,28.08,-1,-1,-1,-1,-1,-1,18.7,,67,1.5,110,14.4,12.4,995.9,1003.9,0,.92,22.1
2018-06-12 11:00:00,30.56,-1,-1,-1,-1,-1,-1,19.6,,67,2.5,110,15.2,13.2,996.2,1004.2,0,1.26,25.1
2018-06-12 12:00:00,37.36,-1,-1,-1,-1,-1,-1,20.2,,66,2.2,140,15.6,13.6,996.2,1004.2,.4,2.23,26.3
2018-06-12 13:00:00,38.16,-1,-1,-1,-1,-1,-1,21,,63,2.8,180,15.6,13.6,996.4,1004.4,.2,1.83,28.5
2018-06-12 14:00:00,25.84,-1,-1,-1,-1,-1,-1,20.1,,72,2.4,160,16.8,14.8,996.8,1004.8,0,1.08,25.4
2018-06-12 15:00:00,21.76,-1,-1,-1,-1,-1,-1,20.5,,69,2.3,110,16.6,14.6,996.2,1004.2,.2,1.19,27.3
2018-06-12 16:00:00,24.16,-1,-1,-1,-1,-1,-1,19.2,,74,3.3,110,16.4,14.4,996,1004,0,.86,23.4
2018-06-12 17:00:00,15.04,-1,-1,-1,-1,-1,-1,19.3,,73,2.8,110,16.3,14.3,996,1004,.1,.6,22.7
2018-06-12 18:00:00,12.56,-1,-1,-1,-1,-1,-1,18.9,,77,2.3,110,16.7,14.7,996.1,1004.1,.2,.57,21.1
2018-06-12 19:00:00,2.56,-1,-1,-1,-1,-1,-1,18.2,,78,2.3,90,16.2,14.2,996.6,1004.6,0,.2,19.6
2018-06-12 20:00:00,0,-1,-1,-1,-1,-1,-1,18,,79,1.6,90,16.2,14.2,997.2,1005.3,0,0,18.8
2018-06-12 21:00:00,0,-1,-1,-1,-1,-1,-1,17.8,,76,1.8,90,15.5,13.5,997.9,1006,,,18.3
2018-06-12 22:00:00,0,-1,-1,-1,-1,-1,-1,17.8,,76,1.8,90,15.5,13.5,998.4,1006.5,,,18.1
2018-06-12 23:00:00,0,-1,-1,-1,-1,-1,-1,17.7,,72,2.1,90,14.5,12.5,998.5,1006.6,,,17.8
2018-06-13 00:00:00,0,-1,-1,-1,-1,-1,-1,17.7,,71,1.4,70,14.3,12.3,998.5,1006.6,,,17.5
2018-06-13 01:00:00,0,-1,-1,-1,-1,-1,-1,17.6,,71,.7,50,14.2,12.2,998.8,1006.9,,,17.6
2018-06-13 02:00:00,0,-1,-1,-1,-1,-1,-1,17.7,,71,1.3,140,14.3,12.3,999.1,1007.2,,,17.6
2018-06-13 03:00:00,0,-1,-1,-1,-1,-1,-1,17.6,,71,1.7,90,14.2,12.2,998.5,1006.6,,,17.2
2018-06-13 04:00:00,0,-1,-1,-1,-1,-1,-1,17.6,,71,1.5,50,14.2,12.2,998.8,1006.9,,,17.2
2018-06-13 05:00:00,0,-1,-1,-1,-1,-1,-1,17.5,,75,1.1,20,15,13,999,1007.1,,,17.3
2018-06-13 06:00:00,0,-1,-1,-1,-1,-1,-1,17.6,,74,1.5,50,14.9,12.9,999.3,1007.4,0,.05,17.6
2018-06-13 07:00:00,3.76,-1,-1,-1,-1,-1,-1,18.2,,70,1.1,70,14.6,12.6,999.5,1007.6,0,.32,19.2
2018-06-13 08:00:00,15.36,-1,-1,-1,-1,-1,-1,19.3,,67,1.4,90,15,13,1000.2,1008.2,0,.72,
2018-06-13 09:00:00,24.96,-1,-1,-1,-1,-1,-1,19.9,,68,2.4,90,15.8,13.8,1000.8,1008.9,0,1.1,23.6
2018-06-13 10:00:00,35.6,-1,-1,-1,-1,-1,-1,21.2,,68,3.2,110,17,15,1001.3,1009.3,0,1.67,27.2
2018-06-13 11:00:00,49.12,-1,-1,-1,-1,-1,-1,21.4,,70,3.5,110,17.7,15.6,1001.8,1009.8,0,1.81,28.1
2018-06-13 12:00:00,44.48,-1,-1,-1,-1,-1,-1,22.2,,68,2.7,90,18.2,16,1001.8,1009.8,.6,2.47,30
2018-06-13 13:00:00,42.08,-1,-1,-1,-1,-1,-1,22.7,,69,2.5,90,19,16.7,1001.1,1009.1,.3,2.12,32.6
2018-06-13 14:00:00,32.08,-1,-1,-1,-1,-1,-1,22.2,,69,2.7,110,18.4,16.2,1000.4,1008.4,.2,2.13,31.1
2018-06-13 15:00:00,46.88,-1,-1,-1,-1,-1,-1,22.4,,66,3,110,17.8,15.7,1000,1008,.8,2.84,31.2
2018-06-13 16:00:00,40.72,-1,-1,-1,-1,-1,-1,22.4,,67,3.2,90,18.1,15.9,999.7,1007.7,.8,2.11,31.3
2018-06-13 17:00:00,31.44,-1,-1,-1,-1,-1,-1,,,,3.1,90,17.9,15.8,999.4,1007.4,1,2.07,25.3
2018-06-13 18:00:00,16.24,-1,-1,-1,-1,-1,-1,20.2,,75,2.7,70,17.7,15.6,1000.1,1008.2,.7,.88,22.8
2018-06-13 19:00:00,3.2,-1,-1,-1,-1,-1,-1,19.4,,78,2.6,70,17.5,15.4,1000.8,1008.8,.6,.35,20.8
2018-06-13 20:00:00,0.24,-1,-1,-1,-1,-1,-1,19.1,,79,2.6,70,17.4,15.3,1000.7,1008.7,0,0,19.8
2018-06-13 21:00:00,0,-1,-1,-1,-1,-1,-1,19,,77,3.3,70,16.8,14.8,1001.1,1009.1,,,19.3
2018-06-13 22:00:00,0,-1,-1,-1,-1,-1,-1,18.8,,78,2.5,70,16.8,14.8,1002,1010.1,,,18.8
2018-06-13 23:00:00,0,-1,-1,-1,-1,-1,-1,18.8,,80,2.8,70,17.3,15.2,1001.8,1009.9,,,18.7
2018-06-14 00:00:00,0,-1,-1,-1,-1,-1,-1,18.2,,80,3.5,50,16.6,14.6,1001.6,1009.7,,,17.2
2018-06-14 01:00:00,0,-1,-1,-1,-1,-1,-1,17.9,,79,2.9,50,16.1,14.1,1001.2,1009.3,,,16.6
2018-06-14 02:00:00,0,-1,-1,-1,-1,-1,-1,17.7,,83,2.1,50,16.7,14.7,1001.1,1009.2,,,16.6
2018-06-14 03:00:00,0,-1,-1,-1,-1,-1,-1,17.8,,83,3,50,16.8,14.8,1000.8,1008.9,,,16.5
2018-06-14 04:00:00,0,-1,-1,-1,-1,-1,-1,18,,84,3.1,50,17.3,15.2,1000.9,1009,,,16.8
2018-06-14 05:00:00,0,-1,-1,-1,-1,-1,-1,18,,82,3.5,50,16.8,14.8,1001.1,1009.2,,,16.7
2018-06-14 06:00:00,0,-1,-1,-1,-1,-1,-1,18.3,,82,3.7,50,17.2,15.1,1001.5,1009.6,0,.04,17.1
2018-06-14 07:00:00,5.28,-1,-1,-1,-1,-1,-1,19.4,,80,3,50,17.9,15.8,1001.7,1009.7,.8,.47,20
2018-06-14 08:00:00,13.44,-1,-1,-1,-1,-1,-1,20.2,,75,2.4,70,17.7,15.6,1002,1010.1,.7,.66,22.3
2018-06-14 09:00:00,28.08,-1,-1,-1,-1,-1,-1,20.7,,72,3.5,70,17.5,15.4,1001.7,1009.7,.5,1.11,24.3
2018-06-14 10:00:00,45.68,-1,-1,-1,-1,-1,-1,21.3,,69,3.4,90,17.4,15.3,1001.6,1009.6,.8,1.73,27.1
2018-06-14 11:00:00,65.36,-1,-1,-1,-1,-1,-1,21.6,,68,2.7,70,17.5,15.4,1001.4,1009.4,.4,1.61,29.6
2018-06-14 12:00:00,74.72,-1,-1,-1,-1,-1,-1,22.5,,66,3.2,70,17.9,15.8,1001.1,1009.1,.7,2.63,34.8
2018-06-14 13:00:00,71.68,-1,-1,-1,-1,-1,-1,23.3,,60,3.2,90,17,15,1001,1008.9,1,3.52,42.9
2018-06-14 14:00:00,71.2,-1,-1,-1,-1,-1,-1,22.9,,61,4.4,90,16.9,14.9,1000.7,1008.6,1,3.68,43.2
2018-06-14 15:00:00,63.84,-1,-1,-1,-1,-1,-1,22.9,,65,3.8,70,18.1,15.9,1000.4,1008.3,1,3.28,42.9
2018-06-14 16:00:00,47.52,-1,-1,-1,-1,-1,-1,22.7,,62,3.6,70,17,15,1000.1,1008,1,2.64,39
