time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-03-07 23:00:00,0,64,-1,0.003,0.800,0.025,0.026,1.7,,100,4.5,180,6.9,1.6,1004.1,1012.6,,,4.6
2013-03-08 00:00:00,0,49,-1,0.003,0.800,0.027,0.022,1.7,,100,3.4,160,6.9,1.6,1003.5,1012,,,4.4
2013-03-08 01:00:00,0,46,-1,0.003,0.900,0.023,0.024,2.2,,100,4.1,160,7.1,2.1,1002.5,1011,,,4.3
2013-03-08 02:00:00,0,59,-1,0.004,0.900,0.021,0.027,2.8,,100,3,160,7.4,2.7,1002.7,1011.2,,,4.4
2013-03-08 03:00:00,0,85,-1,0.003,0.900,0.027,0.021,3.2,,100,3.2,180,7.6,3.1,1001.7,1010.1,,,4.5
2013-03-08 04:00:00,0,117,-1,0.003,1.100,0.020,0.025,3.1,,100,4,160,7.6,3,1000.4,1008.8,,,4.3
2013-03-08 05:00:00,0,138,-1,0.003,1.000,0.015,0.026,2.8,,100,3.7,160,7.4,2.7,999.5,1007.9,,,4.1
2013-03-08 06:00:00,0,100,-1,0.003,0.900,0.010,0.031,3,,100,3.1,160,7.5,2.9,999.1,1007.5,,,3.7
2013-03-08 07:00:00,0,81,-1,0.003,0.900,0.004,0.038,3.2,,100,2.8,140,7.6,3.1,998.6,1007,0,0,3.2
2013-03-08 08:00:00,6.72,88,-1,0.003,1.100,0.003,0.041,4.2,,100,2.6,160,8.2,4.1,999.1,1007.5,0,.09,4
2013-03-08 09:00:00,67.296,98,-1,0.004,1.200,0.003,0.049,5.3,,83,1.7,160,7.4,2.6,999.4,1007.8,0,.32,5.7
2013-03-08 10:00:00,110.592,99,-1,0.006,1.100,0.004,0.051,6.4,,76,3,160,7.3,2.4,999.3,1007.6,0,.48,7.3
2013-03-08 11:00:00,344.736,93,-1,0.010,0.800,0.017,0.038,7.9,,72,2.4,200,7.6,3.1,999.9,1008.2,.7,1.15,10.6
2013-03-08 12:00:00,467.616,81,-1,0.009,0.800,0.027,0.033,9.5,,71,4.7,180,8.4,4.4,999.4,1007.6,.6,1.52,13.6
2013-03-08 13:00:00,571.392,101,-1,0.010,0.900,0.041,0.026,10.1,,74,3.3,200,9.1,5.6,999.6,1007.8,1,1.73,15.8
2013-03-08 14:00:00,650.4,136,-1,0.010,1.000,0.047,0.022,10.3,,75,3.3,200,9.3,6,999.2,1007.4,1,2.04,18.2
2013-03-08 15:00:00,645.216,171,-1,0.008,0.900,0.051,0.020,10.7,,77,3.4,200,9.9,6.8,999.3,1007.5,1,1.89,17.7
2013-03-08 16:00:00,517.92,169,-1,0.008,1.000,0.047,0.026,11,,76,2.4,200,9.9,6.9,1000.2,1008.4,1,1.52,16.5
2013-03-08 17:00:00,335.328,170,-1,0.008,1.000,0.043,0.032,11,,75,2,200,9.8,6.7,1000.4,1008.6,1,1.01,13.3
2013-03-08 18:00:00,105.024,183,-1,0.006,1.100,0.030,0.048,9.7,,81,2.6,200,9.7,6.5,1000.3,1008.5,.8,.37,10.2
2013-03-08 19:00:00,0.576,193,-1,0.005,1.200,0.010,0.069,7.6,,89,3.2,200,9.2,5.8,1001.5,1009.8,0,.04,8.1
2013-03-08 20:00:00,0,198,-1,0.004,1.400,0.009,0.071,6.9,,92,2.6,200,9.1,5.6,1002.4,1010.7,,,6.9
2013-03-08 21:00:00,0,202,-1,0.005,1.500,0.005,0.076,6.4,,93,1.2,180,8.9,5.3,1003.1,1011.4,,,5.9
2013-03-08 22:00:00,0,216,-1,0.005,1.600,0.002,0.079,6.2,,93,1.5,140,8.8,5.1,1003.6,1012,,,5.4
2013-03-08 23:00:00,0,191,-1,0.005,1.900,0.002,0.080,6.3,,92,1.2,160,8.7,5,1004,1012.4,,,4.9
2013-03-09 00:00:00,0,178,-1,0.006,1.800,0.002,0.076,6.7,,88,1.1,110,8.6,4.8,1003.2,1011.5,,,4.7
2013-03-09 01:00:00,0,173,-1,0.006,1.900,0.003,0.072,6.7,,92,2.4,140,9,5.4,1002.6,1010.9,,,4.5
2013-03-09 02:00:00,0,169,-1,0.007,1.900,0.003,0.070,6.5,,91,1.7,140,8.8,5.1,1002.4,1010.7,,,4.3
2013-03-09 03:00:00,0,166,-1,0.006,2.100,0.003,0.070,6.4,,93,2.1,160,8.9,5.3,1002.4,1010.7,,,4.1
2013-03-09 04:00:00,0,177,-1,0.006,2.000,0.003,0.068,6.2,,95,3.5,140,9,5.4,1001.9,1010.2,,,4
2013-03-09 05:00:00,0,176,-1,0.006,2.000,0.003,0.065,7.1,,89,3.5,140,9,5.4,1001.8,1010.1,,,4.1
2013-03-09 06:00:00,0,160,-1,0.006,1.900,0.003,0.066,6.6,,88,3,140,8.5,4.7,1001.5,1009.8,,,3.9
2013-03-09 07:00:00,0,160,-1,0.007,2.300,0.003,0.071,6.9,,81,3.6,140,8,3.8,1001.5,1009.8,0,0,3.7
2013-03-09 08:00:00,38.208,153,-1,0.008,2.600,0.003,0.080,7.8,,75,3.3,140,7.9,3.6,1001.3,1009.6,.3,.17,4.6
2013-03-09 09:00:00,235.008,150,-1,0.010,2.300,0.004,0.084,10.2,,62,3,140,7.7,3.2,1000.8,1009,1,.71,7.8
2013-03-09 10:00:00,464.928,162,-1,0.013,1.500,0.008,0.069,13.5,,46,3.5,160,7.1,2,1000.5,1008.6,1,1.32,12.4
2013-03-09 11:00:00,610.656,149,-1,0.011,0.900,0.019,0.046,15.7,,39,4.8,160,6.9,1.7,999.7,1007.7,1,1.76,16.2
2013-03-09 12:00:00,708.576,107,-1,0.011,0.700,0.033,0.028,17.6,,33,6,160,6.6,1.1,998.4,1006.3,1,2.02,18.9
2013-03-09 13:00:00,685.344,77,-1,0.008,0.600,0.035,0.024,19.3,,30,5.4,180,6.7,1.2,997.4,1005.2,1,1.99,20.6
2013-03-09 14:00:00,643.584,108,-1,0.010,0.600,0.051,0.021,19.6,,33,6.3,180,7.5,2.8,996.1,1003.9,1,1.92,20.9
2013-03-09 15:00:00,557.952,186,-1,0.012,0.700,0.061,0.022,20.4,,39,5.8,180,9.3,5.9,994.7,1002.5,1,1.68,20.5
2013-03-09 16:00:00,429.504,201,-1,0.011,0.700,0.067,0.023,18.1,,47,7.7,180,9.7,6.5,993.7,1001.6,1,1.3,17.9
2013-03-09 17:00:00,252.672,183,-1,0.010,0.700,0.070,0.024,16.8,,56,3.1,230,10.6,7.9,994.5,1002.4,1,.82,15.2
2013-03-09 18:00:00,76.416,167,-1,0.009,0.800,0.062,0.031,15.3,,61,5.5,180,10.6,7.8,993.3,1001.3,.1,.32,12.7
2013-03-09 19:00:00,1.824,153,-1,0.008,0.800,0.062,0.028,14.1,,68,3.4,200,10.9,8.2,994.2,1002.2,0,.02,11.1
2013-03-09 20:00:00,0,132,-1,0.008,0.800,0.064,0.023,11.5,,76,5.1,200,10.3,7.4,994.3,1002.4,,,9.8
2013-03-09 21:00:00,0,123,-1,0.007,0.900,0.065,0.020,9.6,,86,5.6,250,10.2,7.3,995.8,1004,,,8.9
2013-03-09 22:00:00,0,156,-1,0.005,0.900,0.054,0.025,7.8,,92,3.9,320,9.7,6.5,997.5,1005.7,,,8.1
2013-03-09 23:00:00,0,139,-1,0.005,1.000,0.041,0.033,8,,83,6.8,320,8.8,5.2,999.1,1007.3,,,7.9
2013-03-10 00:00:00,0,148,-1,0.006,0.900,0.033,0.024,5.9,,68,7.8,320,6.3,.4,1000.9,1009.2,,,6.6
2013-03-10 01:00:00,0,146,-1,0.006,0.500,0.027,0.015,3.8,,58,9.5,320,4.6,-3.7,1002.7,1011.1,,,5.1
2013-03-10 02:00:00,0,99,-1,0.004,0.500,0.031,0.010,2.4,,56,10.9,320,4.1,-5.5,1004.5,1013,,,4.2
2013-03-10 03:00:00,0,102,-1,0.004,0.400,0.032,0.008,1.7,,58,8.2,320,4,-5.6,1005.7,1014.2,,,3.3
2013-03-10 04:00:00,0,97,-1,0.004,0.400,0.032,0.007,1,,49,9.1,340,3.2,-8.5,1006.8,1015.4,,,2.3
2013-03-10 05:00:00,0,81,-1,0.004,0.400,0.033,0.007,.1,,47,6.9,340,2.9,-9.9,1008.5,1017.1,,,1.5
2013-03-10 06:00:00,0,73,-1,0.004,0.400,0.034,0.006,-.6,,47,9.7,340,2.8,-10.5,1009.5,1018.1,,,.7
2013-03-10 07:00:00,0,44,-1,0.006,0.400,0.033,0.007,-1.3,,47,8.2,340,2.6,-11.1,1010.5,1019.2,0,0,.2
2013-03-10 08:00:00,59.808,33,-1,0.010,0.500,0.031,0.009,-1.4,,45,5.1,340,2.5,-11.8,1012.2,1020.9,.8,.26,.4
2013-03-10 09:00:00,312.864,29,-1,0.006,0.500,0.033,0.007,-.6,,42,6.6,340,2.5,-11.9,1013.4,1022.1,1,.89,3.5
2013-03-10 10:00:00,574.656,30,-1,0.004,0.500,0.034,0.007,.5,,41,5.6,340,2.6,-11.2,1013.9,1022.5,1,1.57,8.8
2013-03-10 11:00:00,769.728,32,-1,0.003,0.500,0.035,0.007,1.4,,43,5.6,340,2.9,-9.8,1014.6,1023.2,1,2.08,12.4
2013-03-10 12:00:00,883.872,36,-1,0.006,0.500,0.035,0.007,1.5,,45,6.5,320,3.1,-9.1,1015,1023.6,1,2.41,12.5
2013-03-10 13:00:00,932.256,45,-1,0.005,0.500,0.037,0.006,3,,40,6.2,340,3,-9.3,1014.1,1022.6,1,2.57,15.7
2013-03-10 14:00:00,900.96,46,-1,0.005,0.500,0.039,0.006,4,,34,5.2,340,2.8,-10.4,1013.9,1022.4,1,2.53,16.4
2013-03-10 15:00:00,833.376,52,-1,0.004,0.500,0.037,0.008,3.7,,40,6,320,3.2,-8.6,1013.4,1021.9,1,2.22,14.1
2013-03-10 16:00:00,689.952,54,-1,0.003,0.500,0.036,0.009,3.8,,40,6.9,320,3.2,-8.5,1013.4,1021.9,1,1.82,10.8
2013-03-10 17:00:00,464.352,56,-1,0.003,0.400,0.037,0.009,2.8,,42,7.2,320,3.1,-8.8,1014,1022.5,1,1.23,6.9
2013-03-10 18:00:00,179.904,53,-1,0.003,0.500,0.035,0.011,1.8,,51,6.9,290,3.6,-7.2,1014.4,1023,1,.54,4.3
2013-03-10 19:00:00,7.488,62,-1,0.004,0.500,0.031,0.016,.8,,52,8.2,320,3.4,-7.9,1015,1023.6,.3,.05,3.1
2013-03-10 20:00:00,0,50,-1,0.004,0.500,0.032,0.013,.1,,54,8.3,320,3.3,-8.1,1016.1,1024.8,,,2.1
2013-03-10 21:00:00,0,49,-1,0.007,0.500,0.031,0.013,-.6,,60,7.2,320,3.5,-7.4,1016.6,1025.3,,,1.3
2013-03-10 22:00:00,0,54,-1,0.006,0.500,0.032,0.011,-.9,,60,5.2,340,3.4,-7.7,1017.3,1026,,,.7
2013-03-10 23:00:00,0,48,-1,0.003,0.500,0.032,0.010,-1.4,,61,6.2,340,3.4,-7.9,1017.5,1026.2,,,.2
2013-03-11 00:00:00,0,41,-1,0.003,0.500,0.031,0.011,-1.8,,64,5.7,360,3.4,-7.7,1017.4,1026.1,,,-.2
2013-03-11 01:00:00,0,35,-1,0.004,0.600,0.031,0.010,-2.2,,62,3.6,360,3.2,-8.5,1017.8,1026.5,,,-.5
2013-03-11 02:00:00,0,35,-1,0.004,0.600,0.029,0.010,-2.5,,62,3,360,3.2,-8.7,1018.1,1026.9,,,-.7
2013-03-11 03:00:00,0,32,-1,0.004,0.600,0.029,0.010,-2.2,,67,4.1,340,3.5,-7.5,1018,1026.8,,,-.8
2013-03-11 04:00:00,0,31,-1,0.004,0.600,0.031,0.008,-2.7,,65,2.7,360,3.3,-8.3,1017.6,1026.4,,,-.9
2013-03-11 05:00:00,0,31,-1,0.004,0.600,0.027,0.011,-3.2,,66,1.8,340,3.2,-8.6,1018,1026.8,,,-1
2013-03-11 06:00:00,0,31,-1,0.004,0.700,0.020,0.020,-3.5,,63,.1,0,3,-9.5,1018.4,1027.2,,,-1.1
2013-03-11 07:00:00,0,35,-1,0.005,0.900,0.007,0.037,-3.2,,65,1.6,360,3.1,-8.8,1018.1,1026.9,0,0,-1.1
2013-03-11 08:00:00,57.696,37,-1,0.005,1.200,0.007,0.046,-1.7,,56,3.9,360,3,-9.3,1018.3,1027,.7,.25,-.6
2013-03-11 09:00:00,296.352,57,-1,0.005,0.800,0.014,0.032,.8,,50,3.1,360,3.2,-8.4,1018.5,1027.2,1,.84,1.3
2013-03-11 10:00:00,538.56,53,-1,0.005,0.900,0.011,0.037,3.1,,39,1.3,70,3,-9.5,1018.8,1027.4,1,1.52,7.7
2013-03-11 11:00:00,724.8,62,-1,0.005,0.900,0.013,0.037,5.5,,37,2.2,140,3.3,-8,1017.9,1026.4,1,1.98,14.1
2013-03-11 12:00:00,837.792,63,-1,0.004,0.700,0.017,0.034,7.4,,33,2.9,160,3.4,-7.8,1017,1025.4,1,2.32,18.7
2013-03-11 13:00:00,874.656,59,-1,0.004,0.600,0.021,0.030,6.4,,45,2.1,200,4.3,-4.6,1016.4,1024.9,1,2.48,20.7
2013-03-11 14:00:00,844.704,70,-1,0.006,0.700,0.019,0.036,7.6,,38,2.5,270,4,-5.8,1015.7,1024.1,1,2.44,19.4
2013-03-11 15:00:00,764.352,65,-1,0.010,0.800,0.014,0.049,8,,45,4.1,320,4.8,-3.2,1014.8,1023.2,1,2.12,17.8
2013-03-11 16:00:00,615.264,85,-1,0.010,0.900,0.013,0.055,8.4,,35,2.4,320,3.8,-6.2,1014.3,1022.7,1,1.74,14.9
2013-03-11 17:00:00,405.504,92,-1,0.011,0.800,0.011,0.053,7.4,,53,3.9,250,5.5,-1.5,1014,1022.4,1,1.17,10.6
2013-03-11 18:00:00,155.52,93,-1,0.008,0.700,0.009,0.051,6.8,,54,2.7,320,5.4,-1.8,1013.8,1022.2,1,.53,7.6
2013-03-11 19:00:00,7.392,91,-1,0.008,0.800,0.004,0.060,5.1,,61,1.3,340,5.4,-1.8,1013.7,1022.2,.3,.04,5.1
2013-03-11 20:00:00,0,84,-1,0.008,1.000,0.003,0.066,3.9,,62,.5,180,5,-2.7,1014.1,1022.6,,,3.7
2013-03-11 21:00:00,0,94,-1,0.007,1.000,0.003,0.068,2.6,,80,2.1,180,5.9,-.5,1014.4,1023,,,2.9
2013-03-11 22:00:00,0,88,-1,0.006,1.200,0.003,0.071,2.1,,83,1.9,160,5.9,-.4,1014.4,1023,,,2.1
2013-03-11 23:00:00,0,88,-1,0.005,1.100,0.003,0.069,1.8,,84,2.5,180,5.8,-.6,1014.4,1023,,,1.6
2013-03-12 00:00:00,0,86,-1,0.005,1.200,0.003,0.069,1.6,,83,2.2,180,5.7,-.9,1013.6,1022.2,,,1.2
2013-03-12 01:00:00,0,80,-1,0.004,1.200,0.002,0.061,1.2,,84,1.9,180,5.6,-1.2,1013.7,1022.3,,,.7
2013-03-12 02:00:00,0,60,-1,0.005,1.100,0.002,0.058,1,,91,1.4,200,6,-.3,1013.9,1022.5,,,.6
2013-03-12 03:00:00,0,62,-1,0.006,1.100,0.003,0.055,.9,,85,1.6,110,5.6,-1.3,1012.7,1021.3,,,.4
2013-03-12 04:00:00,0,59,-1,0.006,1.200,0.003,0.053,1,,82,1.9,160,5.4,-1.7,1011.9,1020.5,,,.2
2013-03-12 05:00:00,0,54,-1,0.006,1.300,0.003,0.053,1.2,,73,1.8,140,4.9,-3.1,1011.2,1019.8,,,.2
2013-03-12 06:00:00,0,64,-1,0.007,1.500,0.003,0.058,1.1,,72,2.2,140,4.8,-3.3,1011.3,1019.9,,,-.1
2013-03-12 07:00:00,0,76,-1,0.008,1.700,0.003,0.066,1.9,,70,2.7,140,4.9,-3,1010.8,1019.4,0,0,.1
2013-03-12 08:00:00,34.176,76,-1,0.009,2.100,0.003,0.078,2.9,,71,2.6,140,5.4,-1.8,1010.3,1018.8,0,.17,1
2013-03-12 09:00:00,171.36,94,-1,0.010,2.000,0.004,0.081,5.2,,69,2.5,140,6.1,0,1010.2,1018.6,.7,.61,4.9
2013-03-12 10:00:00,123.456,118,-1,0.009,1.100,0.005,0.065,6.9,,69,2.6,160,6.8,1.5,1010.4,1018.8,0,.65,7.4
2013-03-12 11:00:00,338.592,100,-1,0.010,1.000,0.007,0.060,9.2,,68,3.3,160,7.8,3.5,1009.5,1017.8,.4,1.1,12.2
2013-03-12 12:00:00,445.344,90,-1,0.011,0.800,0.020,0.044,10.9,,64,4.3,160,8.3,4.3,1008.1,1016.3,1,1.58,14.9
2013-03-12 13:00:00,157.248,-999,-1,-999.000,-999.000,-999.000,-999.000,10.3,,71,3.5,160,8.8,5.2,1007,1015.3,0,.46,9.9
2013-03-12 14:00:00,45.888,-999,-1,-999.000,-999.000,-999.000,-999.000,10.1,,78,1.8,200,9.6,6.4,1006.6,1014.9,0,.16,8.8
2013-03-12 15:00:00,35.616,-999,-1,-999.000,-999.000,-999.000,-999.000,9.4,0,80,1.6,250,9.4,6.1,1005.9,1014.2,0,.16,8
2013-03-12 16:00:00,12.768,-999,-1,-999.000,-999.000,-999.000,-999.000,9.3,,81,2.8,180,9.4,6.1,1004.5,1012.7,0,.11,7.7
2013-03-12 17:00:00,5.28,-999,-1,-999.000,-999.000,-999.000,-999.000,9.5,,83,2.5,180,9.8,6.7,1003.5,1011.7,0,.09,7.6
2013-03-12 18:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,9.6,0,79,2.3,200,9.4,6.1,1003.1,1011.3,0,.02,7.1
2013-03-12 19:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,9.4,,80,1.9,180,9.4,6.1,1002.6,1010.8,0,0,6.8
2013-03-12 20:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,9.5,,73,1.8,160,8.6,4.8,1001.9,1010.1,,,6.6
2013-03-12 21:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,9.5,0,79,2.9,140,9.3,6,1001.6,1009.8,,,6.6
2013-03-12 22:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,9.3,,85,3.1,160,9.9,6.9,1000.9,1009.1,,,6.6
2013-03-12 23:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,8.7,,94,3.6,180,10.5,7.7,1001,1009.2,,,6.6
2013-03-13 00:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,8.1,5.1,100,3.4,160,10.7,8,999.6,1007.8,,,6.7
2013-03-13 01:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,7.8,,100,2.7,160,10.5,7.7,999.1,1007.4,,,6.7
2013-03-13 02:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,7.9,,100,1.9,160,10.6,7.8,998.1,1006.3,,,6.7
2013-03-13 03:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,7.6,11.7,100,2.7,270,10.4,7.5,997.7,1006,,,6.7
2013-03-13 04:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,5.4,,100,5.7,340,8.9,5.3,997.9,1006.2,,,6
2013-03-13 05:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,4.9,,100,5.4,340,8.6,4.8,998.4,1006.8,,,5.5
2013-03-13 06:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,4.1,3.8,100,7.4,340,8.1,4,999.6,1008,,,4.9
2013-03-13 07:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,3.2,,95,7.1,340,7.3,2.4,1000.5,1008.9,0,0,4.3
2013-03-13 08:00:00,5.856,-999,-1,-999.000,-999.000,-999.000,-999.000,3.1,,93,7.5,340,7.1,2,1002,1010.4,0,.12,4.5
2013-03-13 09:00:00,53.184,-999,-1,-999.000,-999.000,-999.000,-999.000,3.4,,91,7.9,340,7.1,2,1003,1011.4,0,.34,4.9
2013-03-13 10:00:00,118.176,-999,-1,-999.000,-999.000,-999.000,-999.000,4.4,,83,8.3,340,6.9,1.7,1004.1,1012.5,.3,.88,7.9
2013-03-13 11:00:00,303.264,-999,-1,-999.000,-999.000,-999.000,-999.000,5.7,,77,7.1,340,7,1.9,1004.9,1013.3,.9,1.8,12.7
2013-03-13 12:00:00,492.768,-999,-1,-999.000,-999.000,-999.000,-999.000,7.1,,73,5.9,340,7.3,2.5,1005.8,1014.1,1,2.55,15.3
2013-03-13 13:00:00,374.496,-999,-1,-999.000,-999.000,-999.000,-999.000,6.4,,71,8.9,320,6.8,1.5,1005.8,1014.2,1,2.33,13.2
2013-03-13 14:00:00,638.976,-999,-1,-999.000,-999.000,-999.000,-999.000,6.5,,67,8.6,320,6.5,.8,1006.1,1014.5,1,2.46,12.2
2013-03-13 15:00:00,487.296,-999,-1,-999.000,-999.000,-999.000,-999.000,5.8,,61,9.2,320,5.6,-1.1,1006.8,1015.2,1,1.96,10.1
2013-03-13 16:00:00,616.032,-999,-1,-999.000,-999.000,-999.000,-999.000,5.6,,51,10.4,320,4.6,-3.7,1007.1,1015.5,1,1.73,8.5
2013-03-13 17:00:00,455.616,49,-1,0.006,0.300,0.038,0.018,4.6,,48,12.4,320,4.1,-5.4,1007.6,1016,1,1.26,5.3
2013-03-13 18:00:00,184.992,40,-1,0.009,0.300,0.041,0.018,4.1,,45,8.7,340,3.7,-6.7,1009.4,1017.9,1,.58,3.9
2013-03-13 19:00:00,13.824,40,-1,0.008,0.300,0.037,0.022,2.5,,51,9.2,340,3.7,-6.6,1010.7,1019.2,.3,.07,2.2
2013-03-13 20:00:00,0,38,-1,0.007,0.300,0.038,0.021,1.8,,54,7.6,340,3.8,-6.5,1012.1,1020.7,,,1.5
2013-03-13 21:00:00,0,41,-1,0.005,0.300,0.037,0.021,1.4,,55,7.1,340,3.7,-6.6,1013.3,1021.9,,,.9
2013-03-13 22:00:00,0,39,-1,0.005,0.400,0.035,0.021,1,,57,7,340,3.8,-6.5,1014,1022.6,,,.6
2013-03-13 23:00:00,0,39,-1,0.004,0.400,0.030,0.025,.8,,60,5.1,360,3.9,-6,1015,1023.6,,,.5
2013-03-14 00:00:00,0,36,-1,0.005,0.400,0.027,0.027,.9,,59,4.6,360,3.8,-6.2,1015.5,1024.1,,,.9
2013-03-14 01:00:00,0,33,-1,0.007,0.400,0.031,0.020,.9,,65,5.1,360,4.2,-4.9,1016.2,1024.8,,,.8
2013-03-14 02:00:00,0,30,-1,0.005,0.400,0.033,0.015,.9,,67,4.9,360,4.4,-4.5,1016.8,1025.4,,,.8
2013-03-14 03:00:00,0,24,-1,0.004,0.300,0.034,0.013,.8,,70,4.4,360,4.5,-4,1017.4,1026,,,.9
2013-03-14 04:00:00,0,21,-1,0.005,0.400,0.033,0.013,.5,,73,4.2,360,4.6,-3.7,1017.4,1026.1,,,.6
2013-03-14 05:00:00,0,56,-1,0.004,0.400,0.031,0.015,.3,,73,4.3,360,4.6,-3.9,1017.8,1026.5,,,.4
2013-03-14 06:00:00,0,44,-1,0.004,0.400,0.026,0.022,-.1,,74,3.7,360,4.5,-4.1,1018.3,1027,,,.3
2013-03-14 07:00:00,0,20,-1,0.004,0.500,0.013,0.039,-.1,,75,3.5,360,4.5,-4,1018.8,1027.5,0,0,.4
2013-03-14 08:00:00,32.064,20,-1,0.004,0.600,0.007,0.051,.3,,74,2.9,360,4.6,-3.7,1019.4,1028.1,0,.15,1
2013-03-14 09:00:00,172.32,26,-1,0.004,0.600,0.009,0.048,2.3,,68,2.7,360,4.9,-3,1020,1028.6,.6,.84,6
2013-03-14 10:00:00,510.432,32,-1,0.005,0.600,0.011,0.047,3.8,,65,2.3,340,5.2,-2.1,1020.2,1028.8,1,1.42,9.3
2013-03-14 11:00:00,689.856,35,-1,0.004,0.500,0.014,0.043,4.5,,65,3.7,340,5.5,-1.5,1020.3,1028.8,1,1.97,11.7
2013-03-14 12:00:00,792.288,-999,-1,-999.000,-999.000,-999.000,-999.000,6,,67,3.9,270,6.2,.3,1020.2,1028.7,1,2.39,14.4
2013-03-14 13:00:00,564.864,-999,-1,-999.000,-999.000,-999.000,-999.000,7.6,,62,2.4,230,6.4,.7,1019.6,1028,1,2.62,18.1
2013-03-14 14:00:00,621.6,-999,-1,-999.000,-999.000,-999.000,-999.000,7.8,,64,2.9,230,6.8,1.4,1019,1027.4,1,2.62,17.8
2013-03-14 15:00:00,723.936,-999,-1,-999.000,-999.000,-999.000,-999.000,7.3,,59,3.8,250,6.1,-.1,1018.4,1026.8,1,2.27,15.2
2013-03-14 16:00:00,658.368,-999,-1,-999.000,-999.000,-999.000,-999.000,7,,53,3.9,250,5.3,-1.9,1018.4,1026.8,1,1.84,13
2013-03-14 17:00:00,443.616,-999,-1,-999.000,-999.000,-999.000,-999.000,6.6,,42,3.8,270,4.1,-5.4,1018.1,1026.6,1,1.25,9.2
2013-03-14 18:00:00,181.248,-999,-1,-999.000,-999.000,-999.000,-999.000,5.5,,45,3.5,320,4.1,-5.5,1018.4,1026.9,1,.59,5.8
2013-03-14 19:00:00,11.04,-999,-1,-999.000,-999.000,-999.000,-999.000,3.3,,69,3.3,270,5.4,-1.8,1019.1,1027.7,.3,.07,4
2013-03-14 20:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,2.1,,75,3.3,290,5.4,-1.8,1019.3,1027.9,,,2.9
2013-03-14 21:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,2.1,,71,2.6,290,5,-2.6,1019.4,1028,,,2.2
2013-03-14 22:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,1.5,,73,1.2,230,5,-2.8,1019.7,1028.3,,,1.5
2013-03-14 23:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,1.1,,73,.8,200,4.8,-3.2,1019.1,1027.8,,,.9
2013-03-15 00:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.3,,74,.3,0,4.6,-3.7,1018.9,1027.6,,,.6
2013-03-15 01:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.1,,74,.9,200,4.6,-3.9,1018.8,1027.5,,,.4
2013-03-15 02:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.9,,84,2.9,180,5.5,-1.5,1018.9,1027.6,,,.4
2013-03-15 03:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.5,,85,1.6,180,5.4,-1.7,1018.6,1027.3,,,.2
2013-03-15 04:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.6,,92,2.7,180,5.9,-.5,1018.3,1027,,,.2
2013-03-15 05:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.6,,92,3.3,180,5.9,-.5,1018.5,1027.2,,,.1
2013-03-15 06:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.3,,95,2.4,180,5.9,-.4,1019,1027.7,,,0
2013-03-15 07:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,.3,,89,1.9,180,5.6,-1.3,1019,1027.7,0,0,-.1
2013-03-15 08:00:00,67.968,-999,-1,-999.000,-999.000,-999.000,-999.000,1.1,,83,1.9,180,5.5,-1.4,1019.3,1028,.9,.24,0
2013-03-15 09:00:00,280.896,-999,-1,-999.000,-999.000,-999.000,-999.000,2.4,,77,2.6,200,5.6,-1.2,1019.5,1028.1,1,.88,3.2
2013-03-15 10:00:00,488.832,-999,-1,-999.000,-999.000,-999.000,-999.000,3.4,,71,3.4,200,5.6,-1.3,1019.3,1027.9,1,1.46,8.7
2013-03-15 11:00:00,678.72,-999,-1,-999.000,-999.000,-999.000,-999.000,5,,61,2.1,230,5.3,-1.9,1019,1027.5,1,1.98,12.9
2013-03-15 12:00:00,776.16,-999,-1,-999.000,-999.000,-999.000,-999.000,6.2,,58,2.5,230,5.5,-1.4,1018.5,1027,1,2.31,16
