time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-04-02 01:00:00,0,37,-1,0.003,0.400,0.025,0.010,5.7,,68,.3,0,6.2,.2,999.3,1016.2,,,3.9
2013-04-02 02:00:00,0,40,-1,0.003,0.400,0.027,0.007,5.4,,71,.5,360,6.3,.5,998.4,1015.4,,,4.6
2013-04-02 03:00:00,0,35,-1,0.003,0.400,0.024,0.007,4.5,,76,.4,0,6.4,.6,997.7,1014.7,,,3.8
2013-04-02 04:00:00,0,41,-1,0.003,0.400,0.022,0.007,4.1,,77,.6,20,6.3,.4,996.8,1013.8,,,3.2
2013-04-02 05:00:00,0,36,-1,0.003,0.400,0.019,0.009,3.4,,80,.9,290,6.2,.2,996.6,1013.6,,,2.6
2013-04-02 06:00:00,0,32,-1,0.003,0.400,0.017,0.007,3,,81,.6,50,6.1,0,996.1,1013.1,,,2.2
2013-04-02 07:00:00,0,38,-1,0.003,0.400,0.016,0.010,3.4,,82,.9,50,6.4,.6,996,1013,0,,4.5
2013-04-02 08:00:00,0,40,-1,0.003,0.500,0.013,0.014,5.7,,78,1.5,230,7.1,2.1,995.9,1012.8,.1,,8.6
2013-04-02 09:00:00,4.98,52,-1,0.004,0.600,0.011,0.021,8.7,,58,.9,340,6.5,.8,995.9,1012.6,.8,,14.7
2013-04-02 10:00:00,16.492,59,-1,0.004,0.400,0.041,0.011,13.3,,46,5.1,290,7,1.9,995.3,1011.6,1,,23.9
2013-04-02 11:00:00,24.588,52,-1,0.003,0.400,0.053,0.007,13.3,,45,5.3,290,6.8,1.5,995,1011.3,1,,27.8
2013-04-02 12:00:00,29.644,48,-1,0.003,0.400,0.054,0.008,12.8,,43,5.3,320,6.3,.5,994.7,1011.1,1,,30.3
2013-04-02 13:00:00,33.424,50,-1,0.003,0.400,0.055,0.006,11.5,,45,7.4,340,6.1,0,994.3,1010.8,1,,28.8
2013-04-02 14:00:00,35.228,63,-1,0.003,0.400,0.050,0.007,10.2,,51,7.9,320,6.3,.4,994.8,1011.4,1,,28.2
2013-04-02 15:00:00,34.188,83,-1,0.003,0.400,0.046,0.007,9.1,,51,5.8,320,5.9,-.5,995.3,1011.9,.7,,19.2
2013-04-02 16:00:00,31.044,77,-1,0.003,0.400,0.048,0.007,9.3,,53,6.8,270,6.2,.1,995.1,1011.7,.2,,21.1
2013-04-02 17:00:00,22.36,44,-1,0.002,0.400,0.048,0.007,7.8,,55,6.1,270,5.8,-.6,995.4,1012.1,.3,,12.1
2013-04-02 18:00:00,13.128,35,-1,0.002,0.400,0.048,0.007,7.1,,57,5.2,270,5.8,-.8,995.2,1012,.3,,9.5
2013-04-02 19:00:00,1.296,29,-1,0.002,0.400,0.048,0.008,6.8,,57,4.1,290,5.6,-1.1,995.8,1012.6,0,,7.8
2013-04-02 20:00:00,0,28,-1,0.002,0.400,0.048,0.007,6.8,,56,4.4,290,5.6,-1.3,996.2,1013,,,6.8
2013-04-02 21:00:00,0,33,-1,0.002,0.400,0.048,0.006,7,,57,3.9,340,5.7,-.9,996.8,1013.6,,,6.4
2013-04-02 22:00:00,0,33,-1,0.002,0.400,0.046,0.006,6.9,,58,3.5,320,5.8,-.8,997.4,1014.2,,,6.2
2013-04-02 23:00:00,0,37,-1,0.002,0.400,0.044,0.007,6.2,,62,2.9,20,5.9,-.5,997.3,1014.2,,,5
2013-04-03 00:00:00,0,33,-1,0.002,0.400,0.042,0.007,5.7,,65,2.6,360,6,-.3,997.4,1014.3,,,3.8
2013-04-03 01:00:00,0,30,-1,0.002,0.400,0.040,0.006,5.6,,66,1.6,360,6,-.2,998,1014.9,,,3.1
2013-04-03 02:00:00,0,37,-1,0.002,0.400,0.035,0.006,4.5,,68,.9,250,5.7,-.9,997.9,1014.9,,,2.4
2013-04-03 03:00:00,0,40,-1,0.002,0.400,0.036,0.006,4.6,,70,1.5,160,5.9,-.4,998.1,1015.1,,,2
2013-04-03 04:00:00,0,39,-1,0.002,0.400,0.037,0.005,3.5,,75,1.9,250,5.9,-.5,998,1015,,,1.6
2013-04-03 05:00:00,0,43,-1,0.002,0.400,0.040,0.005,6.6,,60,5.2,340,5.8,-.6,998.4,1015.3,,,2.8
2013-04-03 06:00:00,0,43,-1,0.002,0.400,0.034,0.005,6.4,,60,4.4,340,5.8,-.8,998.7,1015.6,,,2.8
2013-04-03 07:00:00,0.096,38,-1,0.002,0.400,0.026,0.006,6.1,,63,3.8,360,5.9,-.4,999,1015.9,0,,3.4
2013-04-03 08:00:00,1.488,36,-1,0.002,0.400,0.022,0.010,8.3,,54,1.9,340,5.9,-.4,998.8,1015.5,1,,7.3
2013-04-03 09:00:00,5.84,42,-1,0.002,0.400,0.033,0.010,9.9,,47,2.7,340,5.7,-.9,999,1015.7,1,,17.2
2013-04-03 10:00:00,15.116,43,-1,0.003,0.400,0.042,0.006,12.7,,34,2.3,320,5,-2.7,998.6,1015.1,1,,25.9
2013-04-03 11:00:00,23.444,40,-1,0.003,0.400,0.046,0.006,16.2,,23,3.7,340,4.2,-4.9,998.5,1014.7,1,,31.7
2013-04-03 12:00:00,29.696,44,-1,0.003,0.400,0.044,0.009,18.2,,12,4.6,340,2.5,-11.7,997.7,1013.7,1,,35.3
2013-04-03 13:00:00,32.952,46,-1,0.007,0.700,0.042,0.015,19.3,,14,5.1,360,3.1,-8.9,996.9,1012.8,1,,37.2
2013-04-03 14:00:00,33.82,62,-1,0.013,1.200,0.040,0.024,19.5,,14,5.2,360,3.2,-8.7,996,1011.9,1,,36.9
2013-04-03 15:00:00,33.2,70,-1,0.017,1.200,0.044,0.026,20.5,,14,3.7,20,3.4,-7.9,995.1,1011,1,,36.3
2013-04-03 16:00:00,29.904,58,-1,0.013,0.700,0.053,0.021,21.4,,12,3.5,320,3,-9.2,994.9,1010.7,1,,33.2
2013-04-03 17:00:00,19.252,44,-1,0.006,0.400,0.053,0.014,20.8,,13,4.2,340,3.2,-8.6,995,1010.9,1,,25.3
2013-04-03 18:00:00,6.572,39,-1,0.009,0.600,0.047,0.019,19.7,,14,3.5,270,3.2,-8.5,995.7,1011.7,.7,,17.3
2013-04-03 19:00:00,0.828,40,-1,0.007,0.600,0.046,0.019,17,,21,4.2,360,4.1,-5.5,996.7,1012.8,0,,13.3
2013-04-03 20:00:00,0,39,-1,0.008,0.600,0.038,0.023,15.1,,22,3.5,20,3.8,-6.5,997.6,1013.9,,,10.7
2013-04-03 21:00:00,0,50,-1,0.007,0.600,0.033,0.025,13.7,,27,4,360,4.2,-4.9,998.7,1015.1,,,9.6
2013-04-03 22:00:00,0,54,-1,0.005,0.500,0.034,0.020,13.1,,27,3.9,360,4.1,-5.5,999.2,1015.6,,,8.9
2013-04-03 23:00:00,0,52,-1,0.004,0.400,0.044,0.012,10.8,,34,1.2,250,4.4,-4.4,999.1,1015.7,,,6.6
2013-04-04 00:00:00,0,56,-1,0.004,0.400,0.046,0.009,9,,41,1.5,230,4.7,-3.5,999.3,1016,,,5.3
2013-04-04 01:00:00,0,57,-1,0.005,0.400,0.047,0.008,7.4,,47,.3,0,4.9,-3.1,999.1,1015.9,,,4.6
2013-04-04 02:00:00,0,59,-1,0.004,0.400,0.046,0.008,7,,47,.9,230,4.7,-3.5,999.1,1015.9,,,5.4
2013-04-04 03:00:00,0,56,-1,0.004,0.400,0.044,0.007,6.9,,51,.5,50,5.1,-2.5,999.3,1016.2,,,5.6
2013-04-04 04:00:00,0,54,-1,0.004,0.400,0.044,0.007,6.6,,54,1.4,250,5.3,-2,999.4,1016.3,,,5.5
2013-04-04 05:00:00,0,58,-1,0.004,0.400,0.041,0.008,6.7,,52,.6,70,5.1,-2.4,1000.1,1017,,,5
2013-04-04 06:00:00,0,58,-1,0.004,0.400,0.038,0.008,6,,56,.7,290,5.2,-2.1,1000.1,1017,,,4.8
2013-04-04 07:00:00,0.052,56,-1,0.004,0.400,0.035,0.010,5.9,,60,1.2,270,5.6,-1.2,1000.2,1017.1,0,,5.5
2013-04-04 08:00:00,2.332,52,-1,0.004,0.400,0.032,0.014,7.5,,53,1,250,5.5,-1.4,1000.8,1017.6,0,,9.3
2013-04-04 09:00:00,7.06,60,-1,0.004,0.400,0.034,0.015,9.5,,44,1.2,360,5.2,-2.1,1001.1,1017.8,0,,13.7
2013-04-04 10:00:00,16.044,65,-1,0.004,0.400,0.040,0.011,12.6,,34,.8,250,5,-2.8,1001.5,1018,.4,,20.7
2013-04-04 11:00:00,18.876,59,-1,0.008,0.500,0.060,0.010,14.9,,26,.9,250,4.4,-4.4,1001.1,1017.5,0,,25.1
2013-04-04 12:00:00,17.072,114,-1,0.011,0.500,0.069,0.011,18.4,,17,2.8,70,3.6,-7.1,1000.2,1016.3,.6,,29.4
2013-04-04 13:00:00,14.1,110,-1,0.013,0.500,0.067,0.014,18.5,,19,3,90,4.1,-5.5,999.6,1015.6,0,,28.1
2013-04-04 14:00:00,23.112,107,-1,0.018,0.600,0.060,0.026,19,,18,3.3,70,4,-5.8,999,1015,.7,,28.1
2013-04-04 15:00:00,29.432,103,-1,0.014,0.500,0.071,0.017,20.6,,16,2.5,90,3.9,-6.1,998.3,1014.3,1,,35.4
2013-04-04 16:00:00,26.244,96,-1,0.013,0.500,0.073,0.017,20.8,,16,2.8,90,3.9,-5.9,997.5,1013.4,1,,31.3
2013-04-04 17:00:00,19.38,93,-1,0.012,0.500,0.076,0.019,20.9,,16,1.8,70,4,-5.8,997.2,1013.1,1,,24.7
2013-04-04 18:00:00,7.952,102,-1,0.015,0.700,0.070,0.027,20,,19,2.6,50,4.4,-4.3,997.6,1013.6,1,,16.9
2013-04-04 19:00:00,0.732,118,-1,0.018,1.300,0.054,0.037,16.2,,37,4.3,50,6.8,1.4,998.6,1014.8,.1,,13.3
2013-04-04 20:00:00,0,125,-1,0.014,1.000,0.048,0.029,14.5,,51,3.4,70,8.4,4.4,999.8,1016.1,,,11.4
2013-04-04 21:00:00,0,111,-1,0.007,0.700,0.045,0.022,13.7,,49,3.1,70,7.6,3.1,1000.6,1017,,,10.3
2013-04-04 22:00:00,0,93,-1,0.006,0.500,0.051,0.015,13.2,,49,2.2,50,7.4,2.7,1000.9,1017.3,,,9.2
2013-04-04 23:00:00,0,81,-1,0.005,0.600,0.039,0.020,12.6,,44,1.8,20,6.4,.6,1001.5,1018,,,8
2013-04-05 00:00:00,0,81,-1,0.005,0.600,0.041,0.014,10.5,,49,.3,0,6.2,.2,1002,1018.7,,,6.9
2013-04-05 01:00:00,0,84,-1,0.004,0.600,0.038,0.012,9.6,,60,.8,50,7.2,2.2,1001.8,1018.5,,,8
2013-04-05 02:00:00,0,84,-1,0.003,0.500,0.033,0.011,8.9,,61,.1,0,6.9,1.7,1001.2,1017.9,,,5.8
2013-04-05 03:00:00,0,81,-1,0.003,0.500,0.031,0.011,7.2,,66,0,0,6.7,1.2,1000.5,1017.4,,,4.8
2013-04-05 04:00:00,0,73,-1,0.003,0.500,0.028,0.011,6.2,,72,.4,0,6.8,1.5,1000.1,1017,,,3.9
2013-04-05 05:00:00,0,66,-1,0.003,0.500,0.027,0.011,5.1,,75,.3,0,6.6,1,1000.1,1017.1,,,3.3
2013-04-05 06:00:00,0,69,-1,0.003,0.500,0.027,0.009,4.3,,77,0,0,6.4,.6,1000.2,1017.2,,,2.7
2013-04-05 07:00:00,0.352,68,-1,0.003,0.500,0.023,0.012,4.4,,80,.1,0,6.7,1.2,1000.6,1017.6,0,,4
2013-04-05 08:00:00,2.852,69,-1,0.003,0.500,0.025,0.012,7.3,,72,.5,360,7.3,2.5,1000.9,1017.7,1,,8.9
2013-04-05 09:00:00,6.432,71,-1,0.004,0.600,0.021,0.026,10.7,,58,.6,230,7.4,2.7,1000.5,1017.1,1,,17.6
2013-04-05 10:00:00,14.548,95,-1,0.006,0.400,0.049,0.011,15.2,,41,1.9,20,7.1,2,999.6,1015.9,1,,26.6
2013-04-05 11:00:00,20.128,93,-1,0.006,0.400,0.057,0.007,17.1,,34,1.5,50,6.6,1,999,1015.2,1,,32.4
2013-04-05 12:00:00,24.272,77,-1,0.007,0.400,0.057,0.008,18.2,,31,2.8,70,6.4,.7,998.3,1014.3,1,,34.6
2013-04-05 13:00:00,26.384,66,-1,0.008,0.400,0.058,0.007,18.7,,29,3.5,70,6.2,.2,997.2,1013.2,.9,,34.1
2013-04-05 14:00:00,17.04,69,-1,0.009,0.400,0.053,0.009,19.2,,32,2.9,70,7.1,2,996.3,1012.2,.2,,28.8
2013-04-05 15:00:00,9.376,57,-1,0.023,1.200,0.043,0.024,19.3,,36,2.8,70,8,3.8,995.6,1011.5,0,,26.9
2013-04-05 16:00:00,7.532,81,-1,0.028,1.500,0.040,0.031,19,,44,3.3,90,9.6,6.4,994.9,1010.8,0,,22.7
2013-04-05 17:00:00,4.74,86,-1,0.015,0.700,0.041,0.024,18.5,,47,3.2,70,9.9,6.9,994.6,1010.6,0,,20.9
2013-04-05 18:00:00,2.012,69,-1,0.007,0.500,0.050,0.015,17.9,,54,2.4,50,11,8.4,994.6,1010.6,0,,17.3
2013-04-05 19:00:00,0.112,68,-1,0.006,0.500,0.046,0.018,17.1,,58,1.9,50,11.2,8.7,994.4,1010.5,0,,15
2013-04-05 20:00:00,0,69,-1,0.006,0.400,0.037,0.021,16.2,,62,2.1,50,11.4,8.9,994.7,1010.9,,,13.6
2013-04-05 21:00:00,0,80,-1,0.005,0.500,0.034,0.022,15.9,,62,1.8,50,11.2,8.6,994.7,1010.9,,,13.2
2013-04-05 22:00:00,0,84,-1,0.006,0.500,0.031,0.023,15.6,,64,2.3,90,11.3,8.8,993.9,1010.1,,,13
2013-04-05 23:00:00,0,77,-1,0.006,0.500,0.027,0.023,15.2,,66,1.4,50,11.3,8.8,993.1,1009.3,,,12.7
2013-04-06 00:00:00,0,76,-1,0.005,0.500,0.025,0.019,14.4,,69,.7,270,11.2,8.7,992.3,1008.5,,,12.2
2013-04-06 01:00:00,0,72,-1,0.005,0.500,0.027,0.016,14,0,75,0,0,11.9,9.6,991.7,1007.9,,,12
2013-04-06 02:00:00,0,69,-1,0.004,0.400,0.028,0.012,12.9,.5,83,.5,110,12.3,10,991,1007.3,,,11.9
2013-04-06 03:00:00,0,64,-1,0.003,0.400,0.031,0.010,12.4,1,87,.6,200,12.4,10.2,989.2,1005.5,,,11.7
2013-04-06 04:00:00,0,51,-1,0.003,0.400,0.039,0.006,12.2,1,90,1,360,12.8,10.6,987.3,1003.6,,,11.7
2013-04-06 05:00:00,0,42,-1,0.003,0.400,0.036,0.006,12.2,2,92,.2,0,13,10.9,987,1003.3,,,11.5
2013-04-06 06:00:00,0,44,-1,0.004,0.300,0.043,0.005,12.1,3,92,.4,0,12.9,10.8,986.4,1002.7,,,11.6
2013-04-06 07:00:00,0,36,-1,0.004,0.300,0.046,0.004,12.1,3,93,1.1,320,13,10.9,985,1001.3,0,,11.8
2013-04-06 08:00:00,0.012,29,-1,0.004,0.300,0.044,0.006,12.2,1,93,1.4,340,13.1,11,983.8,1000,0,,12.4
2013-04-06 09:00:00,2.04,25,-1,0.004,0.300,0.040,0.009,12.6,.5,93,.9,320,13.5,11.4,983.1,999.3,0,,13
2013-04-06 10:00:00,2.98,28,-1,0.004,0.300,0.035,0.011,12.8,1,91,2,290,13.4,11.3,982.3,998.5,0,,13.2
2013-04-06 11:00:00,3.12,26,-1,0.003,0.300,0.035,0.008,12.6,1.5,88,1.6,290,12.8,10.6,981.5,997.7,0,,13.3
2013-04-06 12:00:00,3.984,27,-1,0.003,0.400,0.031,0.012,12.7,2.5,87,2.2,290,12.7,10.5,980.4,996.6,0,,14.5
2013-04-06 13:00:00,8.96,25,-1,0.003,0.400,0.033,0.009,12.8,1,88,1.7,290,12.9,10.8,979.6,995.7,0,,15
2013-04-06 14:00:00,4.62,27,-1,0.003,0.300,0.037,0.007,13.1,.5,88,1.9,320,13.2,11.1,978.8,994.9,0,,16.7
2013-04-06 15:00:00,3.548,28,-1,0.003,0.400,0.037,0.009,12.4,0,89,4.2,340,12.8,10.6,978.4,994.5,0,,14.5
2013-04-06 16:00:00,2.308,40,-1,0.003,0.500,0.040,0.011,11.6,0,72,6.1,270,9.8,6.7,978.4,994.6,0,,12.4
2013-04-06 17:00:00,0.816,29,-1,0.002,0.500,0.037,0.010,10.1,,67,6.1,270,8.2,4.2,979.2,995.5,0,,10.8
2013-04-06 18:00:00,0.46,12,-1,0.002,0.500,0.037,0.008,8.3,.5,66,9.4,270,7.2,2.3,979.7,996.1,0,,8.7
2013-04-06 19:00:00,0,11,-1,0.002,0.400,0.039,0.007,7,0,67,5.8,270,6.7,1.2,980.6,997.1,0,,7.5
2013-04-06 20:00:00,0,9,-1,0.002,0.400,0.039,0.005,6.4,.5,61,5.1,290,5.9,-.5,981.3,997.9,,,6.8
2013-04-06 21:00:00,0,9,-1,0.002,0.400,0.039,0.005,5.6,0,61,4.6,290,5.6,-1.3,982,998.7,,,6.1
2013-04-06 22:00:00,0,11,-1,0.002,0.400,0.041,0.004,4.8,,64,5,290,5.5,-1.4,982.2,998.9,,,5.7
2013-04-06 23:00:00,0,21,-1,0.002,0.400,0.041,0.004,4.8,,64,4.4,290,5.5,-1.4,981.8,998.5,,,5.5
2013-04-07 00:00:00,0,40,-1,0.002,0.300,0.040,0.004,5,,59,5.5,290,5.2,-2.3,981.5,998.2,,,5
2013-04-07 01:00:00,0,42,-1,0.002,0.300,0.039,0.003,4.8,,60,4.9,270,5.2,-2.3,981.4,998.1,,,4.5
2013-04-07 02:00:00,0,31,-1,0.002,0.300,0.038,0.003,4.7,,61,4.7,290,5.2,-2.1,981.2,997.9,,,4.2
2013-04-07 03:00:00,0,22,-1,0.002,0.300,0.038,0.003,4.7,,58,5.8,270,5,-2.8,981.3,998,,,3.3
2013-04-07 04:00:00,0,22,-1,0.002,0.300,0.038,0.003,4.5,,56,5.9,290,4.7,-3.5,981.8,998.5,,,3
2013-04-07 05:00:00,0,31,-1,0.002,0.300,0.037,0.002,4.4,,57,4.6,290,4.8,-3.3,982.3,999,,,3.2
2013-04-07 06:00:00,0,22,-1,0.002,0.300,0.036,0.003,4.5,,57,5.6,290,4.8,-3.2,983.6,1000.3,,,3.5
2013-04-07 07:00:00,0.388,21,-1,0.002,0.300,0.034,0.004,4.9,,57,6.1,290,4.9,-2.9,984.8,1001.6,0,,4.1
2013-04-07 08:00:00,2.868,20,-1,0.002,0.300,0.032,0.004,5,,60,4.8,290,5.2,-2.1,986.3,1003.1,0,,5.2
2013-04-07 09:00:00,7.664,14,-1,0.002,0.300,0.033,0.004,5.5,,56,5.6,290,5.1,-2.5,987.4,1004.2,0,,6.2
2013-04-07 10:00:00,13.904,19,-1,0.002,0.300,0.035,0.004,6,,52,6,290,4.9,-3.1,988.7,1005.4,0,,8.4
2013-04-07 11:00:00,15.984,20,-1,0.002,0.300,0.035,0.005,5.7,,59,5.2,290,5.4,-1.7,989.5,1006.3,0,,10.9
2013-04-07 12:00:00,19.816,21,-1,0.002,0.300,0.035,0.005,5.8,,56,4.5,320,5.2,-2.3,989.8,1006.6,0,,8.8
2013-04-07 13:00:00,33.808,24,-1,0.002,0.300,0.037,0.004,6.9,,48,6.7,290,4.8,-3.3,989.8,1006.5,.4,,16.7
2013-04-07 14:00:00,38.748,32,-1,0.002,0.300,0.039,0.004,7.5,,44,6.4,290,4.6,-3.9,990,1006.7,.9,,20.9
2013-04-07 15:00:00,37.244,39,-1,0.002,0.300,0.040,0.004,8,,38,7.1,290,4.1,-5.4,989.7,1006.3,1,,19.8
2013-04-07 16:00:00,33.452,36,-1,0.002,0.300,0.042,0.004,8.3,,34,7.3,270,3.7,-6.6,990,1006.6,1,,17.7
2013-04-07 17:00:00,26.332,34,-1,0.002,0.300,0.042,0.005,8.3,,33,6.4,270,3.6,-7,990.6,1007.2,1,,13.6
2013-04-07 18:00:00,15.188,32,-1,0.002,0.300,0.043,0.004,7.7,,31,5.9,270,3.2,-8.4,991.3,1008,1,,7.4
2013-04-07 19:00:00,2.428,25,-1,0.002,0.300,0.043,0.005,6.3,,34,5.4,270,3.2,-8.4,991.9,1008.7,.6,,4.6
2013-04-07 20:00:00,0,30,-1,0.002,0.300,0.042,0.006,5.6,,35,2.2,290,3.2,-8.6,993.3,1010.2,,,3.4
2013-04-07 21:00:00,0,30,-1,0.002,0.300,0.043,0.004,4.4,,41,3.4,20,3.4,-7.7,994.3,1011.2,,,2.4
2013-04-07 22:00:00,0,23,-1,0.002,0.300,0.043,0.003,3.7,,46,3.9,20,3.7,-6.8,995.1,1012.1,,,1.7
2013-04-07 23:00:00,0,26,-1,0.002,0.300,0.040,0.004,3.4,,46,2.6,20,3.6,-7.1,995.4,1012.4,,,1.2
2013-04-08 00:00:00,0,26,-1,0.002,0.300,0.038,0.004,2.9,,47,2,360,3.5,-7.3,995.9,1013,,,.7
2013-04-08 01:00:00,0,25,-1,0.002,0.300,0.040,0.003,2.8,,48,1.5,340,3.6,-7.1,996.3,1013.4,,,.4
2013-04-08 02:00:00,0,29,-1,0.002,0.300,0.040,0.003,1.6,,56,1.3,230,3.8,-6.2,996.4,1013.6,,,0
2013-04-08 03:00:00,0,24,-1,0.002,0.300,0.038,0.003,1.7,,56,.7,180,3.9,-6.1,996.7,1013.9,,,-.2
2013-04-08 04:00:00,0,25,-1,0.002,0.300,0.041,0.003,0,,67,.4,0,4.1,-5.4,997.3,1014.6,,,.3
2013-04-08 05:00:00,0,48,-1,0.002,0.300,0.036,0.004,-.3,,68,1.1,250,4.1,-5.4,997.8,1015.1,,,.2
2013-04-08 06:00:00,0,33,-1,0.002,0.300,0.032,0.003,-.8,,73,.8,360,4.2,-5,998,1015.3,,,.1
2013-04-08 07:00:00,0.236,33,-1,0.002,0.300,0.025,0.007,.4,,72,1.5,250,4.5,-4,998.3,1015.6,.1,,.3
2013-04-08 08:00:00,2.076,30,-1,0.002,0.300,0.025,0.009,3.8,,49,2.3,250,3.9,-5.9,998.5,1015.5,1,,2.8
2013-04-08 09:00:00,7.228,37,-1,0.002,0.300,0.033,0.007,6.4,,40,2.8,230,3.8,-6.2,998.4,1015.3,1,,10.7
2013-04-08 10:00:00,15.4,41,-1,0.003,0.300,0.036,0.007,11.2,,30,.9,250,4,-5.7,998.3,1014.9,1,,18
2013-04-08 11:00:00,21.5,49,-1,0.004,0.300,0.040,0.008,14.2,,21,3.5,340,3.4,-7.8,997.7,1014,1,,22.8
2013-04-08 12:00:00,29.196,59,-1,0.004,0.400,0.039,0.009,15.8,,21,3.6,340,3.8,-6.5,997.1,1013.4,1,,25.9
2013-04-08 13:00:00,33.144,64,-1,0.006,0.400,0.042,0.011,16.8,,17,3.8,340,3.2,-8.4,996.5,1012.6,1,,27.6
2013-04-08 14:00:00,32.624,85,-1,0.009,0.600,0.046,0.014,17.8,,15,4.2,340,3,-9.2,995.5,1011.5,1,,26.4
2013-04-08 15:00:00,24.16,78,-1,0.007,0.400,0.049,0.012,17.5,,13,4.9,340,2.6,-11.2,995.4,1011.5,1,,23.3
2013-04-08 16:00:00,25.1,66,-1,0.005,0.300,0.051,0.008,17.7,,15,3.1,320,3,-9.3,994.9,1010.9,.9,,20.5
2013-04-08 17:00:00,16.368,57,-1,0.004,0.300,0.051,0.009,18,,14,2,290,2.9,-9.9,995,1011,.6,,18.6
2013-04-08 18:00:00,6.7,52,-1,0.004,0.300,0.052,0.008,16.9,,14,3.8,270,2.7,-10.8,994.9,1011,.7,,13.8
2013-04-08 19:00:00,1.88,49,-1,0.004,0.300,0.051,0.010,14.9,,16,1.8,320,2.7,-10.7,995.4,1011.7,.2,,10
2013-04-08 20:00:00,0,48,-1,0.005,0.300,0.052,0.008,12.6,,22,1.2,340,3.2,-8.6,996,1012.4,,,8
2013-04-08 21:00:00,0,54,-1,0.004,0.300,0.047,0.011,10.9,,28,.6,180,3.6,-6.9,996.5,1013.1,,,6.7
2013-04-08 22:00:00,0,53,-1,0.004,0.400,0.040,0.014,10.9,,26,1.9,20,3.4,-7.8,996.9,1013.5,,,5.9
2013-04-08 23:00:00,0,53,-1,0.004,0.400,0.032,0.019,9.3,,30,.9,160,3.5,-7.4,996.8,1013.4,,,5
2013-04-09 00:00:00,0,52,-1,0.004,0.300,0.037,0.013,9.6,,29,1.7,360,3.5,-7.6,996.6,1013.2,,,4.5
2013-04-09 01:00:00,0,48,-1,0.004,0.300,0.044,0.008,10.5,,28,4.9,290,3.6,-7.2,996.4,1013,,,4.6
2013-04-09 02:00:00,0,46,-1,0.004,0.300,0.040,0.008,9.6,,40,7.2,290,4.8,-3.3,996.1,1012.7,,,4.6
2013-04-09 03:00:00,0,47,-1,0.004,0.300,0.048,0.006,9.7,,47,6.1,290,5.7,-1,996.1,1012.8,,,5.6
2013-04-09 04:00:00,0,47,-1,0.004,0.300,0.055,0.005,8.6,,50,5.5,320,5.6,-1.2,997.1,1013.8,,,6
2013-04-09 05:00:00,0,61,-1,0.004,0.300,0.045,0.004,8.1,,47,3,20,5.1,-2.5,996.6,1013.3,,,5.5
2013-04-09 06:00:00,0,67,-1,0.005,0.300,0.040,0.005,8.8,,29,2.6,320,3.3,-8.2,996.5,1013.2,,,4.9
2013-04-09 07:00:00,0.136,96,-1,0.004,0.300,0.038,0.007,8.5,,22,4.8,320,2.4,-12,997.3,1014,0,,4.6
2013-04-09 08:00:00,2.424,91,-1,0.004,0.300,0.038,0.007,9.2,,23,5.1,320,2.7,-10.9,997.4,1014,.8,,7.4
2013-04-09 09:00:00,6.624,87,-1,0.004,0.300,0.038,0.007,10.2,,21,4.6,320,2.6,-11.2,997.4,1014,1,,12.7
2013-04-09 10:00:00,15.576,95,-1,0.004,0.300,0.038,0.006,11.2,,18,5.7,290,2.4,-12.3,997.6,1014.2,1,,17.4
2013-04-09 11:00:00,24.016,95,-1,0.004,0.300,0.039,0.006,11.9,,13,6.7,320,1.8,-15.7,997.5,1014,1,,20.2
2013-04-09 12:00:00,30.128,104,-1,0.004,0.300,0.040,0.006,12.7,,13,7,290,1.9,-15,996.9,1013.3,1,,22.9
2013-04-09 13:00:00,33.984,102,-1,0.004,0.300,0.042,0.005,12.9,,14,8.1,270,2.1,-14,996.6,1013,1,,24.1
2013-04-09 14:00:00,35.432,105,-1,0.004,0.300,0.044,0.005,13.1,,12,7,270,1.8,-15.7,996.7,1013.1,1,,24.1
2013-04-09 15:00:00,33.772,107,-1,0.005,0.300,0.046,0.005,12.5,,15,8.1,290,2.2,-13.4,996.4,1012.8,1,,21.8
2013-04-09 16:00:00,29.1,127,-1,0.006,0.300,0.045,0.006,11.8,,15,6.8,290,2.1,-14,996.9,1013.4,.9,,17.3
2013-04-09 17:00:00,23.176,122,-1,-999.000,-999.000,-999.000,-999.000,10.6,,12,8.3,320,1.5,-17.7,997.1,1013.7,1,,12.3
2013-04-09 18:00:00,11.684,99,-1,0.003,0.300,0.057,0.005,9.6,,15,5.8,290,1.8,-15.8,997.8,1014.4,1,,7.8
2013-04-09 19:00:00,1.756,90,-1,0.003,0.300,0.056,0.005,8.2,,22,5.9,320,2.4,-12.3,998.5,1015.2,.3,,5.2
2013-04-09 20:00:00,0,62,-1,0.003,0.300,0.057,0.006,7.6,,29,6.1,270,3,-9.3,999.9,1016.7,,,4.3
2013-04-09 21:00:00,0,54,-1,0.004,0.300,0.058,0.006,7.2,,34,5.1,270,3.5,-7.6,1001,1017.9,,,4
2013-04-09 22:00:00,0,59,-1,0.004,0.300,0.056,0.007,6.4,,38,3.4,290,3.6,-6.9,1001.7,1018.6,,,3.6
2013-04-09 23:00:00,0,66,-1,0.004,0.300,0.054,0.006,5.8,,43,3.7,290,4,-5.8,1001.8,1018.8,,,3.5
