지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2016070322,0.006,0.300,0.045,0.023,54,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070323,0.007,0.300,0.026,0.037,55,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070324,0.006,0.500,0.007,0.054,63,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070401,0.007,0.400,0.013,0.043,82,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070402,0.007,0.400,0.018,0.033,83,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070403,0.006,0.400,0.008,0.038,105,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070404,0.005,0.400,0.005,0.041,98,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070405,0.005,0.400,0.005,0.037,66,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070406,0.005,0.400,0.006,0.033,57,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070407,0.005,0.300,0.012,0.027,47,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070408,0.005,0.300,0.014,0.027,44,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070409,0.005,0.300,0.013,0.034,40,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070410,0.005,0.400,0.014,0.039,42,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070411,0.004,0.400,0.022,0.032,41,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070412,0.005,0.400,0.027,0.024,34,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070413,0.005,0.200,0.023,0.025,20,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070414,0.005,0.200,0.017,0.030,18,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070415,0.005,0.300,0.014,0.033,26,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070416,,,,,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070417,0.005,0.400,0.006,0.041,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070418,0.005,0.500,0.004,0.043,25,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070419,0.005,0.400,0.004,0.046,26,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070420,0.005,0.400,0.003,0.043,34,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070421,0.005,0.300,0.003,0.044,37,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070422,0.004,0.300,0.004,0.038,25,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070423,0.004,0.300,0.010,0.024,23,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070424,0.005,0.300,0.013,0.019,15,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070501,0.004,0.300,0.015,0.014,16,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070502,0.004,0.300,0.015,0.011,13,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070503,0.004,0.300,0.015,0.010,13,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070504,0.004,0.400,0.012,0.011,19,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070505,0.007,0.400,0.010,0.011,26,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070506,0.005,0.400,0.009,0.011,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070507,0.005,0.200,0.009,0.011,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070508,0.004,0.200,0.009,0.011,27,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070509,0.005,0.200,0.015,0.014,31,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070510,0.005,0.300,0.008,0.018,25,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070511,0.004,0.400,0.008,0.015,20,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070512,0.004,0.400,0.007,0.014,28,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070513,0.006,0.200,0.011,0.013,29,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070514,0.005,0.200,0.010,0.011,21,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070515,0.005,0.200,0.009,0.014,33,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070516,0.005,0.300,0.010,0.013,31,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070517,0.006,0.300,0.012,0.015,25,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070518,0.006,0.300,0.016,0.010,33,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070519,0.005,0.200,0.016,0.012,38,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070520,0.005,0.200,0.020,0.015,,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070521,0.004,0.200,0.020,0.022,24,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070522,0.004,0.200,0.027,0.016,20,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070523,0.006,0.200,0.029,0.013,23,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070524,0.004,0.200,0.035,0.009,23,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070601,0.004,0.200,0.035,0.007,23,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070602,0.005,0.200,0.032,0.009,29,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070603,0.005,0.200,0.033,0.008,28,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070604,0.005,0.300,0.031,0.009,26,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070605,0.004,0.200,0.032,0.010,24,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070606,0.005,0.200,0.033,0.009,25,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070607,0.005,0.100,0.032,0.009,24,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070608,0.005,0.100,0.029,0.012,28,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070609,0.004,0.100,0.028,0.012,22,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070610,0.005,0.200,0.029,0.011,21,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070611,0.004,0.100,0.032,0.010,22,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070612,0.006,0.100,0.034,0.012,17,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070613,0.004,0.200,0.037,0.009,21,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070614,0.004,0.200,0.036,0.013,16,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070615,0.007,0.200,0.034,0.014,24,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070616,0.008,0.300,0.035,0.016,24,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070617,0.006,0.200,0.035,0.012,23,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070618,0.004,0.100,0.032,0.013,20,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070619,0.005,0.200,0.024,0.021,16,2,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070620,0.007,0.300,0.019,0.027,20,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070621,0.006,0.300,0.015,0.027,26,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070622,0.006,0.300,0.020,0.018,26,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070623,0.006,0.400,0.021,0.016,20,2,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070624,0.004,0.400,0.022,0.014,19,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070701,0.005,0.200,0.026,0.009,23,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070702,0.004,0.100,0.024,0.010,19,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070703,0.005,0.200,0.021,0.013,20,2,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070704,0.005,0.200,0.014,0.018,22,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070705,0.009,0.200,0.015,0.017,26,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070706,0.016,0.300,0.007,0.024,24,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070707,0.012,0.300,0.006,0.026,37,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070708,0.012,0.300,0.008,0.029,34,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070709,0.012,0.300,0.006,0.038,32,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070710,0.011,0.400,0.009,0.042,51,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070711,0.009,0.400,0.013,0.039,44,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070712,0.009,0.400,0.022,0.042,40,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070713,0.008,0.300,0.034,0.039,42,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070714,0.007,0.200,0.045,0.024,43,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070715,0.006,0.200,0.042,0.021,41,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070716,0.005,0.200,0.046,0.019,34,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070717,0.005,0.200,0.053,0.019,28,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070718,0.005,0.300,0.063,0.017,44,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070719,0.005,0.300,0.065,0.021,45,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070720,0.006,0.300,0.041,0.036,60,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070721,0.009,0.300,0.023,0.047,54,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070722,0.011,0.200,0.026,0.039,55,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070723,0.009,0.300,0.025,0.035,50,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070724,0.011,0.400,0.007,0.062,49,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070801,0.009,0.400,0.004,0.064,65,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070802,0.010,0.400,0.003,0.059,84,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070803,0.010,0.400,0.004,0.053,77,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070804,0.009,0.400,0.004,0.050,69,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070805,0.008,0.400,0.003,0.046,74,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070806,0.008,0.400,0.003,0.043,70,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070807,0.007,0.400,0.005,0.042,68,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070808,0.006,0.500,0.007,0.050,77,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070809,0.006,0.700,0.022,0.054,86,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070810,0.005,0.600,0.046,0.043,93,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070811,0.006,0.600,0.057,0.040,76,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070812,0.007,0.600,0.061,0.054,70,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070813,0.007,0.500,0.105,0.039,107,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070814,0.007,0.500,0.128,0.025,110,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070815,0.006,0.500,0.093,0.020,94,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070816,0.005,0.600,0.071,0.018,73,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070817,0.005,0.600,0.049,0.021,64,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070818,0.005,0.600,0.040,0.024,58,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070819,0.006,0.400,0.037,0.029,51,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070820,0.007,0.400,0.023,0.040,63,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070821,0.007,0.500,0.013,0.046,66,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070822,0.007,0.500,0.013,0.041,64,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070823,0.008,0.600,0.009,0.044,68,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070824,0.008,0.900,0.005,0.051,62,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070901,0.008,0.700,0.004,0.050,64,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070902,0.009,0.600,0.006,0.043,66,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070903,0.009,0.700,0.014,0.029,65,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070904,0.008,0.700,0.013,0.029,66,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070905,0.008,0.800,0.006,0.038,72,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070906,0.007,1.000,0.005,0.035,76,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070907,0.008,0.700,0.005,0.039,68,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070908,0.008,0.600,0.014,0.040,101,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070909,0.007,0.700,0.023,0.041,84,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070910,0.007,0.900,0.031,0.044,83,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070911,0.011,1.000,0.034,0.042,88,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070912,0.008,0.700,0.051,0.022,81,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070913,0.007,0.600,0.061,0.012,58,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070914,0.005,0.600,0.049,0.010,50,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070915,0.006,0.600,0.043,0.009,44,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070916,0.006,0.700,0.038,0.011,35,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070917,0.006,0.500,0.037,0.010,31,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070918,0.005,0.600,0.034,0.014,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070919,0.005,0.300,0.030,0.017,33,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070920,0.006,0.400,0.023,0.021,40,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070921,0.005,0.600,0.018,0.021,31,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070922,0.006,0.600,0.014,0.019,32,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070923,0.007,0.700,0.011,0.025,23,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016070924,0.006,0.900,0.018,0.017,27,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071001,0.008,0.400,0.014,0.021,27,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071002,0.007,0.200,0.018,0.014,20,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071003,0.006,0.100,0.019,0.011,24,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071004,0.005,0.200,0.016,0.012,24,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071005,0.006,0.300,0.012,0.014,22,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071006,0.006,0.300,0.010,0.016,25,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071007,0.009,0.400,0.009,0.017,29,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071008,0.011,0.600,0.011,0.018,31,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071009,0.009,0.700,0.016,0.020,35,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071010,0.011,0.800,0.026,0.014,50,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071011,0.011,0.900,0.042,0.013,25,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071012,0.007,1.100,0.047,0.011,40,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071013,0.006,0.300,0.047,0.009,44,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071014,0.006,0.200,0.053,0.008,44,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071015,0.005,0.300,0.060,0.010,33,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071016,0.005,0.400,0.053,0.009,38,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071017,0.005,0.500,0.038,0.010,39,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071018,0.005,0.600,0.037,0.010,33,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071019,0.005,0.700,0.035,0.012,35,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071020,0.005,0.700,0.028,0.016,34,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071021,0.006,0.800,0.016,0.025,31,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071022,0.006,1.000,0.015,0.026,34,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071023,0.005,1.000,0.016,0.022,35,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071024,0.006,1.200,0.014,0.022,35,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071101,0.006,0.700,0.008,0.027,30,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071102,0.007,0.600,0.007,0.027,35,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071103,0.009,0.600,0.013,0.021,42,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071104,0.007,0.800,0.012,0.020,36,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071105,0.006,1.100,0.009,0.021,39,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071106,0.006,1.200,0.004,0.024,44,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071107,0.007,0.600,0.004,0.025,46,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071108,0.017,0.800,0.004,0.030,48,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071109,0.024,1.100,0.008,0.042,57,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071110,0.025,1.000,0.018,0.046,88,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071111,0.018,1.100,0.043,0.048,92,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071112,0.013,1.200,0.064,0.043,97,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071113,,,,,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071114,,,,,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071115,0.008,,0.087,0.023,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071116,0.009,0.600,0.070,0.019,66,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071117,0.012,0.800,0.072,0.022,67,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071118,0.012,0.600,0.081,0.028,73,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071119,0.013,0.200,0.058,0.038,74,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071120,0.016,0.300,0.061,0.042,60,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071121,0.012,0.300,0.059,0.032,76,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071122,0.011,0.200,0.040,0.028,70,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071123,0.010,0.100,0.022,0.024,51,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071124,0.008,0.100,0.026,0.015,40,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071201,0.006,0.200,0.034,0.011,36,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071202,0.006,0.400,0.022,0.019,45,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071203,0.008,0.300,0.016,0.021,44,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071204,0.009,0.300,0.009,0.027,37,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071205,0.009,0.300,0.003,0.034,35,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071206,0.011,0.400,0.003,0.036,36,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071207,0.012,0.300,0.005,0.037,43,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071208,0.015,0.300,0.005,0.037,56,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071209,0.011,0.400,0.009,0.040,61,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071210,0.012,0.400,0.016,0.044,58,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071211,0.013,0.500,0.026,0.051,59,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071212,0.011,0.500,0.050,0.033,70,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071213,0.011,0.200,0.066,0.019,78,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071214,0.013,0.300,0.074,0.018,60,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071215,0.018,0.200,0.061,0.025,62,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071216,0.027,0.100,0.047,0.028,53,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071217,0.010,0.100,0.022,0.011,54,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071218,0.006,0.200,0.019,0.012,26,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071219,0.006,0.100,0.017,0.013,23,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071220,0.006,0.100,0.011,0.018,29,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071221,0.007,0.100,0.009,0.017,27,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071222,0.006,0.200,0.011,0.015,27,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071223,0.007,0.300,0.007,0.020,27,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071224,0.006,0.300,0.004,0.024,30,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071301,0.008,0.200,0.004,0.026,35,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071302,0.007,0.200,0.012,0.015,36,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071303,0.009,0.200,0.013,0.015,32,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071304,0.007,0.300,0.009,0.022,29,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071305,0.007,0.300,0.006,0.022,35,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071306,0.006,0.400,0.019,0.012,34,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071307,0.005,0.200,0.012,0.020,37,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071308,0.006,0.300,0.010,0.023,36,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071309,0.006,0.400,0.010,0.029,49,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071310,0.005,0.400,0.016,0.016,52,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071311,0.005,0.500,0.012,0.019,57,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071312,0.006,0.500,0.014,0.019,44,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071313,0.005,0.100,0.018,0.015,43,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071314,0.007,0.100,0.020,0.012,42,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071315,0.006,0.100,0.021,0.010,34,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071316,0.005,0.200,0.024,0.011,31,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071317,0.005,0.300,0.026,0.010,36,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071318,0.005,0.300,0.024,0.013,29,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071319,0.005,0.100,0.021,0.015,32,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071320,0.005,0.200,0.016,0.019,29,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071321,0.005,0.200,0.016,0.016,35,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071322,0.005,0.200,0.017,0.013,28,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071323,0.006,0.300,0.018,0.011,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071324,0.005,0.300,0.020,0.009,30,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071401,0.005,0.200,0.018,0.010,33,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071402,0.005,0.200,0.022,0.007,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071403,0.004,0.300,0.025,0.005,42,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071404,0.005,0.300,0.023,0.006,33,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071405,0.005,0.400,0.024,0.005,33,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071406,0.004,0.500,0.024,0.008,35,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071407,0.005,0.200,0.022,0.015,41,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071408,0.006,0.300,0.021,0.022,43,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071409,0.006,0.300,0.027,0.023,46,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071410,0.005,0.300,0.033,0.025,51,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071411,0.006,0.300,0.042,0.022,38,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071412,0.004,0.300,0.050,0.019,36,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071413,0.006,0.200,0.056,0.011,45,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071414,0.005,0.300,0.051,0.011,42,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071415,0.006,0.300,0.049,0.011,38,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071416,0.005,0.300,0.046,0.013,39,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071417,0.005,0.300,0.045,0.014,41,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071418,0.006,0.300,0.044,0.016,35,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071419,0.005,0.100,0.045,0.022,41,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071420,0.005,0.200,0.034,0.025,36,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071421,0.006,0.200,0.029,0.029,50,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071422,0.006,0.100,0.030,0.027,47,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071423,0.006,0.200,0.029,0.024,40,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071424,0.007,0.200,0.028,0.022,41,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071501,0.006,0.200,0.020,0.027,43,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071502,0.006,0.100,0.025,0.020,44,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071503,0.005,0.100,0.029,0.012,28,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071504,0.005,,0.030,0.011,22,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071505,0.006,0.100,0.031,0.010,23,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071506,0.005,0.100,0.025,0.016,21,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016071507,0.004,0.100,0.012,0.031,25,6,인천 남동구 고잔동
