time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-07-05 10:00:00,358.2,33,5,0.001,0.300,0.034,0.004,28.3,,71,.5,180,27.2,22.5,994.8,1010.2,.8,,35.2
2017-07-05 11:00:00,517.68,37,8,0.001,0.300,0.039,0.003,29,,66,.9,360,26.3,21.9,994.5,1009.9,.9,,35.9
2017-07-05 12:00:00,560.4,42,10,0.001,0.300,0.043,0.004,30,,64,1.8,70,27.1,22.4,994.1,1009.5,1,,39
2017-07-05 13:00:00,624.6,39,19,0.003,0.400,0.050,0.008,30.1,,65,1.6,50,27.6,22.7,994,1009.4,.9,,37
2017-07-05 14:00:00,610.8,59,33,0.012,0.600,0.053,0.022,30.5,,63,2.2,50,27.4,22.6,993.6,1009,.9,,37.9
2017-07-05 15:00:00,288.96,57,30,0.009,0.500,0.053,0.021,30.7,,64,2.3,70,28.3,23.1,993.4,1008.7,1,,35.3
2017-07-05 16:00:00,86.64,67,40,0.003,0.400,0.062,0.007,30.2,,66,3,70,28.3,23.1,993.2,1008.6,1,,34.5
2017-07-05 17:00:00,61.08,65,34,0.002,0.400,0.055,0.008,28.6,,74,2.8,70,28.9,23.5,993.1,1008.5,.9,,30.9
2017-07-05 18:00:00,4.68,51,26,0.003,0.500,0.049,0.010,26.9,,81,2.9,70,28.6,23.3,993.8,1009.3,.3,,27.9
2017-07-05 19:00:00,2.16,37,16,0.002,0.400,0.042,0.010,26.5,,83,1.5,50,28.6,23.3,994.2,1009.8,0,,26.9
2017-07-05 20:00:00,0,42,16,0.001,0.300,0.041,0.007,25.9,,86,.9,70,28.6,23.3,994.5,1010.1,0,,26.1
2017-07-05 21:00:00,0,41,24,0.002,0.400,0.034,0.009,25.4,,88,1.4,90,28.4,23.2,995.4,1011.1,,,25.7
2017-07-05 22:00:00,0,54,29,0.002,0.400,0.032,0.011,24.7,,90,1.3,50,27.9,22.9,996,1011.7,,,24.8
2017-07-05 23:00:00,0,75,46,0.005,0.300,0.031,0.011,24.3,,91,1.2,50,27.6,22.7,995.8,1011.4,,,24.3
2017-07-06 00:00:00,0,80,46,0.006,0.300,0.028,0.011,24.3,,92,.8,70,27.9,22.9,996,1011.6,,,24.7
2017-07-06 01:00:00,0,79,48,0.004,0.400,0.023,0.009,24.4,,92,.6,270,28.1,23,996.1,1011.7,,,24.9
2017-07-06 02:00:00,0,90,51,0.004,0.400,0.022,0.009,23.8,,93,.3,0,27.2,22.5,995.6,1011.2,,,24.5
2017-07-06 03:00:00,0,80,43,0.006,0.400,0.022,0.012,23.7,,92,.6,290,26.9,22.3,995.4,1011,,,24.5
2017-07-06 04:00:00,0,75,29,0.002,0.400,0.018,0.006,23.3,,92,.9,250,26.3,21.9,995.4,1011.1,,,24.2
2017-07-06 05:00:00,0,61,29,0.002,0.400,0.014,0.006,23.3,,92,.9,290,26.3,21.9,995.4,1011.1,,,24
2017-07-06 06:00:00,0,58,25,0.002,0.400,0.013,0.007,23.3,,91,.9,50,26,21.7,995.6,1011.3,0,,24.1
2017-07-06 07:00:00,0.36,69,29,0.005,0.400,0.016,0.006,23.7,,89,.6,340,26,21.7,996.2,1011.9,0,,25
2017-07-06 08:00:00,54.72,66,37,0.002,0.400,0.015,0.007,24.7,,85,.4,0,26.4,22,996.5,1012.2,0,,27.2
2017-07-06 09:00:00,76.8,100,44,0.001,0.400,0.022,0.006,25.8,,82,.9,360,27.1,22.4,996.3,1011.9,0,,29.9
2017-07-06 10:00:00,253.2,67,35,0.002,0.400,0.030,0.006,27.3,,75,.7,290,27.1,22.4,996.1,1011.6,.2,,33.4
2017-07-06 11:00:00,88.56,55,38,0.001,0.400,0.034,0.006,26.9,,77,1.7,70,27.2,22.5,995.7,1011.3,0,,30.3
2017-07-06 12:00:00,20.16,65,36,0.003,0.400,0.028,0.012,28.2,,73,2.2,70,27.7,22.8,995.4,1010.9,.2,,33.6
2017-07-06 13:00:00,28.56,68,40,0.005,0.400,0.028,0.017,27.5,,76,2.5,70,27.7,22.8,994.9,1010.4,0,,30
2017-07-06 14:00:00,43.08,67,33,0.007,0.700,0.031,0.019,26.2,.4,87,1.5,230,29.5,23.8,994.4,1010,0,,30.4
2017-07-06 15:00:00,62.28,,,,,,,25.2,.1,89,1.5,20,28.4,23.2,994.3,1010,0,,30.3
2017-07-06 16:00:00,12.84,39,9,0.004,0.300,0.019,0.020,25.3,,86,2.9,70,27.6,22.7,994.5,1010.1,0,,28.3
2017-07-06 17:00:00,0,26,8,0.005,0.600,0.016,0.025,24.9,0,89,2.4,50,27.9,22.9,994.3,1010,0,,26.3
2017-07-06 18:00:00,3.48,31,4,0.005,0.400,0.019,0.021,24.2,2.6,95,.5,360,28.6,23.3,994.4,1010,0,,26.4
2017-07-06 19:00:00,4.68,35,7,0.007,0.900,0.025,0.018,24,.5,95,.6,70,28.3,23.1,993.9,1009.5,0,,25.7
2017-07-06 20:00:00,0,27,9,0.006,0.800,0.023,0.018,23.7,0,95,1.6,160,27.7,22.8,994.7,1010.3,0,,25.2
2017-07-06 21:00:00,0,39,8,0.003,0.500,0.019,0.017,23.5,0,96,.9,140,27.7,22.8,994.3,1009.9,,,24.7
2017-07-06 22:00:00,0,32,8,0.004,0.400,0.017,0.021,23.4,,95,.8,50,27.2,22.5,994.5,1010.2,,,24.2
2017-07-06 23:00:00,0,47,14,0.004,0.300,0.011,0.023,23.2,,96,1.1,90,27.2,22.5,995.2,1010.9,,,24
2017-07-07 00:00:00,0,39,8,0.003,0.300,0.012,0.018,23.1,,96,1.1,90,27.1,22.4,995.6,1011.3,,,23.8
2017-07-07 01:00:00,0,39,12,0.003,0.300,0.010,0.017,23.1,,96,1,70,27.1,22.4,995.2,1010.9,,,23.7
2017-07-07 02:00:00,0,42,16,0.004,0.300,0.013,0.018,23.1,,96,1.5,110,27.1,22.4,994.9,1010.6,,,23.8
2017-07-07 03:00:00,0,45,14,0.003,0.300,0.015,0.013,23,,97,1.1,140,27.1,22.4,994.8,1010.5,,,23.9
2017-07-07 04:00:00,0,33,9,0.002,0.300,0.020,0.008,22.9,.4,98,.7,70,27.2,22.5,994.5,1010.2,,,23.8
2017-07-07 05:00:00,0,47,13,0.003,0.300,0.021,0.007,22.8,.9,98,1.3,70,27.1,22.4,994.3,1010,,,23.7
2017-07-07 06:00:00,0,42,17,0.002,0.300,0.015,0.009,22.9,0,97,.9,70,26.9,22.3,994.2,1009.9,0,,23.8
2017-07-07 07:00:00,0.48,39,14,0.002,0.300,0.014,0.010,23.1,.1,96,1,70,27.1,22.4,994.8,1010.5,0,,24.5
2017-07-07 08:00:00,6.84,50,10,0.003,0.300,0.016,0.009,23.4,.4,95,1.3,90,27.2,22.5,994.7,1010.4,0,,25.7
2017-07-07 09:00:00,42.24,48,20,0.003,0.400,0.014,0.011,23.2,2.7,96,1.6,70,27.2,22.5,994.7,1010.4,0,,24.9
2017-07-07 10:00:00,74.4,51,13,0.003,0.400,0.015,0.012,23.7,.3,93,1.3,50,27.1,22.4,994.6,1010.2,0,,26.3
2017-07-07 11:00:00,93.24,39,15,0.003,0.400,0.017,0.011,24.5,,92,1.1,50,28.3,23.1,994.5,1010.1,0,,27.8
2017-07-07 12:00:00,182.4,35,9,0.003,0.400,0.017,0.012,25.2,,88,1.2,90,28.1,23,994.4,1010.1,0,,29.2
2017-07-07 13:00:00,341.52,44,21,0.004,0.300,0.018,0.010,26.9,,83,1.5,20,29.3,23.7,994.2,1009.7,0,,32.8
2017-07-07 14:00:00,394.92,53,24,0.006,0.500,0.017,0.014,27.4,,82,1.8,90,29.8,24,993.9,1009.4,0,,32.7
2017-07-07 15:00:00,521.28,44,12,0.008,0.500,0.020,0.014,28.1,,78,2.4,70,29.5,23.8,993.3,1008.7,.7,,33.4
2017-07-07 16:00:00,289.56,42,8,0.007,0.500,0.017,0.014,27.6,,79,2.1,70,29.1,23.6,993,1008.5,0,,30.1
2017-07-07 17:00:00,194.04,45,14,0.007,0.500,0.015,0.012,27.2,,80,2.5,50,28.8,23.4,992.7,1008.2,0,,28.5
2017-07-07 18:00:00,95.52,35,12,0.005,0.400,0.017,0.009,27.1,,82,2.3,70,29.3,23.7,992.5,1008,0,,28.2
2017-07-07 19:00:00,43.2,39,10,0.007,0.500,0.012,0.014,26.7,,84,2.3,50,29.3,23.7,992.7,1008.2,0,,26.8
2017-07-07 20:00:00,3.36,42,12,0.007,0.500,0.009,0.017,26.1,,87,1.6,50,29.3,23.7,993,1008.6,0,,25.8
2017-07-07 21:00:00,0,39,12,0.006,0.400,0.007,0.018,25.8,,89,1.4,50,29.5,23.8,993.3,1008.9,,,25.4
2017-07-07 22:00:00,0,41,11,0.004,0.300,0.008,0.014,25.4,,90,1.3,70,29.1,23.6,993.3,1008.9,,,24.8
2017-07-07 23:00:00,0,34,10,0.003,0.200,0.009,0.012,25.3,,90,1.2,340,28.9,23.5,992.9,1008.5,,,24.7
2017-07-08 00:00:00,0,42,14,0.003,0.200,0.009,0.011,25.5,,88,1,20,28.6,23.3,992.5,1008.1,,,24.5
2017-07-08 01:00:00,0,35,7,0.002,0.200,0.010,0.009,25.1,,90,.8,270,28.6,23.3,992.6,1008.2,,,24.5
2017-07-08 02:00:00,0,39,5,0.003,0.300,0.008,0.012,25.1,,89,1,50,28.3,23.1,992.3,1007.9,,,24.3
2017-07-08 03:00:00,0,60,14,0.003,0.300,0.004,0.013,24.1,,94,.4,0,28.1,23,992.6,1008.2,,,24.2
2017-07-08 04:00:00,0,49,12,0.002,0.400,0.004,0.009,23.6,,96,.4,0,27.9,22.9,992.2,1007.8,,,24.1
2017-07-08 05:00:00,0,53,11,0.002,0.300,0.004,0.007,23.8,0,97,.1,0,28.4,23.2,992.1,1007.7,,,24.2
2017-07-08 06:00:00,0,45,16,0.002,0.400,0.004,0.008,23.7,,97,.4,0,28.3,23.1,992.2,1007.8,0,,24.5
2017-07-08 07:00:00,0,47,12,0.002,0.400,0.004,0.007,24,0,95,.7,290,28.3,23.1,992.7,1008.3,0,,25
2017-07-08 08:00:00,0,62,15,0.001,0.400,0.004,0.008,24.3,0,95,.8,270,28.8,23.4,993.2,1008.8,0,,25.4
2017-07-08 09:00:00,0.12,50,19,0.002,0.400,0.004,0.010,23.4,7.1,97,.9,320,27.7,22.8,994,1009.7,0,,24.6
2017-07-08 10:00:00,0,55,9,0.002,0.300,0.004,0.010,22.9,9.4,97,.7,290,26.9,22.3,993.9,1009.6,0,,24
2017-07-08 11:00:00,0.48,40,8,0.001,0.300,0.010,0.011,22.5,17.1,98,1.3,110,26.6,22.1,993.7,1009.4,0,,23.7
2017-07-08 12:00:00,17.76,33,3,0.001,0.300,0.020,0.007,23.9,3.7,97,.8,250,28.6,23.3,993,1008.6,0,,26.8
2017-07-08 13:00:00,129,29,1,0.001,0.200,0.023,0.006,25.2,,88,.4,0,28.1,23,992.8,1008.4,0,,30.5
2017-07-08 14:00:00,182.16,32,2,0.001,0.200,0.027,0.004,27,,85,.6,290,30.2,24.2,992.5,1008,.1,,32
2017-07-08 15:00:00,165.72,34,11,0.002,0.300,0.036,0.004,27.8,,80,1.9,90,29.8,24,991.9,1007.3,.4,,36.8
2017-07-08 16:00:00,75.72,50,16,0.003,0.300,0.038,0.007,27,,84,1.4,70,29.8,24,991.8,1007.3,.3,,30.6
2017-07-08 17:00:00,9.48,45,14,0.003,0.300,0.031,0.009,26.9,,87,2.5,70,30.7,24.5,991.1,1006.6,0,,28.8
2017-07-08 18:00:00,0,53,23,0.003,0.400,0.025,0.013,26.3,,88,.6,230,30,24.1,991.4,1006.9,0,,27.3
2017-07-08 19:00:00,2.52,43,13,0.004,0.300,0.019,0.018,25.2,1.3,94,2.2,70,30,24.1,991.1,1006.7,0,,26.4
2017-07-08 20:00:00,0,42,19,0.004,0.400,0.015,0.019,24.9,0,94,1.5,20,29.5,23.8,991.8,1007.4,0,,25.6
2017-07-08 21:00:00,0,49,16,0.003,0.400,0.013,0.018,25,.1,92,.6,360,29.1,23.6,992.1,1007.7,,,25.2
2017-07-08 22:00:00,0,58,11,0.003,0.400,0.012,0.018,24.3,,97,.6,110,29.3,23.7,993.3,1008.9,,,25.1
2017-07-08 23:00:00,0,49,20,0.004,0.400,0.011,0.019,24.3,,96,.5,270,29.1,23.6,993.5,1009.1,,,24.8
2017-07-09 00:00:00,0,45,17,0.004,0.300,0.011,0.017,24.1,,98,.3,0,29.3,23.7,993.2,1008.8,,,24.7
2017-07-09 01:00:00,0,48,11,0.003,0.300,0.009,0.014,23.8,,98,.2,0,28.8,23.4,992.9,1008.5,,,24.8
2017-07-09 02:00:00,0,42,13,0.002,0.300,0.009,0.008,23.9,,97,.3,0,28.6,23.3,993.2,1008.8,,,24.8
2017-07-09 03:00:00,0,54,8,0.001,0.300,0.010,0.005,23.6,,97,.1,0,28.1,23,993.5,1009.1,,,24.6
2017-07-09 04:00:00,0,44,7,0.001,0.300,0.010,0.005,23.2,,97,.1,0,27.4,22.6,993,1008.7,,,24.2
2017-07-09 05:00:00,0,41,3,0.001,0.300,0.011,0.004,23,,98,.5,230,27.4,22.6,992.9,1008.6,,,23.9
2017-07-09 06:00:00,0,47,5,0.001,0.300,0.012,0.003,23.1,,97,1.6,160,27.2,22.5,993.5,1009.2,0,,24.1
2017-07-09 07:00:00,2.88,51,3,0.001,0.300,0.011,0.004,24,,94,0,0,27.9,22.9,993.2,1008.8,0,,25.7
2017-07-09 08:00:00,103.92,51,13,0.001,0.300,0.016,0.003,25.1,,86,.9,360,27.2,22.5,993,1008.6,.6,,28.7
2017-07-09 09:00:00,144.24,39,10,0.001,0.200,0.020,0.003,27,,76,.6,90,26.9,22.3,992.9,1008.4,.7,,31.8
2017-07-09 10:00:00,314.4,42,10,0.001,0.200,0.027,0.003,27.5,,78,1.1,230,28.6,23.3,993.2,1008.7,.2,,32.7
2017-07-09 11:00:00,501.72,34,8,0.001,0.200,0.034,0.003,29.1,,72,1,360,28.9,23.5,992.6,1007.9,.5,,35.6
2017-07-09 12:00:00,563.04,39,10,0.003,0.300,0.042,0.004,30.1,,71,2.3,70,30.2,24.2,991.9,1007.3,1,,38.7
2017-07-09 13:00:00,606,45,14,0.008,0.400,0.059,0.008,29.8,,73,1.7,90,30.6,24.4,991.4,1006.8,.9,,35.6
2017-07-09 14:00:00,456.96,55,24,0.012,0.500,0.082,0.012,30,.1,77,1.6,50,32.6,25.5,990.7,1006,.5,,36.1
2017-07-09 15:00:00,340.8,47,16,0.008,0.400,0.062,0.010,29.6,0,77,2.4,50,31.9,25.1,990.2,1005.5,.4,,34
2017-07-09 16:00:00,393.24,42,13,0.011,0.600,0.036,0.013,29.6,,73,2.2,70,30.2,24.2,989.6,1004.9,.8,,33.2
2017-07-09 17:00:00,199.92,45,16,0.011,0.700,0.039,0.016,29.2,,75,1.9,50,30.4,24.3,989.5,1004.8,.2,,30.8
2017-07-09 18:00:00,101.88,41,15,0.009,0.500,0.028,0.020,28.5,,76,2.3,50,29.5,23.8,989.4,1004.7,0,,29
2017-07-09 19:00:00,83.4,46,13,0.008,0.400,0.029,0.016,27.7,,80,2.5,70,29.7,23.9,989.9,1005.3,0,,27.3
2017-07-09 20:00:00,2.4,48,16,0.005,0.300,0.028,0.014,27,,82,2.6,90,29.1,23.6,990,1005.5,0,,26.4
2017-07-09 21:00:00,0,48,13,0.003,0.300,0.028,0.008,26.3,,86,2.8,70,29.3,23.7,989.7,1005.2,,,25.8
2017-07-09 22:00:00,0,51,16,0.002,0.200,0.024,0.007,26.1,,86,3.7,50,28.9,23.5,990.1,1005.6,,,25.5
2017-07-09 23:00:00,0,42,14,0.002,0.300,0.019,0.008,26.2,,86,3.9,70,29.1,23.6,989.7,1005.2,,,25.3
2017-07-10 00:00:00,0,45,18,0.002,0.300,0.018,0.008,25.7,,90,1.6,50,29.7,23.9,989.2,1004.7,,,25.3
2017-07-10 01:00:00,0,52,16,0.005,0.400,0.018,0.011,25.8,0,89,2.6,50,29.5,23.8,988.6,1004.1,,,25.3
2017-07-10 02:00:00,0,47,17,0.006,0.400,0.015,0.013,26,,86,2.2,50,28.8,23.4,988.2,1003.7,,,25
2017-07-10 03:00:00,0,47,13,0.005,0.300,0.012,0.013,25.4,,89,.6,340,28.8,23.4,988,1003.5,,,25
2017-07-10 04:00:00,0,40,5,0.005,0.300,0.014,0.012,25.6,,89,.7,320,29.1,23.6,987.9,1003.4,,,25.1
2017-07-10 05:00:00,0,41,7,0.004,0.300,0.019,0.008,25.8,,86,1.8,70,28.4,23.2,987.5,1003,,,24.9
2017-07-10 06:00:00,0,45,11,0.004,0.300,0.016,0.010,25.7,,87,2.1,50,28.6,23.3,987.5,1003,0,,24.9
2017-07-10 07:00:00,0.84,48,14,0.006,0.300,0.015,0.014,25.8,,87,2.5,50,28.8,23.4,987.7,1003.2,0,,25.4
2017-07-10 08:00:00,5.16,52,9,0.005,0.300,0.016,0.015,26.1,,86,2.3,50,28.9,23.5,987.9,1003.4,0,,26.1
2017-07-10 09:00:00,88.92,44,14,0.005,0.300,0.018,0.014,26.5,0,84,2.6,70,28.9,23.5,988,1003.5,0,,26.6
2017-07-10 10:00:00,185.76,56,16,0.004,0.300,0.022,0.011,26.8,,84,2.7,70,29.5,23.8,988,1003.4,0,,28
2017-07-10 11:00:00,105.72,47,10,0.005,0.300,0.020,0.011,27.6,,80,2.2,50,29.5,23.8,987.9,1003.3,0,,29.3
2017-07-10 12:00:00,113.4,49,11,0.004,0.300,0.022,0.010,27.6,,80,2.6,70,29.5,23.8,987.9,1003.3,0,,29.2
2017-07-10 13:00:00,149.88,49,12,0.005,0.400,0.019,0.011,28,,78,3,50,29.3,23.7,987.8,1003.1,0,,29.8
2017-07-10 14:00:00,149.52,47,10,0.006,0.400,0.018,0.014,27.5,0,81,3.1,70,29.7,23.9,987.7,1003.1,0,,29.7
2017-07-10 15:00:00,128.52,51,9,0.007,0.500,0.019,0.015,27.6,.3,83,2.5,50,30.6,24.4,987.8,1003.2,0,,31.1
2017-07-10 16:00:00,128.04,,11,,,,,26.5,.4,89,2.3,20,30.7,24.5,987.6,1003.1,0,,29.3
2017-07-10 17:00:00,134.04,,13,,,,,27.1,,85,2.1,50,30.4,24.3,987.2,1002.6,0,,29.1
2017-07-10 18:00:00,64.8,53,10,0.006,0.400,0.020,0.012,27.1,,84,2.4,50,30,24.1,987.3,1002.7,.4,,28.9
2017-07-10 19:00:00,11.88,56,9,0.007,0.500,0.016,0.014,26.8,.1,84,2.7,50,29.5,23.8,987.7,1003.1,0,,26.8
2017-07-10 20:00:00,0,55,9,0.008,0.400,0.014,0.015,26.4,.2,86,2,50,29.5,23.8,987.8,1003.3,0,,26.2
2017-07-10 21:00:00,0,53,9,0.008,0.400,0.013,0.015,26.8,,83,3.2,50,29.1,23.6,987.9,1003.3,,,25.7
2017-07-10 22:00:00,0,50,8,0.007,0.400,0.014,0.012,26.8,,82,2.1,50,28.8,23.4,988.2,1003.6,,,25.6
2017-07-10 23:00:00,0,49,13,0.005,0.300,0.019,0.011,26.8,,81,2.9,50,28.4,23.2,988.1,1003.5,,,25.4
2017-07-11 00:00:00,0,51,15,0.003,0.200,0.032,0.007,25.8,.2,87,2.6,50,28.8,23.4,987.6,1003.1,,,25.2
2017-07-11 01:00:00,0,53,15,0.002,0.200,0.041,0.003,25.9,.4,85,2.4,50,28.3,23.1,986.9,1002.4,,,25.1
2017-07-11 02:00:00,0,60,8,0.002,0.300,0.041,0.003,26,0,81,2,180,27.1,22.4,986.9,1002.4,,,24.8
2017-07-11 03:00:00,0,35,9,0.001,0.300,0.039,0.002,25.4,,82,2.1,110,26.4,22,987.6,1003.1,,,24.5
2017-07-11 04:00:00,0,31,6,0.001,0.300,0.037,0.002,24.4,0,89,.9,140,27.1,22.4,989,1004.5,,,24.4
2017-07-11 05:00:00,0,24,4,0.001,0.300,0.031,0.004,26.5,,68,4,290,23.5,20.1,989.7,1005.2,,,23.8
2017-07-11 06:00:00,0,29,2,0.001,0.300,0.035,0.003,25.7,,72,2.7,340,23.7,20.2,990.3,1005.9,0,,23.5
2017-07-11 07:00:00,6.96,32,5,0.001,0.300,0.036,0.003,25.9,,73,1.6,360,24.3,20.6,991.1,1006.7,0,,24.8
2017-07-11 08:00:00,26.76,28,6,0.001,0.300,0.032,0.005,27,,71,1.5,360,25.2,21.2,991.5,1007,.5,,28.3
2017-07-11 09:00:00,57.12,41,9,0.001,0.300,0.032,0.007,27.4,,71,.9,90,25.8,21.6,992,1007.5,.2,,30.1
2017-07-11 10:00:00,121.56,45,10,0.001,0.300,0.030,0.010,27.8,,72,.9,140,26.8,22.2,992.4,1007.8,0,,30.6
2017-07-11 11:00:00,142.08,56,20,0.001,0.300,0.033,0.010,28.5,,67,2.1,340,26,21.7,992.6,1008,.1,,33.4
2017-07-11 12:00:00,130.08,71,22,0.002,0.400,0.032,0.014,29.7,,64,1.3,50,26.6,22.1,992.6,1008,.4,,36.8
2017-07-11 13:00:00,243.6,63,19,0.004,0.400,0.035,0.012,29.2,,71,1.6,70,28.6,23.3,992.6,1007.9,.4,,35.1
2017-07-11 14:00:00,221.88,64,27,0.006,0.500,0.036,0.016,28.6,,74,1.8,50,28.9,23.5,992.9,1008.3,.1,,33.1
2017-07-11 15:00:00,170.4,62,22,0.008,0.600,0.037,0.020,28,,78,2.6,70,29.3,23.7,992.8,1008.2,.2,,33
2017-07-11 16:00:00,179.4,62,28,0.010,0.700,0.041,0.019,28.4,,75,2.7,70,28.9,23.5,992.6,1008,.5,,33.4
2017-07-11 17:00:00,120.12,64,29,0.009,0.600,0.047,0.020,28.7,,75,2.3,70,29.5,23.8,992.1,1007.5,1,,33.1
2017-07-11 18:00:00,100.44,51,20,0.004,0.400,0.048,0.010,27.9,,78,2.2,70,29.3,23.7,992.1,1007.5,1,,30.3
2017-07-11 19:00:00,57,43,24,0.004,0.300,0.039,0.013,27.2,,82,1.6,70,29.5,23.8,992.3,1007.8,.7,,28.2
2017-07-11 20:00:00,0.24,47,20,0.004,0.300,0.038,0.012,26,,87,1,50,29.1,23.6,992.7,1008.3,0,,26.4
2017-07-11 21:00:00,0,48,17,0.005,0.400,0.033,0.016,25.1,,90,1,90,28.6,23.3,993.3,1008.9,,,25.5
2017-07-11 22:00:00,0,52,20,0.006,0.400,0.028,0.017,24.5,,92,.6,110,28.3,23.1,994,1009.6,,,24.9
2017-07-11 23:00:00,0,49,20,0.005,0.400,0.020,0.017,23.9,,94,.6,140,27.7,22.8,994.2,1009.8,,,24.4
2017-07-12 00:00:00,0,53,24,0.004,0.400,0.015,0.016,23.6,,96,0,0,27.9,22.9,994.4,1010,,,24.1
2017-07-12 01:00:00,0,49,23,0.003,0.400,0.012,0.015,23.5,,96,.1,0,27.7,22.8,994.4,1010,,,24.1
2017-07-12 02:00:00,0,48,30,0.003,0.400,0.012,0.014,23.5,,97,.8,270,27.9,22.9,994.6,1010.3,,,23.7
2017-07-12 03:00:00,0,42,25,0.002,0.400,0.008,0.013,23.1,,98,.5,250,27.6,22.7,994.7,1010.4,,,23.2
2017-07-12 04:00:00,0,46,21,0.002,0.400,0.007,0.011,22.8,,97,.7,230,26.8,22.2,994.9,1010.6,,,22.7
2017-07-12 05:00:00,0,44,21,0.002,0.400,0.006,0.010,22.6,,97,.4,0,26.4,22,994.9,1010.6,,,22.3
2017-07-12 06:00:00,0,56,21,0.001,0.400,0.006,0.009,22.3,,97,.7,230,26,21.7,995,1010.8,0,,22.3
2017-07-12 07:00:00,6.96,66,29,0.001,0.400,0.009,0.008,23.5,,89,.3,0,25.6,21.5,995.2,1010.9,.2,,24.7
2017-07-12 08:00:00,120.72,49,27,0.002,0.400,0.013,0.006,25.6,,80,.3,0,26.1,21.8,995.5,1011.1,1,,28.9
2017-07-12 09:00:00,281.16,67,29,0.001,0.400,0.026,0.007,27.3,,72,.7,250,26.1,21.8,995.4,1010.9,1,,33
2017-07-12 10:00:00,436.92,62,26,0.001,0.400,0.039,0.009,29.5,,63,.9,50,26,21.7,995.2,1010.6,1,,36.4
2017-07-12 11:00:00,545.4,75,33,0.009,0.700,0.047,0.014,30.9,,60,.8,110,26.8,22.2,995,1010.4,1,,39
2017-07-12 12:00:00,619.2,96,55,0.027,1.400,0.084,0.028,31.7,,59,1.5,90,27.4,22.6,994.3,1009.6,1,,40.5
2017-07-12 13:00:00,622.8,110,71,0.025,1.200,0.148,0.028,32.8,,55,1.2,70,27.2,22.5,993.8,1009,1,,41
2017-07-12 14:00:00,604.8,76,35,0.006,0.500,0.093,0.013,32.7,,57,2,250,28.1,23,993.1,1008.3,1,,41.3
2017-07-12 15:00:00,571.08,59,26,0.002,0.300,0.070,0.006,34,,42,1.9,340,22.2,19.2,992.7,1007.9,1,,39.9
2017-07-12 16:00:00,461.88,60,19,0.002,0.300,0.066,0.007,34.1,,40,2,320,21.3,18.5,992.4,1007.5,1,,37.6
2017-07-12 17:00:00,315.36,65,22,0.001,0.300,0.058,0.007,33.4,,43,2.6,290,22.1,19.1,992.2,1007.4,1,,34.8
2017-07-12 18:00:00,152.88,59,23,0.001,0.300,0.056,0.006,33.4,,44,.9,320,22.5,19.4,992.1,1007.3,1,,32.7
2017-07-12 19:00:00,42.36,51,21,0.002,0.400,0.052,0.008,30.4,,61,.7,90,26.4,22,992.4,1007.7,1,,30.1
2017-07-12 20:00:00,2.28,58,24,0.004,0.500,0.045,0.012,27.4,,73,.3,0,26.6,22.1,992.8,1008.3,.1,,28
2017-07-12 21:00:00,0,56,25,0.006,0.500,0.035,0.017,26.1,,80,.4,0,26.9,22.3,993.1,1008.7,,,26.7
2017-07-12 22:00:00,0,54,28,0.006,0.500,0.028,0.017,24.9,,87,.3,0,27.2,22.5,993.6,1009.3,,,25.7
2017-07-12 23:00:00,0,49,27,0.004,0.400,0.024,0.014,24.2,,90,0,0,27.1,22.4,993.8,1009.4,,,24.9
2017-07-13 00:00:00,0,60,26,0.002,0.400,0.016,0.013,23.6,,92,.8,360,26.8,22.2,993.5,1009.1,,,24.2
2017-07-13 01:00:00,0,43,24,0.002,0.400,0.013,0.011,23.1,,95,.2,0,26.8,22.2,993.6,1009.3,,,23.5
2017-07-13 02:00:00,0,59,27,0.002,0.400,0.009,0.010,22.4,,96,.3,0,26,21.7,993.3,1009,,,23
2017-07-13 03:00:00,0,59,20,0.002,0.400,0.013,0.009,21.9,,96,.2,0,25.2,21.2,993.1,1008.9,,,22.5
2017-07-13 04:00:00,0,49,25,0.001,0.400,0.012,0.007,21.6,,97,.1,0,24.9,21,993,1008.8,,,22
2017-07-13 05:00:00,0,55,19,0.001,0.400,0.011,0.007,21.2,,98,.5,340,24.6,20.8,993.3,1009.1,,,21.5
2017-07-13 06:00:00,0,45,21,0.001,0.400,0.009,0.007,20.8,,98,.7,270,24,20.4,993.6,1009.5,0,,21.8
2017-07-13 07:00:00,0,51,20,0.001,0.300,0.015,0.006,21.9,,91,.8,320,23.8,20.3,994.2,1010,.4,,23.8
2017-07-13 08:00:00,24.96,46,24,0.001,0.300,0.024,0.008,23.5,,80,.6,270,23.1,19.8,994.2,1009.8,1,,28.2
2017-07-13 09:00:00,129.6,59,21,0.002,0.300,0.030,0.008,26.1,,72,.7,360,24.3,20.6,993.7,1009.3,1,,32.6
2017-07-13 10:00:00,220.92,59,29,0.002,0.400,0.038,0.007,28,,63,1,20,23.7,20.2,993.1,1008.5,1,,36
2017-07-13 11:00:00,509.28,65,32,0.003,0.500,0.037,0.013,30.3,,53,1,110,22.8,19.6,992.7,1008.1,1,,39.1
2017-07-13 12:00:00,626.76,89,47,0.011,0.600,0.055,0.023,31.8,,50,1.1,90,23.4,20,992.1,1007.4,1,,40.3
