time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-02-16 14:00:00,76.56,-1,-1,-1,-1,-1,-1,15,,53,7,230,9,5.4,1011.7,1020,.9,1.63,27.3
2017-02-16 15:00:00,48.96,-1,-1,-1,-1,-1,-1,14.3,,58,8.5,230,9.4,6.1,1011,1019.3,.9,1.57,21.6
2017-02-16 16:00:00,56.64,-1,-1,-1,-1,-1,-1,15.3,,52,6.5,250,9,5.4,1010.7,1019,.8,1.15,23
2017-02-16 17:00:00,12.96,-1,-1,-1,-1,-1,-1,14.2,,55,5.6,230,8.8,5.2,1010.7,1019,.9,.58,16.3
2017-02-16 18:00:00,0.24,-1,-1,-1,-1,-1,-1,13.4,,58,6.1,250,8.8,5.2,1010.9,1019.2,0,.15,13.3
2017-02-16 19:00:00,0,-1,-1,-1,-1,-1,-1,13.2,,64,5.2,230,9.7,6.5,1010.7,1019,0,0,12.6
2017-02-16 20:00:00,0,-1,-1,-1,-1,-1,-1,13.4,,71,4.8,250,10.9,8.2,1010.6,1018.9,,,12.5
2017-02-16 21:00:00,0,-1,-1,-1,-1,-1,-1,12.8,.4,84,4.9,250,12.4,10.1,1010.2,1018.6,,,11.7
2017-02-16 22:00:00,0,-1,-1,-1,-1,-1,-1,12.7,,86,5.2,270,12.6,10.4,1009.7,1018.1,,,11.4
2017-02-16 23:00:00,0,-1,-1,-1,-1,-1,-1,12.7,,86,6.6,270,12.6,10.4,1009.6,1018,,,11.5
2017-02-17 00:00:00,0,-1,-1,-1,-1,-1,-1,13.5,1,82,8.4,230,12.6,10.4,1009.1,1017.4,,,11.7
2017-02-17 01:00:00,0,-1,-1,-1,-1,-1,-1,13.2,,85,7.4,250,12.9,10.7,1008.1,1016.4,,,11.8
2017-02-17 02:00:00,0,-1,-1,-1,-1,-1,-1,12.4,,89,4.8,270,12.8,10.6,1007.9,1016.3,,,11.6
2017-02-17 03:00:00,0,-1,-1,-1,-1,-1,-1,12.6,2.4,91,6.1,270,13.2,11.1,1006.8,1015.1,,,11.5
2017-02-17 04:00:00,0,-1,-1,-1,-1,-1,-1,13,,87,8,270,12.9,10.8,1005.6,1013.9,,,11.1
2017-02-17 05:00:00,0,-1,-1,-1,-1,-1,-1,12.8,,83,7.5,270,12.2,9.9,1005.6,1013.9,,,10.1
2017-02-17 06:00:00,0,-1,-1,-1,-1,-1,-1,12.2,,83,6,270,11.7,9.3,1005.7,1014,,,9.2
2017-02-17 07:00:00,0,-1,-1,-1,-1,-1,-1,12.1,,81,6.4,270,11.4,8.9,1005.8,1014.1,,,9.6
2017-02-17 08:00:00,9.36,-1,-1,-1,-1,-1,-1,12.1,,81,5.6,270,11.4,8.9,1006.2,1014.5,0,.07,9.6
2017-02-17 09:00:00,37.92,-1,-1,-1,-1,-1,-1,13,,77,5.5,270,11.5,9,1007,1015.3,.7,.51,11.8
2017-02-17 10:00:00,68.88,-1,-1,-1,-1,-1,-1,14.5,,69,5.5,290,11.3,8.8,1007.1,1015.4,1,1.12,16.9
2017-02-17 11:00:00,89.76,-1,-1,-1,-1,-1,-1,16,,60,4.6,270,10.9,8.2,1007.2,1015.4,1,1.61,21.3
2017-02-17 12:00:00,112.56,-1,-1,-1,-1,-1,-1,15.9,,51,4.5,290,9.2,5.7,1007.4,1015.6,1,1.93,22.2
2017-02-17 13:00:00,114.72,-1,-1,-1,-1,-1,-1,16.8,,45,2.8,340,8.5,4.7,1007.3,1015.5,1,2.01,24.2
2017-02-17 14:00:00,107.04,-1,-1,-1,-1,-1,-1,17.2,,45,3.6,360,8.8,5.1,1007.2,1015.4,1,2.06,23.3
2017-02-17 15:00:00,92.16,-1,-1,-1,-1,-1,-1,16.7,,40,5.1,360,7.6,3,1007.3,1015.5,1,1.78,24.2
2017-02-17 16:00:00,60.96,-1,-1,-1,-1,-1,-1,16,,28,4.5,360,5.1,-2.5,1007.9,1016.1,1,1.42,20.7
2017-02-17 17:00:00,23.52,-1,-1,-1,-1,-1,-1,15.2,,27,1.8,320,4.6,-3.7,1008.5,1016.8,1,.84,12.8
2017-02-17 18:00:00,0.96,-1,-1,-1,-1,-1,-1,12.9,,26,3.8,290,3.9,-6.1,1009,1017.3,.8,.22,9.5
2017-02-17 19:00:00,0,-1,-1,-1,-1,-1,-1,10.7,,25,3.3,340,3.2,-8.5,1010,1018.4,0,0,6.7
2017-02-17 20:00:00,0,-1,-1,-1,-1,-1,-1,9,,23,5.5,360,2.6,-11,1010.2,1018.7,,,5.4
2017-02-17 21:00:00,0,-1,-1,-1,-1,-1,-1,7.9,,19,4.2,360,2,-14.3,1010.2,1018.7,,,4.7
2017-02-17 22:00:00,0,-1,-1,-1,-1,-1,-1,6.9,,17,6.6,360,1.7,-16.5,1010.5,1019.1,,,3.1
2017-02-17 23:00:00,0,-1,-1,-1,-1,-1,-1,6,,18,7.5,360,1.7,-16.5,1010.4,1019,,,2.5
2017-02-18 00:00:00,0,-1,-1,-1,-1,-1,-1,5.3,,20,3.7,340,1.8,-15.9,1011,1019.6,,,1.3
2017-02-18 01:00:00,0,-1,-1,-1,-1,-1,-1,4.6,,22,2.6,270,1.9,-15.3,1011.1,1019.7,,,1.4
2017-02-18 02:00:00,0,-1,-1,-1,-1,-1,-1,4.3,,23,2.8,50,1.9,-15,1011.4,1020,,,1.5
2017-02-18 03:00:00,0,-1,-1,-1,-1,-1,-1,3.6,,26,4.2,360,2.1,-14.1,1011.7,1020.4,,,1.3
2017-02-18 04:00:00,0,-1,-1,-1,-1,-1,-1,3.6,,24,1.4,50,1.9,-15.1,1011.8,1020.5,,,1.5
2017-02-18 05:00:00,0,-1,-1,-1,-1,-1,-1,2.8,,27,3.6,20,2,-14.3,1011.8,1020.5,,,1.2
2017-02-18 06:00:00,0,-1,-1,-1,-1,-1,-1,2.3,,27,2.1,20,1.9,-14.8,1012.3,1021,,,.9
2017-02-18 07:00:00,0,-1,-1,-1,-1,-1,-1,1.8,,27,2.2,20,1.9,-15.2,1012.6,1021.3,,,-.1
2017-02-18 08:00:00,18.96,-1,-1,-1,-1,-1,-1,1.7,,28,2.3,360,1.9,-14.9,1013.4,1022.2,.3,.14,-.4
2017-02-18 09:00:00,68.88,-1,-1,-1,-1,-1,-1,3.1,,27,2.4,360,2.1,-14.1,1014,1022.7,1,.85,1.2
2017-02-18 10:00:00,108.24,-1,-1,-1,-1,-1,-1,3.9,,26,2.6,320,2.1,-13.9,1013.7,1022.4,1,1.58,12.8
2017-02-18 11:00:00,140.4,-1,-1,-1,-1,-1,-1,5,,22,2.7,270,1.9,-15,1013.4,1022.1,1,2.16,20.5
2017-02-18 12:00:00,158.4,-1,-1,-1,-1,-1,-1,6.5,,20,3.1,320,1.9,-14.9,1013.1,1021.7,1,2.54,26.5
2017-02-18 13:00:00,157.44,-1,-1,-1,-1,-1,-1,6.9,,17,4.7,360,1.7,-16.5,1012.3,1020.9,1,2.68,26.9
2017-02-18 14:00:00,143.04,-1,-1,-1,-1,-1,-1,7.9,,17,3.7,290,1.8,-15.7,1011.8,1020.3,1,2.57,23.6
2017-02-18 15:00:00,115.92,-1,-1,-1,-1,-1,-1,7.9,,18,5,290,1.9,-15,1011.8,1020.3,1,2.21,24.7
2017-02-18 16:00:00,74.16,-1,-1,-1,-1,-1,-1,7.7,,16,3,340,1.7,-16.6,1012.2,1020.7,1,1.64,20.1
2017-02-18 17:00:00,25.92,-1,-1,-1,-1,-1,-1,6.4,,17,4.1,360,1.6,-16.9,1012.7,1021.3,1,.92,7.8
2017-02-18 18:00:00,0.96,-1,-1,-1,-1,-1,-1,4.7,,17,3.8,320,1.5,-18.3,1013.4,1022,.8,.23,4.3
2017-02-18 19:00:00,0,-1,-1,-1,-1,-1,-1,3.9,,19,4,290,1.5,-17.6,1014,1022.7,0,0,2.2
2017-02-18 20:00:00,0,-1,-1,-1,-1,-1,-1,3.3,,19,3.7,340,1.5,-18.1,1015.2,1023.9,,,.9
2017-02-18 21:00:00,0,-1,-1,-1,-1,-1,-1,2.8,,20,2.8,340,1.5,-18,1015.4,1024.1,,,.2
2017-02-18 22:00:00,0,-1,-1,-1,-1,-1,-1,2.3,,21,2.7,360,1.5,-17.8,1015.5,1024.3,,,-.4
2017-02-18 23:00:00,0,-1,-1,-1,-1,-1,-1,2,,23,2.4,290,1.6,-17,1015.5,1024.3,,,-1
2017-02-19 00:00:00,0,-1,-1,-1,-1,-1,-1,1.3,,26,1.1,320,1.7,-16.1,1015.8,1024.6,,,-1.9
2017-02-19 01:00:00,0,-1,-1,-1,-1,-1,-1,.7,,29,2.8,340,1.9,-15.3,1016,1024.8,,,-2.3
2017-02-19 02:00:00,0,-1,-1,-1,-1,-1,-1,.7,,32,4.7,320,2.1,-14.1,1015.4,1024.2,,,-2.4
2017-02-19 03:00:00,0,-1,-1,-1,-1,-1,-1,.6,,34,1.9,180,2.2,-13.4,1015.3,1024.1,,,-2
2017-02-19 04:00:00,0,-1,-1,-1,-1,-1,-1,-.1,,36,1.9,270,2.2,-13.4,1014.6,1023.4,,,-2.5
2017-02-19 05:00:00,0,-1,-1,-1,-1,-1,-1,-.3,,37,1,360,2.2,-13.2,1014.5,1023.3,,,-2.8
2017-02-19 06:00:00,0,-1,-1,-1,-1,-1,-1,-.5,,39,2,340,2.3,-12.7,1014.8,1023.6,,,-2.9
2017-02-19 07:00:00,0.24,-1,-1,-1,-1,-1,-1,-1,,42,2,340,2.4,-12.3,1014.3,1023.2,,,-3.2
2017-02-19 08:00:00,18.72,-1,-1,-1,-1,-1,-1,-.1,,40,3.1,320,2.4,-12.1,1014.6,1023.4,.7,.17,-1.9
2017-02-19 09:00:00,60,-1,-1,-1,-1,-1,-1,2.3,,34,4.5,340,2.5,-11.9,1014.7,1023.4,1,.83,.5
2017-02-19 10:00:00,86.64,-1,-1,-1,-1,-1,-1,4.6,,31,2.1,320,2.6,-11.1,1013.6,1022.3,1,1.4,10.7
2017-02-19 11:00:00,111.84,-1,-1,-1,-1,-1,-1,6,,30,4.7,250,2.8,-10.3,1013.6,1022.2,1,1.87,20
2017-02-19 12:00:00,128.4,-1,-1,-1,-1,-1,-1,8.1,,33,3.7,250,3.6,-7.2,1012.3,1020.8,1,2.26,27.6
2017-02-19 13:00:00,144.24,-1,-1,-1,-1,-1,-1,8.3,,43,6.2,230,4.7,-3.5,1010.8,1019.3,1,2.54,27.5
2017-02-19 14:00:00,129.36,-1,-1,-1,-1,-1,-1,9.6,,38,4.9,230,4.5,-4,1009.3,1017.7,1,2.43,25.1
2017-02-19 15:00:00,105.12,-1,-1,-1,-1,-1,-1,10.1,,34,6.9,270,4.2,-5,1008.2,1016.6,1,2.04,27.8
2017-02-19 16:00:00,67.2,-1,-1,-1,-1,-1,-1,9.1,,44,10.1,230,5.1,-2.5,1007.4,1015.8,1,1.55,20.4
2017-02-19 17:00:00,13.92,-1,-1,-1,-1,-1,-1,9.2,,54,5.6,230,6.2,.3,1006.6,1015,1,.83,13.1
2017-02-19 18:00:00,0,-1,-1,-1,-1,-1,-1,8.9,,61,5.4,250,6.9,1.7,1006.5,1014.9,.2,.07,10.3
2017-02-19 19:00:00,0,-1,-1,-1,-1,-1,-1,9,,61,4.5,290,7,1.8,1005.1,1013.5,0,0,9.4
2017-02-19 20:00:00,0,-1,-1,-1,-1,-1,-1,10.1,,67,6.2,250,8.2,4.2,1004.8,1013.2,,,9.6
2017-02-19 21:00:00,0,-1,-1,-1,-1,-1,-1,11,,68,8.2,230,8.9,5.3,1003.7,1012.1,,,10.1
2017-02-19 22:00:00,0,-1,-1,-1,-1,-1,-1,12,,69,11.4,250,9.6,6.4,1002.4,1010.7,,,10.7
2017-02-19 23:00:00,0,-1,-1,-1,-1,-1,-1,12.6,,70,11.3,230,10.2,7.2,1001.7,1010,,,11.1
2017-02-20 00:00:00,0,-1,-1,-1,-1,-1,-1,13,,69,8.1,230,10.3,7.4,1001.3,1009.6,,,11.3
2017-02-20 01:00:00,0,-1,-1,-1,-1,-1,-1,13.5,,69,7.3,230,10.6,7.9,1000.3,1008.5,,,11.6
2017-02-20 02:00:00,0,-1,-1,-1,-1,-1,-1,13.8,,71,8.3,230,11.2,8.6,998.9,1007.1,,,11.9
2017-02-20 03:00:00,0,-1,-1,-1,-1,-1,-1,13.9,,73,7.4,230,11.6,9.1,998.1,1006.3,,,12.2
2017-02-20 04:00:00,0,-1,-1,-1,-1,-1,-1,14.2,,72,7.2,230,11.6,9.2,997.5,1005.7,,,12.4
2017-02-20 05:00:00,0,-1,-1,-1,-1,-1,-1,14.2,,73,5.1,250,11.8,9.4,996.9,1005.1,,,12.3
2017-02-20 06:00:00,0,-1,-1,-1,-1,-1,-1,13.9,,75,5.7,270,11.9,9.5,997.4,1005.6,,,12.1
2017-02-20 07:00:00,0,-1,-1,-1,-1,-1,-1,13.4,,77,6,250,11.8,9.4,997.4,1005.6,,,11.7
2017-02-20 08:00:00,0,-1,-1,-1,-1,-1,-1,12.5,,73,2.5,250,10.5,7.7,997.6,1005.9,0,.01,11.4
2017-02-20 09:00:00,0,-1,-1,-1,-1,-1,-1,11.2,0,78,4.2,20,10.3,7.4,998.2,1006.5,0,.05,10.7
2017-02-20 10:00:00,5.04,-1,-1,-1,-1,-1,-1,10.1,,80,7.4,290,9.8,6.7,998.5,1006.9,0,.13,9.9
2017-02-20 11:00:00,32.16,-1,-1,-1,-1,-1,-1,10.2,,74,5.2,290,9.2,5.7,998.9,1007.3,0,.61,11.6
2017-02-20 12:00:00,108.48,-1,-1,-1,-1,-1,-1,11.7,1.4,55,5.2,320,7.5,2.9,999.4,1007.7,.9,1.79,21
2017-02-20 13:00:00,141.12,-1,-1,-1,-1,-1,-1,13.1,,32,5.1,290,4.8,-3.2,999.1,1007.3,1,2.33,26.2
2017-02-20 14:00:00,135.84,-1,-1,-1,-1,-1,-1,13.2,,20,5.6,360,3,-9.3,1000.3,1008.6,1,2.44,24.3
2017-02-20 15:00:00,116.16,-1,-1,-1,-1,-1,-1,13.2,,18,2.9,360,2.7,-10.6,1001.1,1009.4,1,2.21,27.3
2017-02-20 16:00:00,76.8,-1,-1,-1,-1,-1,-1,11.3,,19,3.9,340,2.5,-11.5,1003,1011.4,1,1.68,22.4
2017-02-20 17:00:00,29.04,-1,-1,-1,-1,-1,-1,9.4,,17,4.5,360,2,-14.4,1005.2,1013.6,1,1,9.4
2017-02-20 18:00:00,0.48,-1,-1,-1,-1,-1,-1,7,,18,4.8,340,1.8,-15.7,1007.1,1015.6,.9,.3,5.7
2017-02-20 19:00:00,0,-1,-1,-1,-1,-1,-1,5.5,,22,5.2,360,2,-14.5,1009,1017.6,0,0,3.8
2017-02-20 20:00:00,0,-1,-1,-1,-1,-1,-1,4.4,,26,4,360,2.2,-13.4,1010.6,1019.2,,,2.4
2017-02-20 21:00:00,0,-1,-1,-1,-1,-1,-1,3.8,,28,6.8,360,2.3,-13,1011.8,1020.5,,,1.6
2017-02-20 22:00:00,0,-1,-1,-1,-1,-1,-1,2.9,,32,2.2,20,2.4,-12.2,1013.6,1022.3,,,.7
2017-02-20 23:00:00,0,-1,-1,-1,-1,-1,-1,1.4,,41,5.9,340,2.8,-10.4,1014.8,1023.6,,,.2
2017-02-21 00:00:00,0,-1,-1,-1,-1,-1,-1,.5,,46,6.1,340,2.9,-9.8,1015.7,1024.5,,,-.5
2017-02-21 01:00:00,0,-1,-1,-1,-1,-1,-1,-.1,,48,6.2,340,2.9,-9.8,1016.5,1025.4,,,-1
2017-02-21 02:00:00,0,-1,-1,-1,-1,-1,-1,-.6,,50,5.3,340,2.9,-9.7,1017.1,1026,,,-1.6
2017-02-21 03:00:00,0,-1,-1,-1,-1,-1,-1,-.7,,51,1.6,290,3,-9.6,1017.7,1026.6,,,-2.3
2017-02-21 04:00:00,0,-1,-1,-1,-1,-1,-1,-.8,,51,2,320,3,-9.6,1017.9,1026.8,,,-2.8
2017-02-21 05:00:00,0,-1,-1,-1,-1,-1,-1,.2,,48,1.9,90,3,-9.5,1018.8,1027.7,,,-2.1
2017-02-21 06:00:00,0,-1,-1,-1,-1,-1,-1,1.2,,49,2.9,20,3.3,-8.3,1019.6,1028.4,,,-1.9
2017-02-21 07:00:00,0.24,-1,-1,-1,-1,-1,-1,1.6,,52,4,20,3.6,-7.2,1020.1,1028.9,,,-1.4
2017-02-21 08:00:00,14.88,-1,-1,-1,-1,-1,-1,2.8,,49,2.8,20,3.7,-6.8,1021.1,1029.9,.7,.22,.1
2017-02-21 09:00:00,48.24,-1,-1,-1,-1,-1,-1,4.4,,47,2.1,20,3.9,-5.9,1021.7,1030.4,.8,.61,3.2
2017-02-21 10:00:00,106.32,-1,-1,-1,-1,-1,-1,7.3,,41,2.6,70,4.2,-5.1,1021.7,1030.3,1,1.47,15.2
2017-02-21 11:00:00,126,-1,-1,-1,-1,-1,-1,8.5,,40,2.3,50,4.4,-4.3,1022.2,1030.8,1,2.12,23.7
2017-02-21 12:00:00,91.92,-1,-1,-1,-1,-1,-1,8,,45,3.2,110,4.8,-3.2,1022.4,1031,.9,1.77,20.3
2017-02-21 13:00:00,69.36,-1,-1,-1,-1,-1,-1,9.3,,46,3.6,140,5.4,-1.7,1021.4,1030,.8,2.2,28.7
2017-02-21 14:00:00,66.24,-1,-1,-1,-1,-1,-1,9.3,,45,4.3,140,5.3,-2,1021.2,1029.8,1,2.52,26.4
2017-02-21 15:00:00,90.48,-1,-1,-1,-1,-1,-1,8.7,,50,4.8,140,5.6,-1.1,1021.1,1029.7,1,2.12,26.6
2017-02-21 16:00:00,63.36,-1,-1,-1,-1,-1,-1,8.9,,52,3.8,110,5.9,-.4,1020.9,1029.5,1,1.5,23.2
2017-02-21 17:00:00,27.84,-1,-1,-1,-1,-1,-1,8,,51,2.3,70,5.5,-1.5,1020.4,1029,1,.87,11.4
2017-02-21 18:00:00,1.68,-1,-1,-1,-1,-1,-1,6.7,,54,2.3,70,5.3,-1.9,1020.4,1029,.9,.24,7.6
2017-02-21 19:00:00,0,-1,-1,-1,-1,-1,-1,6.1,,57,2.4,50,5.4,-1.7,1020.4,1029.1,0,.01,5.5
2017-02-21 20:00:00,0,-1,-1,-1,-1,-1,-1,5.8,,58,1.6,50,5.4,-1.8,1020.5,1029.2,,,5.6
2017-02-21 21:00:00,0,-1,-1,-1,-1,-1,-1,6.6,,57,2.5,90,5.6,-1.3,1020.4,1029.1,,,6.5
2017-02-21 22:00:00,0,-1,-1,-1,-1,-1,-1,6.5,,57,3.1,90,5.5,-1.4,1019.7,1028.4,,,4.9
2017-02-21 23:00:00,0,-1,-1,-1,-1,-1,-1,6.8,,58,4,110,5.7,-.9,1019.4,1028,,,5.9
2017-02-22 00:00:00,0,-1,-1,-1,-1,-1,-1,6.4,,58,4.6,110,5.6,-1.2,1018.9,1027.5,,,4.9
2017-02-22 01:00:00,0,-1,-1,-1,-1,-1,-1,6.1,,61,3.2,90,5.8,-.8,1017.5,1026.1,,,4.3
2017-02-22 02:00:00,0,-1,-1,-1,-1,-1,-1,6.4,,62,3.9,90,6,-.3,1017,1025.6,,,4.9
2017-02-22 03:00:00,0,-1,-1,-1,-1,-1,-1,6.5,,64,3.1,90,6.2,.1,1016.3,1024.9,,,4.9
2017-02-22 04:00:00,0,-1,-1,-1,-1,-1,-1,7,,65,3.5,90,6.5,.8,1014.6,1023.2,,,5.7
2017-02-22 05:00:00,0,-1,-1,-1,-1,-1,-1,7.4,,66,1.7,90,6.8,1.4,1014.1,1022.7,,,6.2
2017-02-22 06:00:00,0,-1,-1,-1,-1,-1,-1,8,,64,3.3,140,6.8,1.5,1014.1,1022.6,,,6.5
2017-02-22 07:00:00,0,-1,-1,-1,-1,-1,-1,7.6,,66,1.4,70,6.9,1.6,1013.5,1022.1,,,6.4
2017-02-22 08:00:00,0.24,-1,-1,-1,-1,-1,-1,7.5,,67,.9,50,6.9,1.7,1012.8,1021.4,0,.01,6.9
2017-02-22 09:00:00,0.96,-1,-1,-1,-1,-1,-1,7.8,0,68,1.2,50,7.2,2.2,1012.1,1020.6,0,.08,7.6
2017-02-22 10:00:00,3.84,-1,-1,-1,-1,-1,-1,7.6,,74,2,70,7.7,3.2,1011.1,1019.6,0,.08,7.7
2017-02-22 11:00:00,7.92,-1,-1,-1,-1,-1,-1,7.8,,80,1.5,20,8.4,4.5,1010,1018.5,0,.15,8.7
2017-02-22 12:00:00,16.08,-1,-1,-1,-1,-1,-1,8,.7,87,1.8,50,9.3,5.9,1008.6,1017.1,0,.25,10
2017-02-22 13:00:00,10.56,-1,-1,-1,-1,-1,-1,8.6,,89,1.4,50,9.9,6.8,1006.5,1015,0,.34,10.7
2017-02-22 14:00:00,4.32,-1,-1,-1,-1,-1,-1,8.8,,91,1.4,50,10.3,7.4,1004.4,1012.8,0,.22,10.3
2017-02-22 15:00:00,5.28,-1,-1,-1,-1,-1,-1,9.1,4.5,92,1.3,70,10.6,7.8,1002.8,1011.2,0,.13,10
2017-02-22 16:00:00,1.2,-1,-1,-1,-1,-1,-1,9.4,,93,1.7,20,10.9,8.3,1001.4,1009.8,0,.1,9.9
2017-02-22 17:00:00,0.24,-1,-1,-1,-1,-1,-1,10.1,,94,1.6,70,11.6,9.1,999.9,1008.3,0,.05,10.1
2017-02-22 18:00:00,0,-1,-1,-1,-1,-1,-1,10.4,11.9,94,1.8,50,11.8,9.4,998.8,1007.2,0,.01,10.1
2017-02-22 19:00:00,0,-1,-1,-1,-1,-1,-1,10.5,,95,.8,20,12,9.7,997.6,1005.9,0,0,10.1
2017-02-22 20:00:00,0,-1,-1,-1,-1,-1,-1,9.7,,95,2.4,290,11.4,8.9,997.6,1005.9,,,9.7
2017-02-22 21:00:00,0,-1,-1,-1,-1,-1,-1,8.8,3.8,95,6.7,270,10.7,8,997.8,1006.2,,,9.1
2017-02-22 22:00:00,0,-1,-1,-1,-1,-1,-1,7.9,,95,5.8,270,10.1,7.1,997.9,1006.3,,,8.5
2017-02-22 23:00:00,0,-1,-1,-1,-1,-1,-1,7.6,,95,6,270,9.9,6.8,998,1006.4,,,8
2017-02-23 00:00:00,0,-1,-1,-1,-1,-1,-1,6.8,2.3,95,2.7,340,9.3,6,998.6,1007.1,,,7.6
2017-02-23 01:00:00,0,-1,-1,-1,-1,-1,-1,7.2,,95,5.2,290,9.6,6.4,999.3,1007.8,,,7.2
2017-02-23 02:00:00,0,-1,-1,-1,-1,-1,-1,6.6,,90,2,320,8.7,5,999.6,1008.1,,,6.1
2017-02-23 03:00:00,0,-1,-1,-1,-1,-1,-1,5.7,,88,1.9,360,8,3.8,1000.2,1008.7,,,4.9
2017-02-23 04:00:00,0,-1,-1,-1,-1,-1,-1,5.4,,86,2.8,360,7.7,3.2,1000.5,1009,,,4
2017-02-23 05:00:00,0,-1,-1,-1,-1,-1,-1,5.2,,82,6.2,320,7.2,2.3,1000.9,1009.4,,,3.7
2017-02-23 06:00:00,0,-1,-1,-1,-1,-1,-1,4.9,,78,6,320,6.7,1.3,1001.3,1009.9,,,4
2017-02-23 07:00:00,0.24,-1,-1,-1,-1,-1,-1,4.3,,74,3.9,110,6.1,0,1002.6,1011.2,,,2.7
2017-02-23 08:00:00,21.6,-1,-1,-1,-1,-1,-1,4.2,,72,2.6,250,5.9,-.4,1003.4,1012,.5,.18,2.8
2017-02-23 09:00:00,65.04,-1,-1,-1,-1,-1,-1,5.4,,64,3.7,140,5.8,-.8,1004.2,1012.8,1,.85,4.3
2017-02-23 10:00:00,108.48,-1,-1,-1,-1,-1,-1,6.2,,58,3.6,160,5.5,-1.4,1005,1013.5,1,1.51,11.7
2017-02-23 11:00:00,140.88,-1,-1,-1,-1,-1,-1,7,,54,3.1,250,5.4,-1.6,1004.8,1013.3,1,2.15,17.5
2017-02-23 12:00:00,154.08,-1,-1,-1,-1,-1,-1,8.4,,44,3,90,4.9,-3.1,1004.9,1013.4,1,2.56,20.1
2017-02-23 13:00:00,150.48,-1,-1,-1,-1,-1,-1,9.1,,34,3,290,3.9,-5.9,1004.6,1013,1,2.68,20.8
2017-02-23 14:00:00,134.16,-1,-1,-1,-1,-1,-1,10.3,,32,3.1,320,4,-5.7,1004.4,1012.8,1,2.55,20.9
2017-02-23 15:00:00,94.56,-1,-1,-1,-1,-1,-1,9.5,,31,2.7,360,3.7,-6.8,1005.1,1013.5,1,2.11,19.6
2017-02-23 16:00:00,62.88,-1,-1,-1,-1,-1,-1,8.6,,31,3.3,360,3.5,-7.6,1005.5,1013.9,1,1.45,15.8
2017-02-23 17:00:00,12.72,-1,-1,-1,-1,-1,-1,6.6,,32,2.9,360,3.1,-8.9,1006.7,1015.2,.7,.71,8.7
2017-02-23 18:00:00,0.24,-1,-1,-1,-1,-1,-1,5.4,,32,1.5,320,2.9,-10,1008,1016.6,0,.1,6
2017-02-23 19:00:00,0,-1,-1,-1,-1,-1,-1,4.8,,34,2.1,340,2.9,-9.7,1008.9,1017.5,0,0,4.3
2017-02-23 20:00:00,0,-1,-1,-1,-1,-1,-1,4.2,,32,2.5,50,2.6,-11,1009.3,1017.9,,,1.9
2017-02-23 21:00:00,0,-1,-1,-1,-1,-1,-1,3.2,,32,2.9,20,2.5,-11.9,1010,1018.7,,,.5
2017-02-23 22:00:00,0,-1,-1,-1,-1,-1,-1,2.2,,31,4.2,50,2.2,-13.2,1010.5,1019.2,,,-.5
2017-02-23 23:00:00,0,-1,-1,-1,-1,-1,-1,1.6,,33,6.5,360,2.3,-12.9,1010.7,1019.4,,,-.4
2017-02-24 00:00:00,0,-1,-1,-1,-1,-1,-1,.8,,38,6.2,360,2.5,-11.9,1010.9,1019.7,,,-1
2017-02-24 01:00:00,0,-1,-1,-1,-1,-1,-1,.4,,40,7.5,340,2.5,-11.6,1011.5,1020.3,,,-1.4
2017-02-24 02:00:00,0,-1,-1,-1,-1,-1,-1,-.2,,42,7.2,360,2.5,-11.5,1012.2,1021,,,-1.8
2017-02-24 03:00:00,0,-1,-1,-1,-1,-1,-1,-.4,,42,6.3,340,2.5,-11.7,1011.9,1020.7,,,-1.9
2017-02-24 04:00:00,0,-1,-1,-1,-1,-1,-1,-.9,,44,4.9,360,2.5,-11.6,1012.2,1021,,,-2.3
2017-02-24 05:00:00,0,-1,-1,-1,-1,-1,-1,-1.3,,43,6.2,360,2.4,-12.3,1012.1,1020.9,,,-2.8
2017-02-24 06:00:00,0,-1,-1,-1,-1,-1,-1,-1.2,,39,5.3,360,2.2,-13.4,1012.5,1021.3,,,-3
2017-02-24 07:00:00,0,-1,-1,-1,-1,-1,-1,-1.4,,39,4.4,20,2.2,-13.5,1013.1,1022,,,-3.1
2017-02-24 08:00:00,19.68,-1,-1,-1,-1,-1,-1,-1.5,,41,4.8,340,2.3,-13,1013.5,1022.4,0,.09,-2.9
2017-02-24 09:00:00,70.08,-1,-1,-1,-1,-1,-1,.1,,38,6.9,320,2.3,-12.5,1014.3,1023.1,1,.9,-.3
2017-02-24 10:00:00,117.6,-1,-1,-1,-1,-1,-1,2.1,,33,3.5,340,2.3,-12.5,1014,1022.7,1,1.65,7.5
2017-02-24 11:00:00,150,-1,-1,-1,-1,-1,-1,3.6,,30,4.9,290,2.4,-12.4,1014.2,1022.9,1,2.28,18.6
2017-02-24 12:00:00,159.36,-1,-1,-1,-1,-1,-1,4.5,,28,6.4,290,2.4,-12.4,1013.5,1022.2,1,2.68,22.9
2017-02-24 13:00:00,156.24,-1,-1,-1,-1,-1,-1,6.4,,28,4.6,290,2.7,-10.8,1012.7,1021.3,1,2.76,25.9
2017-02-24 14:00:00,142.32,-1,-1,-1,-1,-1,-1,7.2,,25,4.9,290,2.5,-11.5,1012.4,1021,1,2.65,24.5
