time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-06-27 22:00:00,0,59,-1,0.006,0.300,0.034,0.014,22.3,,83,.8,70,22.2,19.2,990.3,1006,,,22.5
2013-06-27 23:00:00,0,55,-1,0.006,0.400,0.025,0.016,21.4,,87,.5,180,22.1,19.1,990.1,1005.9,,,22
2013-06-28 00:00:00,0,59,-1,0.005,0.500,0.020,0.014,21,,90,.2,0,22.2,19.2,990,1005.8,,,21.5
2013-06-28 01:00:00,0,60,-1,0.005,0.500,0.017,0.010,20.8,,91,.8,90,22.2,19.2,989.9,1005.7,,,21.3
2013-06-28 02:00:00,0,58,-1,0.005,0.600,0.016,0.009,20.8,,93,.2,0,22.8,19.6,990.1,1005.9,,,21.6
2013-06-28 03:00:00,0,61,-1,0.004,0.600,0.013,0.008,20.7,,92,.9,110,22.4,19.3,989.5,1005.3,,,21.6
2013-06-28 04:00:00,0,64,-1,0.004,0.600,0.012,0.008,21.1,,91,.3,0,22.7,19.5,989.6,1005.4,,,21.8
2013-06-28 05:00:00,0,58,-1,0.004,0.700,0.012,0.007,21,,92,1.2,140,22.8,19.6,989.8,1005.6,,,21.9
2013-06-28 06:00:00,0,61,-1,0.004,0.700,0.013,0.006,21.1,,91,1.2,70,22.7,19.5,990,1005.8,0,,22
2013-06-28 07:00:00,6.984,59,-1,0.004,0.700,0.012,0.007,21.5,,89,1.3,110,22.8,19.6,990.2,1006,0,,22.7
2013-06-28 08:00:00,33.984,61,-1,0.005,0.600,0.019,0.009,22,,87,1,90,22.9,19.7,990.5,1006.2,0,,24.1
2013-06-28 09:00:00,68.688,62,-1,0.005,0.400,0.029,0.007,23.1,,80,1.2,90,22.5,19.4,990.5,1006.1,0,,27
2013-06-28 10:00:00,87.12,55,-1,0.006,0.300,0.038,0.006,23.8,,75,1.3,110,22,19,990.8,1006.4,0,,27
2013-06-28 11:00:00,210.96,64,-1,0.007,0.300,0.047,0.006,26.9,,67,1.7,230,23.7,20.2,990.6,1006.1,.5,,33.9
2013-06-28 12:00:00,246.276,75,-1,0.006,0.400,0.057,0.005,26.9,,59,2.3,230,20.9,18.2,990.3,1005.8,.5,,44.9
2013-06-28 13:00:00,227.376,70,-1,0.005,0.300,0.061,0.005,27.2,,52,3.4,70,18.6,16.4,989.8,1005.2,.8,,44.4
2013-06-28 14:00:00,240.264,66,-1,0.005,0.300,0.064,0.004,28.2,,54,2.1,110,20.6,18,989.5,1004.9,1,,46.2
2013-06-28 15:00:00,164.52,57,-1,0.004,0.300,0.067,0.004,29.1,,47,1.4,250,18.9,16.6,989.3,1004.6,.7,,43.6
2013-06-28 16:00:00,153.36,54,-1,0.004,0.300,0.066,0.004,28.1,,52,1.3,160,19.7,17.3,989.1,1004.5,.7,,35.5
2013-06-28 17:00:00,92.16,48,-1,0.005,0.300,0.075,0.007,27.9,,56,1.3,70,21,18.3,989.1,1004.5,0,,33.4
2013-06-28 18:00:00,52.956,56,-1,0.008,0.400,0.087,0.014,27,,62,.7,50,22,19,989.3,1004.7,0,,28.8
2013-06-28 19:00:00,10.404,63,-1,0.008,0.400,0.078,0.017,26.5,,68,.7,160,23.5,20.1,990,1005.5,0,,27.9
2013-06-28 20:00:00,2.052,57,-1,0.007,0.300,0.059,0.014,24.9,,78,.5,110,24.4,20.7,990.8,1006.4,0,,24.8
2013-06-28 21:00:00,0,49,-1,0.007,0.300,0.048,0.013,23.6,,81,.2,0,23.5,20.1,991.3,1006.9,,,23.5
2013-06-28 22:00:00,0,39,-1,0.007,0.300,0.039,0.012,23.4,,80,.9,50,22.9,19.7,992.3,1007.9,,,22.7
2013-06-28 23:00:00,0,38,-1,0.006,0.300,0.036,0.010,22.6,,81,1.6,140,22.1,19.1,992.4,1008.1,,,21.9
2013-06-29 00:00:00,0,32,-1,0.006,0.300,0.030,0.010,22,,85,.9,140,22.4,19.3,992.6,1008.4,,,21.9
2013-06-29 01:00:00,0,42,-1,0.005,0.300,0.025,0.009,21.6,,90,.4,0,23.1,19.8,992.7,1008.5,,,21.9
2013-06-29 02:00:00,0,41,-1,0.005,0.300,0.021,0.008,21.6,,89,.8,360,22.9,19.7,992.7,1008.5,,,22.3
2013-06-29 03:00:00,0,37,-1,0.005,0.300,0.017,0.008,21.9,,89,.2,0,23.2,19.9,992.6,1008.4,,,22.5
2013-06-29 04:00:00,0,41,-1,0.004,0.300,0.014,0.008,21.8,,90,.6,90,23.4,20,992.5,1008.3,,,22.4
2013-06-29 05:00:00,0,43,-1,0.004,0.300,0.012,0.007,21.7,,91,.9,360,23.5,20.1,993.3,1009.1,,,22.4
2013-06-29 06:00:00,0,40,-1,0.004,0.300,0.013,0.008,21.8,,90,.5,320,23.4,20,994.2,1010,0,,22.6
2013-06-29 07:00:00,8.172,43,-1,0.004,0.300,0.012,0.008,22.3,,86,.6,290,23.1,19.8,994.8,1010.6,0,,24.5
2013-06-29 08:00:00,35.784,49,-1,0.005,0.300,0.019,0.009,23.6,,81,.1,0,23.5,20.1,995.3,1011,0,,27.8
2013-06-29 09:00:00,110.952,51,-1,0.005,0.300,0.034,0.006,24.4,,71,.8,270,21.6,18.7,995.2,1010.8,0,,31.9
2013-06-29 10:00:00,161.676,58,-1,0.006,0.300,0.047,0.005,26.1,,62,1.4,340,20.9,18.2,995,1010.6,.8,,41.2
2013-06-29 11:00:00,212.292,67,-1,0.005,0.300,0.052,0.004,27.5,,60,2,70,22,19,994.8,1010.3,.8,,44.6
2013-06-29 12:00:00,196.128,57,-1,0.005,0.300,0.056,0.004,27.9,,57,3.6,70,21.3,18.5,994.7,1010.2,1,,44.8
2013-06-29 13:00:00,171.252,54,-1,0.004,0.300,0.060,0.004,29,,53,2.6,50,21.2,18.4,994.6,1010,1,,47.1
2013-06-29 14:00:00,171.072,46,-1,0.004,0.300,0.067,0.004,29.7,,45,1.8,70,18.6,16.4,994.5,1009.9,1,,48.5
2013-06-29 15:00:00,144.648,44,-1,0.005,0.300,0.078,0.005,30.2,,44,2,340,18.8,16.5,994.2,1009.6,1,,46.6
2013-06-29 16:00:00,180.144,46,-1,0.008,0.300,0.093,0.011,29.9,,42,2.4,70,17.6,15.5,994.2,1009.6,1,,43.2
2013-06-29 17:00:00,119.412,50,-1,0.010,0.300,0.085,0.014,29.5,,46,2,90,18.9,16.6,994,1009.3,1,,39.9
2013-06-29 18:00:00,63.252,43,-1,0.009,0.300,0.093,0.014,28.1,,47,2.5,50,17.8,15.7,994.5,1009.9,.8,,29.5
2013-06-29 19:00:00,18.504,47,-1,0.010,0.300,0.070,0.017,27,,54,1.9,20,19.1,16.8,995.1,1010.6,0,,26
2013-06-29 20:00:00,0.684,33,-1,0.009,-999.000,0.058,0.020,25.7,,62,2,50,20.4,17.8,995.7,1011.3,0,,24.3
2013-06-29 21:00:00,0,41,-1,0.008,-999.000,0.044,0.020,24.9,,66,1.2,20,20.8,18.1,996.1,1011.8,,,23.4
2013-06-29 22:00:00,0,37,-1,0.006,-999.000,0.035,0.018,24.2,,69,1.9,20,20.8,18.1,996.5,1012.1,,,22.3
2013-06-29 23:00:00,0,48,-1,0.006,-999.000,0.031,0.017,23.1,,74,1.3,360,20.9,18.2,996.8,1012.5,,,21.6
2013-06-30 00:00:00,0,41,-1,0.005,-999.000,0.029,0.012,22.3,,76,.8,50,20.4,17.8,997,1012.8,,,21.2
2013-06-30 01:00:00,0,42,-1,0.005,-999.000,0.025,0.011,21.3,,81,.6,50,20.4,17.8,996.8,1012.7,,,20.4
2013-06-30 02:00:00,0,48,-1,0.005,-999.000,0.022,0.011,20.5,,84,.8,110,20.1,17.6,996.7,1012.7,,,19.9
2013-06-30 03:00:00,0,38,-1,0.005,-999.000,0.019,0.011,20,,88,1.4,110,20.5,17.9,996.4,1012.4,,,19.5
2013-06-30 04:00:00,0,41,-1,0.005,-999.000,0.020,0.009,19.5,,89,.1,0,20.1,17.6,996.1,1012,,,19.2
2013-06-30 05:00:00,0,39,-1,0.005,-999.000,0.019,0.009,19.1,,91,.3,0,20,17.5,996.4,1012.3,,,19.2
2013-06-30 06:00:00,0.252,34,-1,0.005,-999.000,0.020,0.008,19.1,,92,0,0,20.2,17.7,996.5,1012.4,0,,19.6
2013-06-30 07:00:00,12.816,35,-1,0.005,-999.000,0.020,0.008,21.3,,83,.2,0,20.9,18.2,996.8,1012.7,.8,,24.6
2013-06-30 08:00:00,65.232,40,-1,0.005,-999.000,0.028,0.011,22.3,,75,.9,320,20.1,17.6,997,1012.8,1,,31.2
2013-06-30 09:00:00,130.536,38,-1,0.005,-999.000,0.041,0.005,25.5,,63,.9,20,20.5,17.9,996.7,1012.4,1,,37.4
2013-06-30 10:00:00,192.6,37,-1,0.005,-999.000,0.050,0.003,27.1,,53,1.6,140,18.9,16.6,995.9,1011.4,1,,41.9
2013-06-30 11:00:00,188.424,32,-1,0.005,-999.000,0.051,0.003,28,,53,2.7,70,20,17.5,995.7,1011.2,.9,,45.5
2013-06-30 12:00:00,125.424,26,-1,0.005,-999.000,0.054,0.003,27.3,,59,2.5,70,21.3,18.5,995.5,1011,.4,,36.8
2013-06-30 13:00:00,142.704,37,-1,0.005,-999.000,0.055,0.003,26.6,,61,2.2,90,21.2,18.4,995.3,1010.9,0,,33
2013-06-30 14:00:00,128.088,28,-1,0.005,-999.000,0.058,0.003,27.9,,57,1.5,90,21.3,18.5,994.7,1010.2,0,,37
2013-06-30 15:00:00,79.2,36,-1,0.005,-999.000,0.059,0.004,29.1,,52,2.7,230,20.9,18.2,994.3,1009.7,.3,,45.1
2013-06-30 16:00:00,151.128,34,-1,0.005,-999.000,0.061,0.003,29.6,,50,1.4,20,20.6,18,993.9,1009.2,.4,,46.2
2013-06-30 17:00:00,116.064,28,-1,0.006,0.200,0.059,0.006,28.7,,53,2.3,50,20.8,18.1,993.4,1008.8,1,,41.8
2013-06-30 18:00:00,57.06,24,-1,0.005,0.200,0.061,0.004,27.9,,59,2.4,70,22.1,19.1,993.5,1008.9,1,,33.6
2013-06-30 19:00:00,10.368,27,-1,0.005,0.200,0.053,0.006,26.3,,67,2.4,50,22.8,19.6,993.8,1009.4,.4,,26.5
2013-06-30 20:00:00,0.144,25,-1,0.007,0.200,0.043,0.014,25,,70,2.9,50,22.1,19.1,994.3,1010,.1,,23.7
2013-06-30 21:00:00,0,24,-1,0.006,0.200,0.046,0.009,24.3,,71,2.9,50,21.4,18.6,995,1010.6,,,23
2013-06-30 22:00:00,0,31,-1,0.006,0.200,0.043,0.009,23.6,,75,2.1,50,21.8,18.9,995.5,1011.2,,,23.3
2013-06-30 23:00:00,0,30,-1,0.005,0.200,0.045,0.007,23.6,,76,.4,0,22.1,19.1,995.4,1011.1,,,23.3
2013-07-01 00:00:00,0,-1,-1,-1,-1,-1,-1,22.9,,79,1,20,22,19,994.8,1010.5,,,22.3
2013-07-01 01:00:00,0,35,-1,0.005,0.200,0.043,0.004,22.1,,83,.4,0,22,19,994.4,1010.2,,,21.6
2013-07-01 02:00:00,0,31,-1,0.005,0.300,0.040,0.004,22.1,,86,.1,0,22.8,19.6,994.3,1010.1,,,22.3
2013-07-01 03:00:00,0,30,-1,0.004,0.300,0.036,0.004,21.8,,86,1.3,110,22.4,19.3,993.8,1009.6,,,21.7
2013-07-01 04:00:00,0,29,-1,0.004,0.300,0.035,0.004,21,,91,.7,320,22.5,19.4,993.4,1009.3,,,20.6
2013-07-01 05:00:00,0,32,-1,0.004,0.300,0.028,0.004,20.6,,94,1.2,140,22.7,19.5,993.6,1009.5,,,20.2
2013-07-01 06:00:00,0.036,35,-1,0.004,0.300,0.029,0.004,20.7,,93,.3,0,22.7,19.5,994.1,1010,0,,21.9
2013-07-01 07:00:00,2.664,39,-1,0.004,0.300,0.028,0.005,21.4,,89,.6,320,22.7,19.5,994.8,1010.6,0,,23.2
2013-07-01 08:00:00,37.26,32,-1,0.004,0.300,0.026,0.007,23.2,,80,.8,340,22.7,19.5,994.6,1010.3,.2,,31.2
2013-07-01 09:00:00,108.36,41,-1,0.005,0.300,0.034,0.006,24.5,,77,1.4,320,23.5,20.1,995,1010.6,.1,,33.2
2013-07-01 10:00:00,33.804,34,-1,0.005,0.300,0.038,0.007,25.2,,70,.8,90,22.4,19.3,994.9,1010.6,0,,34.1
2013-07-01 11:00:00,90.9,28,-1,0.007,0.200,0.037,0.009,25.7,,67,2,70,22.1,19.1,994.5,1010.1,0,,35.4
2013-07-01 12:00:00,224.676,27,-1,0.005,0.200,0.045,0.004,27.5,,61,2.7,90,22.4,19.3,993.8,1009.3,.8,,44.9
2013-07-01 13:00:00,196.812,35,-1,0.005,0.300,0.052,0.004,28.7,,55,1.9,50,21.6,18.7,993.2,1008.6,1,,49.6
2013-07-01 14:00:00,218.736,35,-1,0.007,0.300,0.052,0.007,29.9,,50,2.2,70,21,18.3,992.4,1007.8,1,,52.3
2013-07-01 15:00:00,240.156,35,-1,0.011,0.300,0.046,0.014,29.2,,51,1.5,20,20.6,18,991.9,1007.2,.6,,45.8
2013-07-01 16:00:00,161.1,27,-1,0.014,0.300,0.040,0.021,29,,54,1.5,50,21.6,18.7,991.9,1007.2,.6,,38.8
2013-07-01 17:00:00,131.616,29,-1,0.016,0.400,0.037,0.022,28.3,,59,2.2,50,22.7,19.5,991.8,1007.2,.6,,35.9
2013-07-01 18:00:00,64.08,30,-1,0.010,0.400,0.040,0.013,27.3,,65,3,50,23.5,20.1,991.5,1007,.6,,31.4
2013-07-01 19:00:00,17.604,30,-1,0.012,0.600,0.036,0.016,26,,73,3.3,50,24.4,20.7,992,1007.6,.3,,26.6
2013-07-01 20:00:00,0.396,43,-1,0.007,0.400,0.038,0.009,24.9,,80,2.8,50,25.2,21.2,992.2,1007.8,0,,24.3
2013-07-01 21:00:00,0,29,-1,0.009,0.300,0.030,0.016,24.4,,81,1.3,20,24.7,20.9,993.3,1008.9,,,23.7
2013-07-01 22:00:00,0,39,-1,0.009,0.300,0.032,0.012,23.8,,84,1.9,70,24.7,20.9,993.6,1009.2,,,23
2013-07-01 23:00:00,0,39,-1,0.012,0.800,0.022,0.020,23.2,,88,2,50,24.9,21,992.9,1008.6,,,22.3
2013-07-02 00:00:00,0,59,-1,0.011,0.600,0.021,0.018,23.3,,86,1.8,110,24.6,20.8,993.3,1009,,,22.1
2013-07-02 01:00:00,0,51,-1,0.009,0.400,0.025,0.012,23,,86,.8,50,24.1,20.5,992.5,1008.2,,,21.7
2013-07-02 02:00:00,0,47,-1,0.008,0.300,0.028,0.008,23.5,,83,1.5,50,24,20.4,992,1007.6,,,21.9
2013-07-02 03:00:00,0,36,-1,0.007,0.300,0.026,0.008,22.8,,87,.7,70,24.1,20.5,991.8,1007.5,,,22
2013-07-02 04:00:00,0,36,-1,0.007,0.300,0.020,0.010,22.4,,88,.5,180,23.8,20.3,991.7,1007.4,,,22.3
2013-07-02 05:00:00,0,46,-1,0.006,0.300,0.020,0.009,22.1,,90,.9,270,23.8,20.3,991.5,1007.2,,,22.3
2013-07-02 06:00:00,0,42,-1,0.006,0.400,0.018,0.009,22.4,,89,.7,320,24,20.4,991.3,1007,0,,23.2
2013-07-02 07:00:00,0.468,47,-1,0.006,0.400,0.015,0.010,22.9,0,89,1.6,290,24.7,20.9,990.7,1006.3,0,,23.6
2013-07-02 08:00:00,1.836,48,-1,0.005,0.400,0.014,0.012,23.9,,87,.4,0,25.6,21.5,990.8,1006.4,0,,24.8
2013-07-02 09:00:00,9.324,47,-1,0.005,0.500,0.014,0.015,25.3,0,85,1.9,50,27.2,22.5,990.2,1005.8,0,,27.9
2013-07-02 10:00:00,41.508,53,-1,0.005,0.400,0.017,0.013,26.4,,79,3.8,50,27.1,22.4,989.4,1004.9,0,,31.6
2013-07-02 11:00:00,65.448,44,-1,0.005,0.200,0.020,0.008,28.2,,70,3.4,360,26.8,22.2,989,1004.4,.1,,37.7
2013-07-02 12:00:00,53.784,26,-1,0.005,0.200,0.029,0.007,28.7,,67,3.5,20,26.3,21.9,988.8,1004.1,0,,38.9
2013-07-02 13:00:00,78.552,30,-1,0.005,0.200,0.034,0.006,29.3,,66,3.9,20,26.8,22.2,988.1,1003.4,.2,,44.5
2013-07-02 14:00:00,147.6,31,-1,0.008,0.400,0.036,0.010,27.9,,70,5.5,20,26.3,21.9,987.6,1003,.4,,39.1
2013-07-02 15:00:00,94.644,45,-1,0.008,0.300,0.039,0.011,27.8,,70,3.9,20,26.1,21.8,987.2,1002.6,0,,37.5
2013-07-02 16:00:00,80.064,45,-1,0.009,0.500,0.037,0.013,27.1,,75,3.2,20,26.8,22.2,986.8,1002.2,0,,31.9
2013-07-02 17:00:00,101.592,57,-1,-999.000,-999.000,-999.000,-999.000,27.2,,74,4.3,20,26.6,22.1,986,1001.4,0,,31.2
2013-07-02 18:00:00,33.84,55,-1,0.007,0.500,0.029,0.016,26.9,,76,3.8,50,26.9,22.3,985.5,1000.9,0,,29
2013-07-02 19:00:00,6.696,58,-1,0.008,0.600,0.025,0.019,26.8,,76,3.5,50,26.8,22.2,985.4,1000.8,0,,26.9
2013-07-02 20:00:00,0.684,59,-1,0.008,0.800,0.026,0.018,26,0,80,6,90,26.8,22.2,985.2,1000.7,0,,25.6
2013-07-02 21:00:00,0,56,-1,0.008,0.700,0.024,0.019,25.8,,81,3.5,90,26.8,22.2,985.7,1001.2,,,25.3
2013-07-02 22:00:00,0,57,-1,0.007,0.700,0.024,0.017,25.5,,85,3.1,70,27.6,22.7,986.3,1001.8,,,24.9
2013-07-02 23:00:00,0,63,-1,0.006,0.500,0.027,0.015,25.3,,85,1.8,90,27.2,22.5,985.7,1001.2,,,24.7
2013-07-03 00:00:00,0,56,-1,0.004,0.300,0.040,0.007,25.2,,85,3.2,90,27.1,22.4,985,1000.5,,,24.7
2013-07-03 01:00:00,0,58,-1,0.004,0.300,0.048,0.005,25.3,,84,3.3,90,26.9,22.3,985.1,1000.6,,,24.7
2013-07-03 02:00:00,0,53,-1,0.004,0.300,0.058,0.003,24.6,.5,88,3.2,110,27.1,22.4,985,1000.4,,,23.9
2013-07-03 03:00:00,0,56,-1,0.004,0.300,0.058,0.003,24.4,.5,92,2.2,110,28.1,23,984.9,1000.3,,,24
2013-07-03 04:00:00,0,51,-1,0.003,0.300,0.059,0.003,24.3,0,93,1.9,70,28.1,23,984.6,1000,,,24.1
2013-07-03 05:00:00,0,55,-1,0.003,0.300,0.056,0.003,23.8,4,87,1,70,25.5,21.4,985.6,1001.1,,,23.5
2013-07-03 06:00:00,0,51,-1,0.003,0.300,0.053,0.004,23.8,0,90,1.8,230,26.4,22,984.3,999.8,0,,24
2013-07-03 07:00:00,2.304,51,-1,0.003,0.300,0.051,0.005,22.9,7.5,94,1.6,340,26.1,21.8,986.3,1001.9,0,,23.1
2013-07-03 08:00:00,6.372,47,-1,0.003,0.300,0.049,0.007,23.7,3,95,1.3,320,27.7,22.8,985,1000.5,0,,25
2013-07-03 09:00:00,0,31,-1,0.003,0.300,0.043,0.008,24.7,,88,2.4,70,27.2,22.5,984.8,1000.3,0,,24.1
2013-07-03 10:00:00,0.972,20,-1,0.003,0.300,0.043,0.007,24.2,,94,.5,340,28.3,23.1,985.7,1001.2,0,,24.8
2013-07-03 11:00:00,24.156,17,-1,0.003,0.200,0.042,0.006,24.1,5,95,1.1,140,28.4,23.2,985.4,1000.9,0,,25.9
2013-07-03 12:00:00,17.784,14,-1,0.003,0.200,0.043,0.005,24.1,1.5,95,.7,290,28.4,23.2,986.1,1001.6,0,,24.8
2013-07-03 13:00:00,31.5,12,-1,0.003,0.200,0.041,0.005,24.4,4,95,1.1,20,28.9,23.5,985,1000.4,0,,27.8
2013-07-03 14:00:00,119.304,14,-1,0.003,0.200,0.040,0.006,26.2,0,90,1.3,110,30.6,24.4,984.9,1000.3,.1,,37.9
2013-07-03 15:00:00,165.672,16,-1,0.003,0.200,0.047,0.004,28.3,,68,1.2,50,26.1,21.8,984.5,999.8,.9,,47.5
2013-07-03 16:00:00,103.104,16,-1,0.003,0.300,0.048,0.005,27.4,,75,1.8,90,27.2,22.5,984.2,999.5,.3,,35.4
2013-07-03 17:00:00,49.572,16,-1,0.006,0.500,0.039,0.012,28.6,,65,1.1,180,25.3,21.3,984.1,999.3,.5,,38.7
2013-07-03 18:00:00,29.196,21,-1,0.006,0.400,0.036,0.014,27.4,,71,.7,320,25.8,21.6,984.2,999.5,0,,30.3
2013-07-03 19:00:00,15.372,33,-1,0.004,0.300,0.038,0.010,26.2,,82,1.1,140,27.7,22.8,984.4,999.8,.1,,28.1
2013-07-03 20:00:00,1.764,32,-1,0.004,0.300,0.039,0.007,25.7,,85,1,50,27.9,22.9,984.7,1000.2,0,,25.8
2013-07-03 21:00:00,0,39,-1,0.003,0.300,0.042,0.006,25.1,,88,.5,290,27.9,22.9,985.4,1000.9,,,25
2013-07-03 22:00:00,0,56,-1,0.003,0.300,0.044,0.006,24.4,,92,.2,0,28.1,23,986.1,1001.5,,,24.5
2013-07-03 23:00:00,0,58,-1,0.003,0.300,0.045,0.005,24.1,,94,.9,140,28.1,23,986.3,1001.8,,,23.6
2013-07-04 00:00:00,0,58,-1,0.003,0.300,0.047,0.004,23.5,,95,0,0,27.4,22.6,986,1001.5,,,23.1
2013-07-04 01:00:00,0,64,-1,0.004,0.400,0.042,0.007,23.6,,96,0,0,27.9,22.9,985.8,1001.3,,,24
2013-07-04 02:00:00,0,70,-1,0.003,0.400,0.047,0.006,23.4,,96,.3,0,27.6,22.7,985.4,1000.9,,,23.7
2013-07-04 03:00:00,0,63,-1,0.004,0.400,0.046,0.006,23.5,,96,.9,180,27.7,22.8,984.7,1000.2,,,23.5
2013-07-04 04:00:00,0,69,-1,0.003,0.400,0.049,0.005,23.5,,96,.9,110,27.7,22.8,984.4,999.9,,,23.5
2013-07-04 05:00:00,0,69,-1,0.003,0.400,0.054,0.004,23.4,,96,.9,180,27.6,22.7,983.9,999.4,,,23.3
2013-07-04 06:00:00,0,71,-1,0.004,0.400,0.052,0.008,23.9,,96,1.2,50,28.4,23.2,984.6,1000.1,0,,23.9
2013-07-04 07:00:00,0.576,79,-1,0.004,0.500,0.056,0.007,24.6,,94,.8,20,28.9,23.5,984.8,1000.2,0,,24.6
2013-07-04 08:00:00,0.36,77,-1,0.006,0.600,0.047,0.014,24.9,,93,1.3,340,29.1,23.6,985,1000.5,0,,25.4
2013-07-04 09:00:00,3.672,66,-1,0.005,0.500,0.050,0.014,25,0,93,1.9,90,29.3,23.7,984.7,1000.2,0,,26.2
2013-07-04 10:00:00,8.028,45,-1,0.006,0.500,0.043,0.022,25.1,.1,92,2.1,70,29.3,23.7,984.7,1000.2,0,,27.2
2013-07-04 11:00:00,11.124,42,-1,0.005,0.500,0.045,0.019,26.3,0,86,2.5,50,29.3,23.7,984.8,1000.2,0,,33.7
2013-07-04 12:00:00,13.428,31,-1,0.004,0.300,0.048,0.010,26.3,,84,2.4,50,28.6,23.3,984.3,999.7,0,,33.8
2013-07-04 13:00:00,25.56,28,-1,0.004,0.300,0.047,0.008,26.2,,85,1.8,70,28.8,23.4,983.9,999.3,0,,30.4
2013-07-04 14:00:00,18.684,20,-1,0.005,0.400,0.036,0.017,25.9,,85,2.1,70,28.3,23.1,983.9,999.3,0,,30
2013-07-04 15:00:00,33.12,21,-1,0.004,0.300,0.041,0.010,25.9,0,87,2.8,70,28.9,23.5,983.5,998.9,0,,29
2013-07-04 16:00:00,21.42,24,-1,0.004,0.300,0.036,0.012,26,0,86,1.8,90,28.8,23.4,983.4,998.8,0,,29.5
2013-07-04 17:00:00,9.612,23,-1,0.004,0.400,0.035,0.013,25.4,.4,90,1.7,70,29.1,23.6,983.2,998.7,0,,26.8
2013-07-04 18:00:00,5.4,29,-1,0.004,0.300,0.035,0.013,25,.5,93,3.1,90,29.3,23.7,983,998.5,0,,25.6
2013-07-04 19:00:00,2.916,25,-1,0.004,0.500,0.030,0.019,24.3,6.5,94,2.3,90,28.4,23.2,983.1,998.5,0,,24.3
2013-07-04 20:00:00,0,16,-1,0.003,0.500,0.028,0.017,24.4,2.5,95,1.1,90,28.9,23.5,984,999.4,0,,24.4
2013-07-04 21:00:00,0,16,-1,0.003,0.300,0.032,0.010,24.2,4,95,.5,290,28.6,23.3,983.8,999.2,,,24.2
2013-07-04 22:00:00,0,14,-1,0.003,0.300,0.027,0.013,23.7,12,95,1.6,200,27.7,22.8,983.7,999.2,,,23.8
2013-07-04 23:00:00,0,12,-1,0.003,0.300,0.027,0.010,23.4,2.5,95,.5,320,27.2,22.5,983.3,998.8,,,23.7
2013-07-05 00:00:00,0,10,-1,0.003,0.300,0.030,0.009,22.4,21.5,95,2.3,340,25.6,21.5,983.7,999.3,,,23.2
2013-07-05 01:00:00,0,26,-1,0.003,0.300,0.043,0.008,22.3,9.5,95,1.7,110,25.5,21.4,982.6,998.2,,,23.1
2013-07-05 02:00:00,0,35,-1,0.003,0.300,0.036,0.005,22.4,1,96,.8,70,26,21.7,981.3,996.8,,,22.8
2013-07-05 03:00:00,0,22,-1,0.003,0.300,0.039,0.005,22.4,5.5,95,.9,160,25.6,21.5,980.6,996.1,,,22.9
2013-07-05 04:00:00,0,45,-1,0.005,0.400,0.040,0.009,22.3,20.5,95,1.3,200,25.5,21.4,980.6,996.1,,,22.9
2013-07-05 05:00:00,0,53,-1,0.004,0.300,0.044,0.004,22.5,6.5,95,1,270,25.8,21.6,980.4,995.9,,,23
2013-07-05 06:00:00,0,31,-1,0.003,0.200,0.041,0.004,22.5,9,95,.8,20,25.8,21.6,980.2,995.7,0,,22.9
2013-07-05 07:00:00,0,28,-1,0.003,0.200,0.040,0.004,22.7,9.5,95,.8,230,26.1,21.8,981.2,996.7,0,,23.1
2013-07-05 08:00:00,9.252,26,-1,0.003,0.200,0.038,0.004,23.3,8,95,1.1,290,27.1,22.4,980.9,996.4,0,,23.4
2013-07-05 09:00:00,39.528,39,-1,0.003,0.200,0.034,0.005,23.8,1.5,96,.7,250,28.3,23.1,981,996.4,0,,24.2
2013-07-05 10:00:00,8.496,55,-1,0.003,0.300,0.030,0.008,24.1,4,96,.8,340,28.8,23.4,981.5,996.9,0,,24.7
2013-07-05 11:00:00,5.112,43,-1,0.003,0.200,0.028,0.007,23.9,9,96,.8,340,28.4,23.2,981.6,997,0,,24.4
2013-07-05 12:00:00,21.204,56,-1,0.003,0.200,0.027,0.009,24,10,96,.8,270,28.6,23.3,982.2,997.6,0,,24.7
2013-07-05 13:00:00,41.4,39,-1,0.003,0.200,0.031,0.005,24.1,1.5,96,.8,90,28.8,23.4,981.9,997.3,0,,25.9
2013-07-05 14:00:00,30.24,38,-1,0.003,0.200,0.032,0.005,22.6,8,96,1.5,270,26.3,21.9,983.6,999.2,0,,23.9
2013-07-05 15:00:00,34.056,53,-1,0.003,0.200,0.031,0.006,21.8,24.5,96,.9,110,25,21.1,982.6,998.2,0,,23.2
2013-07-05 16:00:00,10.404,48,-1,0.004,0.200,0.032,0.008,21.6,20,96,1.5,140,24.7,20.9,982.3,997.9,0,,23.1
2013-07-05 17:00:00,10.944,47,-1,0.004,0.200,0.033,0.011,22.2,.5,96,.3,0,25.6,21.5,982,997.6,0,,23.6
2013-07-05 18:00:00,7.02,50,-1,0.004,0.300,0.038,0.008,22.3,0,97,.9,290,26,21.7,982,997.6,0,,24.2
2013-07-05 19:00:00,14.508,54,-1,0.004,0.300,0.040,0.009,22.5,0,96,.9,320,26.1,21.8,982.8,998.4,0,,23.6
2013-07-05 20:00:00,0,60,-1,0.004,0.300,0.041,0.008,22.4,,96,1.7,140,26,21.7,983.5,999.1,0,,22.7
