time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-04-06 04:00:00,0,107,-1,0.008,0.400,0.024,0.023,13.7,.5,78,2.8,50,12.2,9.9,995.2,1003.4,,,12.5
2013-04-06 05:00:00,0,90,-1,0.007,0.300,0.026,0.021,13.5,1.5,83,2.4,50,12.8,10.6,994.3,1002.5,,,12.8
2013-04-06 06:00:00,0,66,-1,0.005,0.500,0.022,0.022,13.5,2.5,85,1.5,50,13.1,11,993.8,1002,,,13
2013-04-06 07:00:00,0,67,-1,0.005,0.300,0.026,0.020,13.3,2.5,87,4,50,13.2,11.1,991.9,1000.1,0,0,13
2013-04-06 08:00:00,0,51,-1,0.004,0.300,0.026,0.023,13.1,4.5,88,3.5,50,13.2,11.1,990.5,998.7,0,.04,13
2013-04-06 09:00:00,1.416,41,-1,0.004,0.300,0.022,0.028,12.8,5.5,89,4,50,13.1,11,989.2,997.4,0,.1,13.1
2013-04-06 10:00:00,5.46,28,-1,0.004,0.400,0.021,0.030,12.8,5,89,3.8,50,13.1,11,988.8,997,0,.17,13.6
2013-04-06 11:00:00,12.552,37,-1,0.004,0.400,0.021,0.030,12.7,4,89,3.3,50,13,10.9,987.9,996.1,0,.3,14
2013-04-06 12:00:00,7.74,29,-1,0.004,0.400,0.023,0.027,12.5,4.5,89,4.2,50,12.9,10.7,986.8,995,0,.28,13.8
2013-04-06 13:00:00,9.456,30,-1,0.004,0.400,0.019,0.031,12.3,4,88,4.4,50,12.5,10.3,985.6,993.8,0,.36,14.2
2013-04-06 14:00:00,8.304,28,-1,0.004,0.400,0.024,0.024,12,2.5,83,5.2,20,11.6,9.1,984.5,992.7,0,.39,13.9
2013-04-06 15:00:00,13.032,25,-1,0.004,0.400,0.027,0.020,12.6,.5,79,3.1,20,11.5,9,984.1,992.2,0,.63,15.3
2013-04-06 16:00:00,10.536,19,-1,0.004,0.300,0.025,0.025,12.8,,73,1.3,340,10.7,8,984.5,992.6,0,.39,14.6
2013-04-06 17:00:00,2.496,27,-1,0.004,0.300,0.027,0.022,12.6,,78,2.8,340,11.3,8.8,985,993.2,0,.17,13.6
2013-04-06 18:00:00,0.36,25,-1,0.003,0.300,0.026,0.023,12,1,87,.6,50,12.1,9.8,985.3,993.5,0,.03,13
2013-04-06 19:00:00,0,23,-1,0.004,0.300,0.023,0.026,11.8,0,87,1.3,180,11.9,9.6,985.2,993.4,0,0,12.6
2013-04-06 20:00:00,0,24,-1,0.004,0.300,0.020,0.027,11.7,1,88,.9,180,12,9.7,985.1,993.3,,,12.4
2013-04-06 21:00:00,0,30,-1,0.004,0.400,0.020,0.024,9.8,6.5,86,3.3,270,10.4,7.5,985.3,993.5,,,10.9
2013-04-06 22:00:00,0,25,-1,0.003,0.400,0.026,0.017,6.9,3,81,5.3,340,8,3.8,985.9,994.2,,,8.5
2013-04-06 23:00:00,0,27,-1,0.003,0.300,0.032,0.014,5.4,2,81,6.3,320,7.2,2.3,985.4,993.8,,,7.4
2013-04-07 00:00:00,0,20,-1,0.003,0.300,0.037,0.011,4.2,7,85,7.6,360,7,1.8,985.8,994.2,,,5.8
2013-04-07 01:00:00,0,23,-1,0.004,0.300,0.036,0.012,3.6,12,85,2.9,250,6.7,1.3,987.2,995.7,,,4.8
2013-04-07 02:00:00,0,33,-1,0.004,0.300,0.034,0.013,3.9,1.5,82,4.9,290,6.6,1.1,987.5,996,,,5.3
2013-04-07 03:00:00,0,33,-1,0.004,0.300,0.034,0.011,4.4,0,76,3.8,290,6.3,.5,988.1,996.5,,,5.5
2013-04-07 04:00:00,0,44,-1,0.004,0.300,0.035,0.010,4.4,0,72,2.3,290,6,-.2,988.8,997.2,,,5.7
2013-04-07 05:00:00,0,39,-1,0.004,0.300,0.031,0.013,4.4,0,72,2.6,20,6,-.2,989.4,997.9,,,5.2
2013-04-07 06:00:00,0,35,-1,0.004,0.300,0.031,0.012,4.6,,65,1.4,320,5.5,-1.4,990.7,999.2,,,5.1
2013-04-07 07:00:00,1.356,29,-1,0.003,0.300,0.030,0.012,4.7,,63,3.2,270,5.4,-1.7,992,1000.5,0,.05,5.5
2013-04-07 08:00:00,11.244,32,-1,0.003,0.300,0.028,0.012,5.2,,65,1.7,320,5.8,-.8,993.2,1001.7,0,.23,6.8
2013-04-07 09:00:00,19.464,24,-1,0.003,0.300,0.029,0.011,6.3,,62,3.1,340,5.9,-.4,994.2,1002.6,.4,.76,10
2013-04-07 10:00:00,38.58,31,-1,0.004,0.300,0.030,0.011,7.3,,55,4.1,360,5.6,-1.1,995.2,1003.6,.3,1.04,10.9
2013-04-07 11:00:00,35.928,28,-1,0.003,0.300,0.032,0.011,8.7,,50,3.6,340,5.6,-1.1,995.9,1004.3,.6,1.81,12.1
2013-04-07 12:00:00,46.476,26,-1,0.003,0.200,0.035,0.010,9.9,,44,3.9,340,5.4,-1.8,996.3,1004.7,1,2.6,22.6
2013-04-07 13:00:00,54.672,22,-1,0.003,0.300,0.035,0.011,10.6,,43,2.9,340,5.5,-1.4,996.4,1004.7,.8,2.11,22.1
2013-04-07 14:00:00,83.58,31,-1,0.003,0.200,0.036,0.011,12.5,,38,2.2,270,5.5,-1.4,996.2,1004.4,.7,2.44,25.2
2013-04-07 15:00:00,69.972,28,-1,0.003,0.300,0.035,0.014,12.8,,37,3.9,360,5.5,-1.5,996.3,1004.5,1,2.93,21.2
2013-04-07 16:00:00,56.232,31,-1,0.003,0.200,0.037,0.011,12.7,,39,2,340,5.7,-.9,996.6,1004.8,1,2.3,18.6
2013-04-07 17:00:00,37.596,29,-1,0.003,0.200,0.037,0.011,12.7,,34,2.7,340,5,-2.7,997.1,1005.3,1,1.54,12.8
2013-04-07 18:00:00,16.188,36,-1,0.003,0.200,0.037,0.011,12.2,,33,2.8,270,4.7,-3.6,997.9,1006.2,1,.73,11.6
2013-04-07 19:00:00,1.584,36,-1,0.003,0.200,0.037,0.011,9.6,,37,4,270,4.4,-4.4,998.8,1007.2,.6,.12,8.8
2013-04-07 20:00:00,0,41,-1,0.003,0.200,0.035,0.013,8.7,,37,3.8,290,4.2,-5.2,999.9,1008.3,,,7.4
2013-04-07 21:00:00,0,46,-1,0.003,0.200,0.035,0.013,7.8,,39,1.6,340,4.1,-5.3,1001,1009.4,,,6.4
2013-04-07 22:00:00,0,47,-1,0.003,0.300,0.034,0.014,7.1,,37,1.2,340,3.7,-6.6,1002.1,1010.6,,,5.6
2013-04-07 23:00:00,0,44,-1,0.003,0.300,0.026,0.020,6.2,,38,1.2,140,3.6,-7,1002.2,1010.7,,,4.8
2013-04-08 00:00:00,0,46,-1,0.003,0.200,0.029,0.018,5.5,,41,1.5,50,3.7,-6.7,1002.3,1010.8,,,4.2
2013-04-08 01:00:00,0,41,-1,0.003,0.200,0.034,0.011,5,,41,1.9,360,3.6,-7.1,1003.1,1011.7,,,3.7
2013-04-08 02:00:00,0,29,-1,0.010,0.400,0.030,0.016,4.6,,42,2.1,50,3.6,-7.2,1003.1,1011.7,,,3.3
2013-04-08 03:00:00,0,55,-1,0.010,0.200,0.031,0.013,4.5,,40,2.4,110,3.4,-7.9,1003.4,1012,,,2.9
2013-04-08 04:00:00,0,56,-1,0.004,0.300,0.029,0.015,4.3,,42,3.5,320,3.5,-7.5,1003.9,1012.5,,,2.7
2013-04-08 05:00:00,0,48,-1,0.008,0.700,0.025,0.019,4.1,,43,4.8,270,3.5,-7.3,1003.8,1012.4,,,2.5
2013-04-08 06:00:00,0,56,-1,0.007,0.400,0.027,0.018,5.1,,31,3.9,110,2.7,-10.6,1004.1,1012.7,,,2.5
2013-04-08 07:00:00,1.32,42,-1,0.007,0.400,0.019,0.030,4.7,,39,4.5,340,3.3,-8.1,1004.8,1013.4,.5,.18,3.3
2013-04-08 08:00:00,14.736,64,-1,0.006,0.300,0.021,0.029,6.8,,32,4.2,290,3.2,-8.7,1004.8,1013.3,1,.85,7.5
2013-04-08 09:00:00,34.584,56,-1,0.006,0.300,0.022,0.028,8.4,,28,4.9,320,3.1,-9,1005.1,1013.6,1,1.6,13.2
2013-04-08 10:00:00,54.708,63,-1,0.008,0.300,0.023,0.029,10.9,,28,3.8,360,3.6,-6.9,1006.3,1014.7,1,2.29,11.1
2013-04-08 11:00:00,66.444,71,-1,0.010,0.300,0.022,0.032,14.2,,20,1.9,20,3.2,-8.4,1006.1,1014.4,1,2.77,13
2013-04-08 12:00:00,74.52,71,-1,0.007,0.300,0.030,0.027,15.1,,20,3.2,290,3.4,-7.7,1005.3,1013.6,1,3.08,25.4
2013-04-08 13:00:00,77.088,79,-1,0.007,0.300,0.032,0.026,17.1,,22,4.3,250,4.3,-4.8,1004.9,1013.1,1,3.18,29.2
2013-04-08 14:00:00,67.08,62,-1,0.007,0.300,0.032,0.024,14.3,,43,5.2,180,7,1.8,1004.9,1013.1,1,2.81,23.9
2013-04-08 15:00:00,44.004,60,-1,0.007,0.300,0.031,0.024,13.8,,42,5.6,230,6.6,1,1004.7,1013,1,1.89,20.4
2013-04-08 16:00:00,43.704,60,-1,0.008,0.400,0.034,0.023,14.3,,40,6.1,250,6.5,.8,1004.6,1012.8,.8,1.58,19.5
2013-04-08 17:00:00,32.724,66,-1,0.008,0.400,0.039,0.026,14,,43,5.7,250,6.8,1.5,1004.3,1012.6,1,1.34,14.7
2013-04-08 18:00:00,14.568,75,-1,0.007,0.300,0.040,0.026,13.4,,46,7.2,230,7,1.9,1003.9,1012.2,1,.66,13.1
2013-04-08 19:00:00,0.912,83,-1,0.006,0.300,0.039,0.025,12.5,,44,4.3,200,6.3,.5,1004.1,1012.4,.2,.11,10.5
2013-04-08 20:00:00,0,71,-1,0.006,0.300,0.042,0.021,12.1,,41,4.8,270,5.8,-.7,1004.2,1012.5,,,9.2
2013-04-08 21:00:00,0,76,-1,0.011,0.300,0.038,0.025,11.3,,45,5.2,270,6,-.2,1004.7,1013.1,,,8.4
2013-04-08 22:00:00,0,60,-1,0.009,0.300,0.041,0.020,11.1,,40,6.1,250,5.3,-2,1004.6,1013,,,7.7
2013-04-08 23:00:00,0,63,-1,0.007,0.200,0.050,0.013,11.5,,33,7.9,270,4.5,-4.2,1004.7,1013.1,,,7.4
2013-04-09 00:00:00,0,74,-1,0.013,0.300,0.048,0.012,11.4,,33,7.6,270,4.4,-4.3,1004.6,1013,,,7.1
2013-04-09 01:00:00,0,68,-1,0.011,0.300,0.043,0.013,10.5,,42,4.1,270,5.4,-1.8,1004.3,1012.7,,,6.4
2013-04-09 02:00:00,0,60,-1,0.010,0.400,0.043,0.013,10.9,,37,7.8,270,4.8,-3.2,1003.7,1012.1,,,6.5
2013-04-09 03:00:00,0,58,-1,0.010,0.300,0.043,0.011,10.3,,37,6.3,270,4.6,-3.7,1003.2,1011.6,,,6.2
2013-04-09 04:00:00,0,59,-1,0.013,0.300,0.038,0.015,9.7,,43,4.6,290,5.2,-2.2,1003.2,1011.6,,,5.9
2013-04-09 05:00:00,0,70,-1,0.019,0.500,0.037,0.015,9.1,,36,3,290,4.2,-5.2,1004,1012.4,,,5.4
2013-04-09 06:00:00,0,66,-1,0.022,0.400,0.031,0.021,9.1,,44,6.5,270,5.1,-2.5,1004.5,1012.9,,,5.7
2013-04-09 07:00:00,1.356,75,-1,0.009,0.400,0.031,0.027,9.1,,41,4.4,270,4.8,-3.4,1004.8,1013.2,0,.14,6.6
2013-04-09 08:00:00,12.624,76,-1,0.010,0.400,0.024,0.034,10.1,,40,4.8,270,4.9,-2.9,1005.1,1013.5,.9,.66,10
2013-04-09 09:00:00,30.18,90,-1,0.010,0.300,0.024,0.031,11.3,,24,6.4,290,3.2,-8.5,1005.2,1013.6,1,1.34,15
2013-04-09 10:00:00,52.8,93,-1,0.008,0.300,0.028,0.024,12.4,,17,6.7,290,2.4,-12,1005.4,1013.7,1,2.2,12.5
2013-04-09 11:00:00,67.332,89,-1,0.005,0.300,0.031,0.018,13.7,,16,5.1,290,2.5,-11.7,1004.9,1013.2,1,2.79,13.3
2013-04-09 12:00:00,75.072,108,-1,0.005,0.300,0.035,0.014,14,,18,6.8,250,2.9,-9.9,1004.7,1013,1,3.11,26.5
2013-04-09 13:00:00,77.616,100,-1,0.004,0.200,0.040,0.010,14.9,,18,6.9,230,3,-9.2,1004.1,1012.4,1,3.13,29
2013-04-09 14:00:00,73.812,90,-1,0.005,0.300,0.039,0.014,15.3,,22,6,230,3.8,-6.3,1003.6,1011.8,1,3,29.1
2013-04-09 15:00:00,65.736,89,-1,0.005,0.200,0.038,0.015,16.1,,12,7.6,270,2.2,-13.3,1002.6,1010.8,1,2.67,24.9
2013-04-09 16:00:00,52.572,102,-1,0.004,0.200,0.040,0.014,15.9,,12,6.4,290,2.2,-13.5,1002.7,1010.9,1,2.13,21.3
2013-04-09 17:00:00,33.264,131,-1,0.006,0.200,0.040,0.015,14.8,,13,8,290,2.2,-13.4,1002.9,1011.1,1,1.41,15.2
2013-04-09 18:00:00,13.704,156,-1,0.011,0.300,0.029,0.023,12.7,,13,4.2,340,1.9,-15,1004,1012.3,1,.65,12.4
2013-04-09 19:00:00,1.368,152,-1,0.011,0.300,0.026,0.023,11,,13,3.7,320,1.7,-16.4,1005.4,1013.8,.2,.11,9.5
2013-04-09 20:00:00,0,122,-1,0.007,0.300,0.029,0.005,9.7,,17,3.4,290,2,-14.2,1007.2,1015.6,,,8
2013-04-09 21:00:00,0,96,-1,0.013,0.300,0.030,0.016,9,,18,7.1,290,2.1,-14.1,1008.6,1017.1,,,7
2013-04-09 22:00:00,0,69,-1,0.052,0.300,0.030,0.016,8.2,,23,5.5,270,2.5,-11.7,1008.9,1017.4,,,6.2
2013-04-09 23:00:00,0,70,-1,0.014,0.300,0.032,0.015,7.7,,27,4.3,290,2.8,-10.1,1009.2,1017.7,,,5.7
2013-04-10 00:00:00,0,67,-1,0.021,0.300,0.033,0.012,7.2,,31,5,290,3.1,-8.8,1008.7,1017.2,,,5.3
2013-04-10 01:00:00,0,72,-1,0.020,0.300,0.031,0.013,6.5,,32,3.2,320,3.1,-9,1008.4,1017,,,4.8
2013-04-10 02:00:00,0,66,-1,0.013,0.300,0.029,0.016,6,,36,7.4,290,3.4,-7.9,1008,1016.6,,,4.4
2013-04-10 03:00:00,0,66,-1,0.034,0.300,0.033,0.013,5.3,,39,3.2,320,3.5,-7.5,1009,1017.6,,,3.8
2013-04-10 04:00:00,0,49,-1,0.024,0.300,0.031,0.013,4.8,,40,2.3,250,3.5,-7.6,1009.3,1017.9,,,3.5
2013-04-10 05:00:00,0,64,-1,0.010,0.300,0.032,0.012,4.3,,40,3.6,290,3.3,-8.1,1009.4,1018,,,3.2
2013-04-10 06:00:00,0,57,-1,0.028,0.300,0.030,0.014,3.7,,45,1.5,250,3.6,-7.1,1009.9,1018.6,0,0,3
2013-04-10 07:00:00,0.84,47,-1,0.005,0.300,0.023,0.020,3.6,,44,2.1,270,3.5,-7.5,1010.5,1019.2,.2,.11,3.3
2013-04-10 08:00:00,14.916,61,-1,0.011,0.300,0.019,0.030,5.3,,38,2,270,3.4,-7.9,1010.3,1018.9,1,.85,8.4
2013-04-10 09:00:00,35.676,61,-1,0.007,0.300,0.024,0.024,6.9,,33,2.5,290,3.3,-8.2,1009.9,1018.5,1,1.62,15.5
2013-04-10 10:00:00,55.68,59,-1,0.007,0.300,0.025,0.022,8.1,,32,2.8,320,3.5,-7.6,1009.8,1018.3,1,2.31,10.8
2013-04-10 11:00:00,68.712,68,-1,0.009,0.300,0.025,0.023,9.3,,30,3.1,290,3.5,-7.4,1010,1018.5,1,2.86,11.8
2013-04-10 12:00:00,78.132,70,-1,-999.000,-999.000,-999.000,-999.000,9.1,,33,6.7,250,3.8,-6.3,1008.8,1017.3,1,2.43,20.3
2013-04-10 13:00:00,74.28,75,-1,-999.000,-999.000,-999.000,-999.000,9.3,,33,5.6,270,3.9,-6.1,1007.8,1016.2,.6,1.67,18.7
2013-04-10 14:00:00,56.388,56,-1,-999.000,-999.000,-999.000,-999.000,11.9,,24,4.7,270,3.3,-8,1007.3,1015.7,.8,2.03,27.2
2013-04-10 15:00:00,52.836,69,-1,-999.000,-999.000,-999.000,-999.000,11.1,,27,2.8,320,3.6,-7.2,1007.2,1015.6,.9,1.92,20.1
2013-04-10 16:00:00,60.528,70,-1,-999.000,-999.000,-999.000,-999.000,10.7,,30,3.6,340,3.8,-6.2,1007.1,1015.5,.8,1.4,16.9
2013-04-10 17:00:00,36.696,-999,-1,-999.000,-999.000,-999.000,-999.000,10.6,,26,5,320,3.3,-8.1,1007,1015.4,1,1.41,11.9
2013-04-10 18:00:00,14.94,-999,-1,-999.000,-999.000,-999.000,-999.000,10.1,,26,4.3,320,3.2,-8.5,1007.2,1015.6,1,.7,10.4
2013-04-10 19:00:00,1.404,-999,-1,-999.000,-999.000,-999.000,-999.000,8.4,,31,4.2,290,3.4,-7.7,1007.9,1016.4,.4,.1,7.6
2013-04-10 20:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,7.7,,32,5.3,290,3.4,-7.9,1008.8,1017.3,,,6.4
2013-04-10 21:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,7.1,,31,4.4,270,3.1,-8.9,1009.5,1018,,,5.5
2013-04-10 22:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,6.6,,33,3.6,250,3.2,-8.5,1009.7,1018.3,,,4.7
2013-04-10 23:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,6.8,,29,5.4,290,2.9,-10,1009.7,1018.3,,,4.4
2013-04-11 00:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,6.7,,29,5.3,270,2.8,-10.1,1009.8,1018.4,,,4.1
2013-04-11 01:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,6.3,,28,4.5,290,2.7,-10.9,1009.7,1018.3,,,3.8
2013-04-11 02:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,6,,33,4.3,270,3.1,-9,1009.3,1017.9,,,3.4
2013-04-11 03:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,5.7,,38,3.8,270,3.5,-7.5,1008.8,1017.4,,,3.2
2013-04-11 04:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,5.5,,44,2.5,270,4,-5.8,1008.3,1016.9,,,3
2013-04-11 05:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,5.4,,47,2.1,270,4.2,-5,1008.1,1016.7,,,3.2
2013-04-11 06:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,5.7,,49,3.7,290,4.5,-4.2,1008.4,1017,0,0,3.2
2013-04-11 07:00:00,1.248,-999,-1,-999.000,-999.000,-999.000,-999.000,6.6,,44,4.8,290,4.3,-4.8,1009.1,1017.7,0,.15,5.9
2013-04-11 08:00:00,13.308,-999,-1,-999.000,-999.000,-999.000,-999.000,7.1,,43,1.9,340,4.3,-4.6,1009.5,1018,.9,.78,9.3
2013-04-11 09:00:00,33.816,-999,-1,-999.000,-999.000,-999.000,-999.000,8.8,,44,3.9,250,5,-2.8,1009.5,1018,1,1.58,16.7
2013-04-11 10:00:00,54.876,-999,-1,-999.000,-999.000,-999.000,-999.000,10.8,,39,3.9,270,5,-2.6,1009.6,1018,1,2.18,13.7
2013-04-11 11:00:00,69.936,-999,-1,-999.000,-999.000,-999.000,-999.000,11.5,,31,6.4,250,4.2,-5,1009,1017.4,1,2.82,13
2013-04-11 12:00:00,77.928,-999,-1,-999.000,-999.000,-999.000,-999.000,12.3,,25,7.5,250,3.6,-7.2,1008.2,1016.6,1,3.17,29.5
2013-04-11 13:00:00,80.772,-999,-1,-999.000,-999.000,-999.000,-999.000,12.9,,19,8.7,250,2.8,-10.2,1007.5,1015.8,1,3.31,33
2013-04-11 14:00:00,71.904,-999,-1,-999.000,-999.000,-999.000,-999.000,13.3,,20,8.3,250,3,-9.2,1006.8,1015.1,1,2.96,29.4
2013-04-11 15:00:00,58.944,-999,-1,-999.000,-999.000,-999.000,-999.000,14.3,,17,8.8,270,2.8,-10.4,1005.7,1014,1,2.47,26
2013-04-11 16:00:00,56.1,-999,-1,-999.000,-999.000,-999.000,-999.000,14,,16,6.3,290,2.6,-11.4,1005.3,1013.6,1,1.7,19.8
2013-04-11 17:00:00,34.212,-999,-1,-999.000,-999.000,-999.000,-999.000,14.2,,13,7.4,270,2.1,-13.8,1005.1,1013.4,1,1.41,14.6
2013-04-11 18:00:00,15.672,78,-1,0.007,0.200,0.027,0.032,13.5,,15,3.9,320,2.3,-12.6,1005.8,1014.1,1,.71,12.8
2013-04-11 19:00:00,1.656,126,-1,0.029,0.300,0.030,0.030,11.2,,18,3.9,320,2.4,-12.3,1006.5,1014.9,.6,.13,9.6
2013-04-11 20:00:00,0,66,-1,0.056,0.200,0.031,0.019,10.1,,20,2.9,290,2.5,-11.9,1007.6,1016,,,8.1
2013-04-11 21:00:00,0,49,-1,0.042,0.200,0.028,0.023,9.6,,18,6.2,290,2.1,-13.6,1008.6,1017,,,7.2
2013-04-11 22:00:00,0,50,-1,0.015,0.200,0.033,0.014,9.2,,19,5.1,290,2.2,-13.2,1009.2,1017.7,,,6.5
2013-04-11 23:00:00,0,44,-1,0.006,0.300,0.033,0.014,8.8,,20,5.5,290,2.3,-12.9,1009.3,1017.8,,,6
2013-04-12 00:00:00,0,41,-1,0.016,0.300,0.034,0.013,8.5,,22,6.6,270,2.4,-12,1009.5,1018,,,5.6
2013-04-12 01:00:00,0,48,-1,0.061,0.300,0.033,0.016,8.2,,23,5.4,270,2.5,-11.7,1009.7,1018.2,,,5.2
2013-04-12 02:00:00,0,56,-1,0.022,0.300,0.033,0.014,7.6,,25,4.5,290,2.6,-11.2,1009.4,1017.9,,,4.7
2013-04-12 03:00:00,0,50,-1,0.008,0.300,0.033,0.013,7.2,,26,3,250,2.6,-11,1009.2,1017.7,,,4.2
2013-04-12 04:00:00,0,48,-1,0.007,0.400,0.035,0.012,6.4,,28,3.6,270,2.7,-10.8,1009.2,1017.8,,,3.6
2013-04-12 05:00:00,0,45,-1,0.006,0.300,0.031,0.016,6.5,,27,4.6,270,2.6,-11.1,1009.2,1017.8,,,3.4
2013-04-12 06:00:00,0,51,-1,0.020,0.300,0.028,0.021,5.8,,30,1.9,320,2.8,-10.4,1009.6,1018.2,0,0,3.1
2013-04-12 07:00:00,1.26,50,-1,0.013,0.400,0.020,0.033,6,,31,1.9,290,2.9,-9.8,1010.3,1018.9,.7,.22,4.2
2013-04-12 08:00:00,15.66,73,-1,0.006,0.300,0.016,0.039,6.9,,30,4.4,290,3,-9.5,1010.7,1019.3,1,.92,9.4
2013-04-12 09:00:00,36.828,60,-1,0.005,0.300,0.017,0.035,8.3,,28,3.7,290,3.1,-9.1,1010.9,1019.4,1,1.67,17.2
2013-04-12 10:00:00,57.792,70,-1,0.008,0.300,0.020,0.034,9.5,,25,4.1,290,3,-9.5,1011.2,1019.7,1,2.4,11.8
2013-04-12 11:00:00,70.848,77,-1,0.008,0.200,0.024,0.028,11.5,,20,3.3,360,2.7,-10.7,1010.6,1019,1,2.92,11.8
2013-04-12 12:00:00,78.228,57,-1,0.005,0.200,0.026,0.025,11.9,,20,3,340,2.8,-10.4,1010,1018.4,1,3.23,31
2013-04-12 13:00:00,79.908,53,-1,0.005,0.200,0.031,0.020,13.4,,18,3.4,340,2.8,-10.4,1009.5,1017.8,1,3.3,35.2
2013-04-12 14:00:00,76.476,47,-1,0.005,0.200,0.034,0.019,13.6,,18,4.4,360,2.8,-10.3,1008.9,1017.2,1,3.16,33.4
2013-04-12 15:00:00,67.476,46,-1,0.005,0.200,0.036,0.019,14,,27,3,180,4.3,-4.7,1008.2,1016.5,1,2.76,27.5
2013-04-12 16:00:00,54.084,42,-1,0.005,0.300,0.036,0.022,13.8,,28,6.6,230,4.4,-4.4,1007.6,1015.9,1,2.17,22.7
2013-04-12 17:00:00,35.52,46,-1,0.005,0.300,0.034,0.024,12.6,,32,6.2,200,4.7,-3.6,1007.7,1016,1,1.46,15
2013-04-12 18:00:00,16.524,50,-1,0.005,0.300,0.033,0.024,12.7,,34,4.9,230,5,-2.7,1007.6,1015.9,1,.69,13.7
2013-04-12 19:00:00,1.488,57,-1,0.005,0.300,0.031,0.028,11,,44,3.9,250,5.8,-.8,1007.9,1016.3,.5,.12,10.6
2013-04-12 20:00:00,0,58,-1,0.009,0.300,0.028,0.030,10.5,,48,2.6,270,6.1,0,1008.7,1017.1,,,9.2
2013-04-12 21:00:00,0,58,-1,0.011,0.300,0.015,0.040,9.9,,29,1.9,340,3.5,-7.3,1009.3,1017.8,,,7.8
2013-04-12 22:00:00,0,64,-1,0.005,0.300,0.012,0.039,9.5,,30,3,340,3.6,-7.2,1009.7,1018.1,,,7
2013-04-12 23:00:00,0,60,-1,0.010,0.300,0.012,0.039,9,,31,2.5,360,3.6,-7.2,1009.8,1018.3,,,6.3
2013-04-13 00:00:00,0,50,-1,0.014,0.200,0.019,0.028,8.6,,32,2.5,340,3.6,-7.2,1010.1,1018.6,,,5.8
2013-04-13 01:00:00,0,60,-1,0.004,0.300,0.019,0.027,8.1,,35,3,320,3.8,-6.4,1010.1,1018.6,,,5.5
2013-04-13 02:00:00,0,54,-1,0.004,0.200,0.020,0.026,7.2,,41,1.9,270,4.2,-5.2,1009.7,1018.2,,,4.6
2013-04-13 03:00:00,0,61,-1,0.004,0.300,0.020,0.023,7.1,,39,1.7,340,3.9,-5.9,1009.6,1018.1,,,4.3
2013-04-13 04:00:00,0,47,-1,0.005,0.200,0.020,0.023,6.2,,44,2.1,250,4.2,-5.1,1009.3,1017.9,,,3.7
2013-04-13 05:00:00,0,48,-1,0.010,0.300,0.015,0.030,6.9,,36,4,340,3.6,-7.1,1009.7,1018.3,,,3.9
2013-04-13 06:00:00,0,59,-1,0.008,0.300,0.016,0.034,7.3,,32,3.7,340,3.3,-8.3,1009.6,1018.1,0,0,3.8
2013-04-13 07:00:00,1.752,49,-1,0.011,0.300,0.005,0.047,8,,27,1.7,340,2.9,-9.9,1010,1018.5,.5,.2,5.1
2013-04-13 08:00:00,15.144,81,-1,0.013,0.400,0.005,0.045,10,,30,4.3,270,3.7,-6.8,1010.2,1018.7,1,.84,11
2013-04-13 09:00:00,33.732,92,-1,0.012,0.300,0.015,0.034,11.8,,27,2.5,270,3.7,-6.6,1010.1,1018.5,1,1.58,18.6
2013-04-13 10:00:00,52.26,62,-1,0.012,0.300,0.018,0.036,13.3,,24,5.5,270,3.7,-6.8,1009.9,1018.2,1,2.19,15.6
2013-04-13 11:00:00,65.892,63,-1,0.014,0.500,0.024,0.033,13.3,,30,6.5,200,4.6,-3.9,1009.9,1018.2,1,2.7,15.9
2013-04-13 12:00:00,72.852,64,-1,0.012,0.500,0.031,0.028,14.7,,36,6.1,200,6,-.2,1009.3,1017.6,1,3.05,31.7
2013-04-13 13:00:00,75.204,65,-1,0.007,0.300,0.040,0.021,15.2,,25,9,230,4.3,-4.7,1008.5,1016.8,1,3.1,33.8
2013-04-13 14:00:00,72.132,56,-1,0.006,0.300,0.041,0.019,15.9,,27,7.2,230,4.9,-3.1,1007.3,1015.5,1,3.02,34.5
2013-04-13 15:00:00,63.864,59,-1,0.005,0.200,0.042,0.016,15.7,,37,6.9,250,6.6,1,1006.1,1014.3,1,2.67,28
2013-04-13 16:00:00,51.156,51,-1,0.005,0.200,0.042,0.016,14.9,,41,9.7,250,6.9,1.7,1005.3,1013.6,1,2.12,22.7
2013-04-13 17:00:00,32.268,44,-1,0.005,0.200,0.041,0.018,14.5,,45,10.7,250,7.4,2.6,1005.2,1013.4,1,1.37,16.7
