time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2016-01-23 06:00:00,0,56,29,0.010,0.600,0.023,0.020,-9.2,,61,6.4,360,1.9,-15.3,1023.2,1032.7,,,-4.7
2016-01-23 07:00:00,0,58,35,0.008,0.600,0.020,0.023,-10.1,,58,7.4,360,1.6,-16.8,1023.4,1032.9,,,-5.4
2016-01-23 08:00:00,0,57,35,0.008,0.600,0.017,0.027,-10.8,,58,6.2,360,1.6,-17.4,1023.5,1033,0,0,-5.8
2016-01-23 09:00:00,71.808,55,29,0.008,0.500,0.020,0.026,-10.5,,50,6.1,340,1.4,-18.9,1023.6,1033.1,.8,.26,-5.3
2016-01-23 10:00:00,420.288,42,22,0.007,0.500,0.023,0.022,-9.9,,50,6.1,340,1.5,-18.3,1023.7,1033.2,1,.77,-3
2016-01-23 11:00:00,688.512,41,24,0.007,0.500,0.025,0.019,-9.9,,54,8.9,340,1.6,-17.4,1023.8,1033.3,1,1.2,-1.8
2016-01-23 12:00:00,858.336,61,15,0.006,0.400,0.027,0.015,-9.9,,58,9.7,340,1.7,-16.6,1022.9,1032.4,1,1.5,-1.2
2016-01-23 13:00:00,873.312,65,14,0.005,0.400,0.028,0.014,-9.5,,51,9.7,340,1.5,-17.7,1021.8,1031.3,1,1.68,-.8
2016-01-23 14:00:00,928.512,46,13,0.005,0.400,0.028,0.014,-9.2,,46,9.2,340,1.4,-18.7,1021,1030.5,1,1.63,-.7
2016-01-23 15:00:00,812.16,45,10,0.005,0.400,0.028,0.014,-9.2,,47,8.7,340,1.4,-18.4,1020.4,1029.8,1,1.38,-1.4
2016-01-23 16:00:00,562.56,39,11,0.005,0.400,0.028,0.013,-9.9,,47,8.9,340,1.4,-19.1,1020.3,1029.8,1,.97,-2.4
2016-01-23 17:00:00,122.592,32,12,0.005,0.400,0.026,0.017,-10.3,,56,8.4,340,1.6,-17.4,1020.4,1029.9,.9,.31,-4.1
2016-01-23 18:00:00,9.216,42,11,0.005,0.500,0.025,0.019,-10.7,0,57,10.3,340,1.6,-17.5,1020,1029.5,.1,.05,-4.7
2016-01-23 19:00:00,0,43,12,0.005,0.400,0.024,0.021,-11.4,,57,7.7,360,1.5,-18.2,1020.1,1029.6,,,-5.1
2016-01-23 20:00:00,0,31,13,0.005,0.400,0.024,0.020,-12,,53,7.3,360,1.3,-19.6,1019.7,1029.2,,,-5.3
2016-01-23 21:00:00,0,19,10,0.006,0.500,0.024,0.019,-12.5,0,59,5.7,20,1.4,-18.8,1019,1028.6,,,-5.3
2016-01-23 22:00:00,0,15,9,0.005,0.500,0.024,0.018,-14.1,,64,5.5,20,1.3,-19.4,1018.9,1028.5,,,-6
2016-01-23 23:00:00,0,23,14,0.005,0.500,0.025,0.016,-14.7,,60,5.8,20,1.2,-20.7,1018.7,1028.3,,,-6.6
2016-01-24 00:00:00,0,20,16,0.005,0.500,0.024,0.017,-14.9,,64,4.6,20,1.2,-20.2,1018.3,1027.9,,,-6.9
2016-01-24 01:00:00,0,23,11,0.005,0.500,0.026,0.014,-14.8,,62,5.4,360,1.2,-20.4,1017.7,1027.3,,,-7.1
2016-01-24 02:00:00,0,22,14,0.006,0.500,0.026,0.014,-15.1,,63,4.4,360,1.2,-20.5,1017.3,1026.9,,,-7.2
2016-01-24 03:00:00,0,29,14,0.009,0.600,0.024,0.015,-15.3,,65,4,360,1.2,-20.4,1016.7,1026.3,,,-7.4
2016-01-24 04:00:00,0,32,19,0.016,0.600,0.022,0.017,-15,,64,6.6,360,1.2,-20.2,1016,1025.6,,,-7.5
2016-01-24 05:00:00,0,48,27,0.011,0.600,0.021,0.018,-15.1,,59,7.7,360,1.1,-21.3,1015.5,1025.1,,,-7.8
2016-01-24 06:00:00,0,49,31,0.009,0.600,0.020,0.019,-15.6,,64,6.1,360,1.2,-20.8,1015.3,1024.9,,,-7.8
2016-01-24 07:00:00,0,58,33,0.010,0.600,0.021,0.019,-16,,64,6.1,360,1.1,-21.2,1015.4,1025,,,-7.9
2016-01-24 08:00:00,0,59,31,0.011,0.600,0.021,0.019,-16.1,,65,6,360,1.1,-21.1,1015.5,1025.2,0,0,-8
2016-01-24 09:00:00,63.36,53,28,0.011,0.700,0.020,0.021,-16.1,,59,5.4,360,1,-22.2,1016.1,1025.8,.8,.24,-7.2
2016-01-24 10:00:00,346.176,53,30,0.009,0.600,0.023,0.017,-15.6,,60,4.6,340,1.1,-21.6,1016.7,1026.3,1,.66,-4.9
2016-01-24 11:00:00,606.144,50,27,0.009,0.600,0.024,0.016,-14.7,,57,2.7,340,1.1,-21.3,1017.1,1026.7,1,1.03,-2.3
2016-01-24 12:00:00,789.504,48,28,0.009,0.600,0.026,0.014,-13.9,,55,3.1,360,1.1,-21,1016.9,1026.5,1,1.49,-.8
2016-01-24 13:00:00,871.68,48,25,0.008,0.600,0.026,0.016,-12.9,,50,4,340,1.1,-21.1,1016.3,1025.8,1,1.71,-.1
2016-01-24 14:00:00,874.368,50,31,0.007,0.600,0.028,0.016,-12.1,,51,5.1,360,1.2,-20.1,1015.8,1025.3,1,1.68,.1
2016-01-24 15:00:00,788.928,46,27,0.007,0.500,0.029,0.017,-11.1,,47,4.8,340,1.2,-20.2,1015.9,1025.4,1,1.41,-.4
2016-01-24 16:00:00,566.112,48,29,0.006,0.600,0.029,0.018,-10.8,,50,6.5,360,1.3,-19.2,1016.3,1025.8,1,.99,-1.8
2016-01-24 17:00:00,208.032,53,28,0.006,0.500,0.028,0.019,-10.5,,53,5.6,360,1.5,-18.2,1016.7,1026.2,1,.5,-3.5
2016-01-24 18:00:00,21.024,59,24,0.006,0.600,0.026,0.022,-10.5,,56,6.4,360,1.5,-17.6,1017.4,1026.9,.5,.08,-4.7
2016-01-24 19:00:00,0,54,19,0.006,0.600,0.023,0.025,-10.6,,60,5.9,360,1.6,-16.8,1018.1,1027.6,,,-5.2
2016-01-24 20:00:00,0,47,18,0.006,0.600,0.019,0.029,-10.5,,65,5,360,1.8,-15.8,1018.6,1028.1,,,-5.5
2016-01-24 21:00:00,0,43,19,0.006,0.600,0.018,0.031,-10.7,,69,5.4,360,1.9,-15.2,1019.3,1028.8,,,-5.7
2016-01-24 22:00:00,0,32,19,0.006,0.600,0.019,0.026,-11.6,,72,2.9,20,1.8,-15.6,1020.1,1029.6,,,-6
2016-01-24 23:00:00,0,34,17,0.006,0.600,0.019,0.025,-11.5,,64,5.5,360,1.6,-16.9,1019.7,1029.2,,,-6.2
2016-01-25 00:00:00,0,36,19,0.007,0.500,0.022,0.022,-11.8,,66,4.1,20,1.6,-16.8,1020,1029.5,,,-6.4
2016-01-25 01:00:00,0,45,15,0.009,0.500,0.022,0.021,-12,,67,3.1,20,1.6,-16.8,1019.5,1029,,,-6.5
2016-01-25 02:00:00,0,46,17,0.008,0.500,0.023,0.019,-11.6,,59,3.7,360,1.5,-18,1019.5,1029,,,-6.6
2016-01-25 03:00:00,0,49,17,0.011,0.500,0.017,0.027,-11.4,,59,3.7,360,1.5,-17.8,1019.7,1029.2,,,-6.6
2016-01-25 04:00:00,0,58,19,0.008,0.500,0.018,0.026,-11.2,,56,4.1,360,1.5,-18.2,1019.5,1029,,,-6.6
2016-01-25 05:00:00,0,59,17,0.008,0.700,0.010,0.039,-11,,58,3.5,340,1.5,-17.6,1019.3,1028.8,,,-6.6
2016-01-25 06:00:00,0,51,18,0.007,0.900,0.002,0.053,-10.8,,53,4,360,1.4,-18.5,1019.4,1028.9,,,-6.6
2016-01-25 07:00:00,0,54,20,0.008,1.200,0.002,0.062,-11,,56,3.7,360,1.5,-18,1019.7,1029.2,,,-6.7
2016-01-25 08:00:00,0,59,26,0.010,0.700,0.009,0.042,-11.4,,56,3.2,20,1.4,-18.4,1020.2,1029.7,0,0,-6.6
2016-01-25 09:00:00,84.576,60,18,0.009,0.900,0.007,0.047,-10.9,,53,2.4,50,1.4,-18.6,1020.8,1030.3,1,.27,-5.8
2016-01-25 10:00:00,432.48,59,22,0.009,0.800,0.010,0.043,-9.7,,51,2.8,50,1.5,-17.9,1021.1,1030.6,1,.76,-2.3
2016-01-25 11:00:00,686.208,65,21,0.008,0.600,0.017,0.031,-8.4,,45,2.3,50,1.5,-18.2,1021.3,1030.7,1,1.21,-.2
2016-01-25 12:00:00,824.736,61,19,0.008,0.600,0.018,0.031,-7.3,,47,2.7,340,1.7,-16.7,1020.7,1030.1,1,1.56,1.5
2016-01-25 13:00:00,880.032,67,23,0.008,0.600,0.020,0.031,-6.3,,42,3.4,340,1.6,-17.1,1020,1029.3,1,1.73,2.2
2016-01-25 14:00:00,873.216,66,23,0.008,0.500,0.024,0.028,-5.6,,43,2.7,360,1.7,-16.2,1019.5,1028.8,1,1.7,2.3
2016-01-25 15:00:00,797.568,68,22,0.007,0.500,0.023,0.029,-4.3,,51,3.1,250,2.3,-12.9,1019.4,1028.7,1,1.45,1.5
2016-01-25 16:00:00,627.168,71,19,0.007,0.500,0.023,0.028,-4,,52,2.7,270,2.4,-12.4,1019.2,1028.5,1,1.04,-.1
2016-01-25 17:00:00,271.488,73,22,0.008,0.500,0.020,0.032,-4.8,,52,2.5,320,2.2,-13.1,1019.6,1028.9,1,.55,-.3
2016-01-25 18:00:00,24.288,77,27,0.007,0.600,0.011,0.046,-5.9,,62,2.8,270,2.4,-12,1019.8,1029.1,.5,.1,-1.5
2016-01-25 19:00:00,0,85,22,0.007,0.700,0.005,0.058,-6.2,,70,2.1,270,2.7,-10.7,1020.2,1029.5,,,-2.7
2016-01-25 20:00:00,0,91,27,0.007,0.800,0.002,0.064,-6,,76,2.4,270,3,-9.5,1020.4,1029.7,,,-3.3
2016-01-25 21:00:00,0,92,34,0.007,0.800,0.002,0.066,-5.6,,78,1.2,270,3.1,-8.8,1020.2,1029.5,,,-2.8
2016-01-25 22:00:00,0,103,37,0.008,1.300,0.002,0.084,-5.5,,80,1.1,230,3.2,-8.4,1020.1,1029.4,,,-2.7
2016-01-25 23:00:00,0,97,39,0.007,1.200,0.002,0.078,-5.2,,90,.1,0,3.8,-6.5,1020.2,1029.5,,,-2.5
2016-01-26 00:00:00,0,100,39,0.007,0.900,0.002,0.063,-4.9,0,89,1.3,320,3.8,-6.4,1020.2,1029.5,,,-2.8
2016-01-26 01:00:00,0,104,33,0.006,0.800,0.002,0.059,-5,,89,0,0,3.8,-6.5,1019.9,1029.2,,,-2.9
2016-01-26 02:00:00,0,97,32,0.006,0.900,0.002,0.057,-5.3,,90,1.4,180,3.7,-6.6,1019.6,1028.9,,,-3.3
2016-01-26 03:00:00,0,95,35,0.006,0.800,0.002,0.056,-5.1,0,88,2.6,200,3.7,-6.7,1019.5,1028.8,,,-2.8
2016-01-26 04:00:00,0,100,35,0.006,0.800,0.001,0.055,-5.1,,92,2.3,180,3.8,-6.2,1018.9,1028.2,,,-2.7
2016-01-26 05:00:00,0,104,38,0.006,0.800,0.002,0.053,-5.1,,98,3.3,160,4.1,-5.3,1018.3,1027.6,,,-2.6
2016-01-26 06:00:00,0,97,40,0.005,0.700,0.003,0.048,-5,.1,98,3.4,180,4.2,-5.2,1018.2,1027.5,,,-2.5
2016-01-26 07:00:00,0,102,40,0.005,0.700,0.003,0.048,-5,,98,2.6,180,4.2,-5.2,1017.9,1027.2,,,-2.3
2016-01-26 08:00:00,0,90,37,0.005,0.700,0.002,0.052,-4.9,,98,2.5,160,4.2,-5.1,1018.2,1027.5,0,0,-2.1
2016-01-26 09:00:00,4.512,100,44,0.005,0.800,0.002,0.053,-4.5,.3,98,2.8,160,4.3,-4.7,1018.3,1027.6,0,.12,-1.6
2016-01-26 10:00:00,111.36,98,45,0.006,0.800,0.005,0.049,-3.3,,98,2.6,160,4.7,-3.5,1018.6,1027.8,0,.43,-.9
2016-01-26 11:00:00,287.232,95,50,0.007,0.800,0.005,0.049,-1.5,,98,2.3,140,5.4,-1.7,1018.9,1028.1,0,.64,-.3
2016-01-26 12:00:00,438.432,89,48,0.008,0.800,0.006,0.049,-.4,.3,98,1.7,200,5.8,-.6,1018.6,1027.7,0,.73,1
2016-01-26 13:00:00,272.064,95,51,0.007,0.800,0.005,0.057,.3,,98,1.8,200,6.1,0,1017.9,1027,.2,.77,2.7
2016-01-26 14:00:00,422.88,105,68,0.008,0.800,0.011,0.054,2,,79,2.1,230,5.6,-1.2,1017.3,1026.3,1,1.29,4.3
2016-01-26 15:00:00,565.92,100,76,0.011,0.700,0.025,0.034,2.8,.2,64,2.2,250,4.8,-3.3,1017,1026,1,1.38,3.3
2016-01-26 16:00:00,460.416,80,49,0.012,0.800,0.030,0.029,2.6,,63,2.2,250,4.6,-3.7,1016.8,1025.8,1,.92,1.1
2016-01-26 17:00:00,191.424,94,57,0.013,0.900,0.021,0.040,2,,60,3.4,270,4.2,-4.9,1016.5,1025.5,1,.47,-.1
2016-01-26 18:00:00,18.912,96,58,0.014,0.900,0.010,0.056,1.3,,65,3.4,270,4.4,-4.5,1016.8,1025.8,.3,.08,-.1
2016-01-26 19:00:00,0,94,57,0.012,1.000,0.004,0.066,1.2,,64,4.2,270,4.3,-4.8,1017.1,1026.1,,,-.3
2016-01-26 20:00:00,0,96,58,0.013,1.100,0.003,0.070,1.1,,69,4.2,290,4.6,-3.9,1017.3,1026.4,,,-.6
2016-01-26 21:00:00,0,97,57,0.012,1.100,0.003,0.070,1,,63,4.6,290,4.2,-5.2,1017.6,1026.7,,,-.8
2016-01-26 22:00:00,0,98,60,0.013,1.000,0.006,0.062,.9,,62,4.3,290,4.1,-5.5,1017.9,1027,,,-1.2
2016-01-26 23:00:00,0,99,64,0.013,1.000,0.005,0.064,.8,,65,4,290,4.2,-5,1018.3,1027.4,,,-1.6
2016-01-27 00:00:00,0,92,56,0.010,0.800,0.012,0.049,1.2,,70,5,270,4.7,-3.6,1018.9,1028,,,-1
2016-01-27 01:00:00,0,71,39,0.009,0.800,0.023,0.029,1.1,,76,5.3,340,5,-2.6,1018.7,1027.8,,,-1
2016-01-27 02:00:00,0,79,41,0.008,0.900,0.020,0.033,-.5,,89,4.1,340,5.3,-2,1018.9,1028,,,-1.8
2016-01-27 03:00:00,0,70,38,0.008,1.000,0.019,0.034,-.9,,85,4,340,4.9,-3.1,1019.4,1028.5,,,-2.1
2016-01-27 04:00:00,0,84,50,0.008,0.900,0.022,0.031,-1.5,,89,4.7,340,4.9,-3,1019.7,1028.9,,,-2.3
2016-01-27 05:00:00,0,83,49,0.008,0.900,0.022,0.028,-2.4,,81,3.2,20,4.2,-5.2,1019.9,1029.1,,,-2.9
2016-01-27 06:00:00,0,85,46,0.008,1.000,0.014,0.039,-3,,71,3.2,50,3.5,-7.5,1019.8,1029,,,-3.3
2016-01-27 07:00:00,0,79,42,0.009,1.200,0.003,0.063,-3.1,,68,1.5,90,3.3,-8.1,1020.1,1029.3,,,-3.6
2016-01-27 08:00:00,0,86,51,0.009,1.600,0.002,0.080,-3.3,,70,1.5,180,3.4,-7.9,1020.4,1029.6,0,.01,-3.7
2016-01-27 09:00:00,60.288,90,56,0.008,1.600,0.002,0.086,-2.4,,70,1.1,200,3.6,-7.1,1020.7,1029.9,.5,.2,-2.6
2016-01-27 10:00:00,324,108,66,0.010,1.600,0.003,0.085,-.8,,62,.2,0,3.6,-7.1,1021,1030.1,1,.63,-.5
2016-01-27 11:00:00,479.904,108,70,0.011,1.200,0.006,0.065,1.1,,58,2.5,250,3.8,-6.2,1022,1031.1,1,1.03,.3
2016-01-27 12:00:00,468.96,98,57,0.010,0.900,0.013,0.049,1.7,,58,2.3,270,4,-5.6,1021.7,1030.8,1,1.28,2.6
2016-01-27 13:00:00,554.208,78,47,0.010,0.800,0.019,0.039,2.2,,57,1.2,320,4.1,-5.4,1021.5,1030.5,1,1.23,3.8
2016-01-27 14:00:00,662.208,74,37,0.010,0.700,0.024,0.034,3.3,,55,3.1,230,4.3,-4.8,1021.2,1030.2,1,1.48,5
2016-01-27 15:00:00,726.912,74,38,0.008,0.700,0.032,0.024,3.6,,58,2.9,250,4.6,-3.9,1021.2,1030.2,1,1.4,3.6
2016-01-27 16:00:00,482.88,66,37,0.007,0.700,0.035,0.022,3.1,,63,2.7,250,4.8,-3.2,1021.4,1030.4,1,1.04,1.5
2016-01-27 17:00:00,278.4,68,37,0.009,0.800,0.030,0.029,2.4,,67,2.6,290,4.9,-3.1,1021.4,1030.4,1,.55,-.1
2016-01-27 18:00:00,30.24,68,34,0.007,0.800,0.025,0.039,1.2,,73,1.6,290,4.9,-3.1,1021.6,1030.7,.6,.11,-.1
2016-01-27 19:00:00,0,71,36,0.007,0.900,0.008,0.064,.1,,79,1.6,340,4.9,-3.1,1021.9,1031,,,-.3
2016-01-27 20:00:00,0,82,45,0.008,1.300,0.002,0.083,-.6,,76,1,340,4.4,-4.3,1022,1031.1,,,-.8
2016-01-27 21:00:00,0,88,57,0.008,1.400,0.002,0.090,-.7,,74,1,340,4.3,-4.7,1021.7,1030.9,,,-1.2
2016-01-27 22:00:00,0,88,50,0.009,1.800,0.002,0.096,-.8,,77,1,20,4.4,-4.3,1022,1031.2,,,-1.7
2016-01-27 23:00:00,0,90,60,0.008,1.800,0.002,0.102,-.6,,79,2.1,360,4.6,-3.7,1022.1,1031.3,,,-2
2016-01-28 00:00:00,0,92,64,0.008,1.700,0.001,0.093,-1.2,,86,2.4,20,4.8,-3.2,1022,1031.2,,,-2.4
2016-01-28 01:00:00,0,90,57,0.008,1.700,0.002,0.091,-1.2,,81,2,20,4.5,-4,1021.6,1030.8,,,-2.7
2016-01-28 02:00:00,0,82,55,0.007,1.800,0.001,0.090,-1.7,,80,.8,50,4.3,-4.7,1021.6,1030.8,,,-3.1
2016-01-28 03:00:00,0,82,54,0.007,1.700,0.002,0.086,-2.2,,84,.9,180,4.4,-4.5,1021.8,1031,,,-3.5
2016-01-28 04:00:00,0,79,54,0.007,1.900,0.002,0.087,-2.5,,94,2.1,20,4.8,-3.3,1021.5,1030.7,,,-3.3
2016-01-28 05:00:00,0,81,50,0.007,1.700,0.002,0.077,-2.6,,90,3.3,50,4.5,-4,1020.9,1030.1,,,-3.4
2016-01-28 06:00:00,0,65,39,0.007,1.600,0.001,0.079,-2.7,,88,1.5,90,4.4,-4.4,1020.6,1029.8,,,-3.7
2016-01-28 07:00:00,0,64,46,0.008,2.100,0.001,0.093,-2.2,,84,1.7,110,4.4,-4.5,1021.3,1030.5,,,-2.4
2016-01-28 08:00:00,0,81,56,0.009,2.500,0.001,0.107,-1.9,,86,1.7,90,4.6,-3.9,1021.6,1030.8,0,0,-2
2016-01-28 09:00:00,5.088,82,59,0.008,2.300,0.002,0.106,-1.3,,80,1.6,110,4.4,-4.3,1021.9,1031.1,0,.1,-1.3
2016-01-28 10:00:00,284.832,85,62,0.008,1.500,0.003,0.079,.5,,66,3,90,4.2,-5.1,1021.6,1030.7,.8,.67,-.2
2016-01-28 11:00:00,219.264,73,47,0.008,1.100,0.005,0.067,.7,,62,3.3,90,4,-5.7,1021.5,1030.6,.5,.66,0
2016-01-28 12:00:00,483.264,,,,,,,2.1,,57,2.9,110,4.1,-5.5,1021,1030,.6,1.1,1.5
2016-01-28 13:00:00,356.448,60,34,0.007,0.600,0.016,0.045,2.6,,46,3.5,70,3.4,-7.8,1019.9,1028.9,.2,1.01,2.1
2016-01-28 14:00:00,147.456,52,28,0.006,0.700,0.009,0.056,3,,43,1,90,3.3,-8.3,1019.4,1028.4,0,.58,2
2016-01-28 15:00:00,110.208,65,37,0.006,0.700,0.009,0.055,3.3,,40,2.7,50,3.1,-9,1019.1,1028.1,0,.49,1.9
2016-01-28 16:00:00,185.76,59,33,0.006,0.700,0.009,0.057,3.3,,46,4.3,50,3.6,-7.2,1019,1028,0,.56,1.5
2016-01-28 17:00:00,87.744,61,35,0.006,0.700,0.007,0.060,2.8,,54,4.1,20,4,-5.6,1018.6,1027.6,0,.3,.2
2016-01-28 18:00:00,5.952,74,36,0.007,0.900,0.003,0.068,2.3,,55,2.4,50,4,-5.8,1018.5,1027.5,0,.05,-.1
2016-01-28 19:00:00,0,85,46,0.006,0.900,0.002,0.068,2.3,,54,3.1,20,3.9,-6,1019.1,1028.1,,,0
2016-01-28 20:00:00,0,80,50,0.007,0.900,0.003,0.064,2,,53,3.4,20,3.8,-6.5,1018.9,1027.9,,,-.1
2016-01-28 21:00:00,0,80,48,0.007,0.800,0.004,0.059,1.7,,53,3.8,20,3.7,-6.8,1018.8,1027.8,,,-.1
2016-01-28 22:00:00,0,75,42,0.006,0.800,0.007,0.052,1.6,,50,3.7,50,3.4,-7.7,1018.3,1027.3,,,-.1
2016-01-28 23:00:00,0,65,36,0.006,0.700,0.010,0.049,1.4,,49,4,50,3.3,-8.1,1018.3,1027.4,,,-.3
2016-01-29 00:00:00,0,59,31,0.006,0.700,0.014,0.044,1.3,,49,3.8,20,3.3,-8.2,1018.1,1027.2,,,-.3
2016-01-29 01:00:00,0,60,32,0.006,0.700,0.010,0.049,1,,49,4.3,50,3.2,-8.5,1017.8,1026.9,,,-.5
2016-01-29 02:00:00,0,63,33,0.006,0.800,0.014,0.044,.5,,52,3.7,20,3.3,-8.2,1017.9,1027,,,-.8
2016-01-29 03:00:00,0,58,35,0.006,0.700,0.018,0.035,-.2,,53,4.3,20,3.2,-8.6,1017.5,1026.6,,,-1.1
2016-01-29 04:00:00,0,62,36,0.006,0.800,0.015,0.039,-.4,,55,4,20,3.3,-8.3,1017.3,1026.4,,,-1.3
2016-01-29 05:00:00,0,58,35,0.006,0.800,0.018,0.035,-.5,,55,4.7,20,3.2,-8.4,1017,1026.1,,,-1.6
2016-01-29 06:00:00,0,66,35,0.006,0.800,0.013,0.042,-.7,,56,3.9,20,3.2,-8.4,1017.3,1026.4,,,-1.8
2016-01-29 07:00:00,0,62,36,0.006,0.800,0.006,0.051,-.4,,52,4.1,50,3.1,-9,1017.6,1026.7,,,-1.7
2016-01-29 08:00:00,0,61,34,0.006,0.900,0.002,0.058,-.5,,52,4.6,50,3.1,-9.1,1017.7,1026.8,0,0,-1.8
2016-01-29 09:00:00,31.392,61,40,0.007,0.900,0.003,0.059,-.4,,52,4,50,3.1,-9,1017,1026.1,0,.18,-1.2
2016-01-29 10:00:00,139.008,65,35,0.007,0.900,0.005,0.057,.4,,48,3.9,20,3,-9.3,1017.4,1026.5,0,.43,-.4
2016-01-29 11:00:00,92.064,84,42,0.008,0.900,0.004,0.060,1.1,,46,4,50,3,-9.2,1017.6,1026.7,0,.39,-.1
2016-01-29 12:00:00,123.168,85,44,0.008,0.900,0.005,0.059,1.9,,43,3.7,50,3,-9.3,1016.9,1025.9,0,.48,0
2016-01-29 13:00:00,149.088,87,49,0.007,0.800,0.007,0.054,2.7,,40,4.4,50,3,-9.5,1016,1025,0,.55,.6
2016-01-29 14:00:00,121.44,84,38,0.007,0.700,0.009,0.052,3.5,,39,3.7,20,3.1,-9.1,1015.7,1024.6,0,.47,.7
2016-01-29 15:00:00,105.024,77,39,0.007,0.800,0.009,0.052,4.4,,39,3.9,50,3.3,-8.3,1014.9,1023.8,0,.48,1.7
2016-01-29 16:00:00,93.216,84,40,0.007,0.700,0.008,0.054,4.6,,41,3.4,20,3.5,-7.5,1015.1,1024,0,.33,1.1
2016-01-29 17:00:00,32.64,82,36,0.007,0.800,0.005,0.059,4.8,,45,3.5,20,3.9,-6.1,1015,1023.9,0,.19,.9
2016-01-29 18:00:00,10.272,83,39,0.007,0.800,0.004,0.060,4.6,,49,2.9,20,4.2,-5.2,1015.5,1024.4,0,.06,0
2016-01-29 19:00:00,0,75,41,0.008,0.900,0.003,0.063,4.4,,55,3.6,20,4.6,-3.8,1015.6,1024.5,,,-.1
2016-01-29 20:00:00,0,67,37,0.007,1.000,0.002,0.065,3.3,,64,4.4,20,5,-2.8,1015.7,1024.7,,,-.1
2016-01-29 21:00:00,0,61,36,0.006,0.800,0.004,0.056,2.3,,69,3.2,50,5,-2.8,1016.1,1025.1,,,-.2
2016-01-29 22:00:00,0,43,25,0.006,0.900,0.002,0.060,1.6,,72,3.5,50,4.9,-2.9,1016.4,1025.4,,,-.5
2016-01-29 23:00:00,0,43,29,0.006,1.000,0.002,0.062,.9,,76,3.7,50,5,-2.8,1016.2,1025.3,,,-.7
2016-01-30 00:00:00,0,41,25,0.005,0.900,0.002,0.059,.2,,79,3.5,20,4.9,-3,1016.8,1025.9,,,-1.1
2016-01-30 01:00:00,0,41,23,0.005,0.800,0.002,0.055,-.3,,81,3.5,20,4.9,-3.1,1016.4,1025.5,,,-1.5
2016-01-30 02:00:00,0,26,20,0.005,0.900,0.002,0.054,-.8,,84,3.4,20,4.9,-3.1,1016.4,1025.5,,,-1.9
2016-01-30 03:00:00,0,31,22,0.005,0.800,0.003,0.051,-1.2,,86,2.9,360,4.8,-3.2,1017.1,1026.2,,,-2.1
2016-01-30 04:00:00,0,34,23,0.005,0.800,0.007,0.043,-1.6,,89,3.4,20,4.9,-3.1,1016.9,1026,,,-2.3
2016-01-30 05:00:00,0,32,24,0.005,0.900,0.005,0.045,-1.9,,91,3.2,20,4.9,-3.1,1016.8,1026,,,-2.5
2016-01-30 06:00:00,0,25,24,0.005,0.800,0.004,0.046,-2.1,,92,3.4,20,4.8,-3.2,1016.8,1026,,,-2.5
2016-01-30 07:00:00,0,23,17,0.005,0.800,0.004,0.046,-2.1,,92,3.1,20,4.8,-3.2,1016.8,1026,,,-2.7
2016-01-30 08:00:00,0,29,21,0.005,0.900,0.002,0.053,-2.1,,92,3,50,4.8,-3.2,1017.1,1026.3,0,.01,-2.7
2016-01-30 09:00:00,77.76,26,18,0.006,1.100,0.002,0.064,-1.8,,90,2.8,20,4.8,-3.2,1017.8,1027,.8,.24,-1.8
2016-01-30 10:00:00,307.68,37,31,0.007,0.900,0.005,0.049,-.9,,85,2.2,20,4.9,-3.1,1018.3,1027.4,1,.57,-.4
2016-01-30 11:00:00,489.696,41,28,0.010,0.900,0.007,0.049,.6,,82,1,340,5.2,-2.1,1017.9,1027,1,1.03,1.8
2016-01-30 12:00:00,627.168,42,29,0.011,1.000,0.008,0.056,2,,71,3.4,360,5,-2.7,1017.4,1026.4,1,1.47,5.2
2016-01-30 13:00:00,561.984,54,37,0.010,0.800,0.012,0.051,2.6,,74,3.1,340,5.5,-1.5,1016.9,1025.9,1,1.29,4.9
2016-01-30 14:00:00,327.84,,41,0.007,0.600,0.023,0.030,3.5,,68,1.8,320,5.4,-1.8,1016.9,1025.9,0,.9,3.6
2016-01-30 15:00:00,230.88,43,26,0.008,0.600,0.014,0.041,3.4,,62,2,290,4.8,-3.2,1016.6,1025.6,.2,.79,3
2016-01-30 16:00:00,281.088,46,32,0.007,0.700,0.015,0.040,2.8,,71,3.8,340,5.3,-1.9,1017.1,1026.1,.7,.69,2
2016-01-30 17:00:00,129.6,55,30,0.008,0.800,0.013,0.045,1.9,,77,3.9,340,5.4,-1.7,1017.3,1026.3,.2,.36,.4
2016-01-30 18:00:00,12.288,64,41,0.007,0.900,0.010,0.050,1.2,,75,2.9,320,5,-2.7,1017.1,1026.1,0,.06,-.1
2016-01-30 19:00:00,0,78,48,0.008,0.900,0.007,0.054,.9,,75,3,340,4.9,-3,1017.3,1026.4,,,-.1
2016-01-30 20:00:00,0,76,40,0.008,0.900,0.014,0.046,.3,,74,4.4,340,4.6,-3.7,1017.6,1026.7,,,-.2
2016-01-30 21:00:00,0,88,52,0.009,0.900,0.009,0.049,-.5,,71,4.5,340,4.2,-5.1,1018.6,1027.7,,,-.5
2016-01-30 22:00:00,0,91,50,0.008,0.800,0.012,0.041,-1,,80,4.4,340,4.5,-4,1019.1,1028.2,,,-.8
