time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-07-30 00:00:00,0,38,25,0.002,0.300,0.035,0.004,23.2,,94,1.4,70,26.6,22.1,992.7,1008.3,,,25
2017-07-30 01:00:00,0,54,33,0.002,0.300,0.038,0.004,23.5,,92,1,70,26.6,22.1,992.6,1008.2,,,24.9
2017-07-30 02:00:00,0,49,29,0.002,0.300,0.036,0.004,23.4,,93,1.2,70,26.6,22.1,992,1007.6,,,24.9
2017-07-30 03:00:00,0,57,36,0.003,0.300,0.035,0.004,23.2,,93,1.3,50,26.3,21.9,992.3,1007.9,,,24.8
2017-07-30 04:00:00,0,60,33,0.003,0.300,0.032,0.005,23.4,,92,.8,360,26.4,22,991.9,1007.5,,,24.7
2017-07-30 05:00:00,0,62,31,0.003,0.300,0.029,0.005,23.2,,92,1,50,26.1,21.8,991.9,1007.5,,,24.6
2017-07-30 06:00:00,0,56,34,0.003,0.300,0.028,0.005,23.1,,93,1.3,50,26.1,21.8,992.4,1008.1,0,,24.6
2017-07-30 07:00:00,0,56,33,0.003,0.300,0.026,0.005,23.7,,87,1,50,25.5,21.4,992.7,1008.3,0,,25.6
2017-07-30 08:00:00,0.856,60,27,0.003,0.400,0.024,0.005,24.4,,82,1.5,70,25,21.1,992.9,1008.4,0,,27.9
2017-07-30 09:00:00,4.152,55,28,0.003,0.400,0.026,0.005,26.1,,75,1.7,90,25.3,21.3,992.9,1008.5,.6,,34.8
2017-07-30 10:00:00,10.136,54,31,0.003,0.400,0.029,0.005,27.1,,75,1.6,90,26.8,22.2,992.4,1007.9,1,,41.2
2017-07-30 11:00:00,9.968,62,37,0.004,0.400,0.035,0.006,27,,76,2.4,90,26.9,22.3,992.1,1007.6,.9,,44.9
2017-07-30 12:00:00,13.152,67,37,0.006,0.400,0.040,0.006,27.5,,75,2,90,27.4,22.6,992,1007.4,.7,,46.6
2017-07-30 13:00:00,12.564,67,45,0.008,0.400,0.048,0.007,28.4,,72,2.1,90,27.7,22.8,991.7,1007.1,.5,,50
2017-07-30 14:00:00,15.612,70,48,0.006,0.500,0.063,0.006,29.1,,70,2.1,110,28.1,23,991.4,1006.7,1,,50.9
2017-07-30 15:00:00,11.596,79,64,0.007,0.600,0.067,0.007,29,,74,1.5,70,29.5,23.8,991.2,1006.5,.5,,44.9
2017-07-30 16:00:00,12.52,59,38,0.009,0.400,0.066,0.012,29,,72,1.9,90,28.8,23.4,991,1006.3,.7,,46.8
2017-07-30 17:00:00,15.392,74,47,0.018,0.600,0.076,0.019,29,,72,1.6,110,28.8,23.4,990.8,1006.1,.4,,39.8
2017-07-30 18:00:00,7.972,69,48,0.019,0.800,0.084,0.018,28.5,,75,1,50,29.1,23.6,990.7,1006.1,.1,,34.7
2017-07-30 19:00:00,2.848,73,51,0.018,0.700,0.072,0.020,28.2,,78,.5,70,29.7,23.9,991,1006.4,0,,32.8
2017-07-30 20:00:00,0.016,63,39,0.010,0.500,0.052,0.015,27,,83,.6,160,29.5,23.8,991.7,1007.2,0,,30
2017-07-30 21:00:00,0,50,33,0.008,0.400,0.041,0.013,26.2,,86,.3,0,29.1,23.6,992.4,1007.9,,,28.4
2017-07-30 22:00:00,0,54,34,0.009,0.300,0.033,0.015,25.6,,89,.1,0,29.1,23.6,992.6,1008.2,,,27.4
2017-07-30 23:00:00,0,52,45,0.008,0.400,0.027,0.016,25.1,,91,.3,0,28.9,23.5,992.7,1008.3,,,26.5
2017-07-31 00:00:00,0,59,42,0.006,0.500,0.025,0.013,24.6,,93,.1,0,28.6,23.3,992.6,1008.1,,,25.8
2017-07-31 01:00:00,0,62,43,0.005,0.500,0.022,0.011,24.3,,94,0,0,28.4,23.2,992.5,1008,,,25.2
2017-07-31 02:00:00,0,64,42,0.004,0.600,0.019,0.010,24.1,,95,0,0,28.4,23.2,992.3,1007.9,,,25.3
2017-07-31 03:00:00,0,71,56,0.003,0.600,0.014,0.009,24.1,,95,.5,340,28.4,23.2,992.5,1008.1,,,25.2
2017-07-31 04:00:00,0,68,51,0.003,0.600,0.012,0.008,24.2,,95,.7,140,28.6,23.3,992.6,1008.2,,,25.9
2017-07-31 05:00:00,0,69,49,0.003,0.700,0.012,0.008,24.1,,95,.1,0,28.4,23.2,992.6,1008.2,,,25.6
2017-07-31 06:00:00,0,74,53,0.003,0.700,0.013,0.007,24.2,,94,.9,90,28.3,23.1,992.4,1008,0,,25.9
2017-07-31 07:00:00,0.82,69,54,0.003,0.700,0.011,0.008,24.8,,93,.3,0,28.9,23.5,992.4,1008.1,0,,27.1
2017-07-31 08:00:00,2.696,78,55,0.003,0.700,0.016,0.011,25.4,.3,91,.7,50,29.5,23.8,993,1008.6,0,,28.7
2017-07-31 09:00:00,5.896,65,53,0.004,0.600,0.026,0.009,26.1,.1,89,.6,90,30,24.1,993.1,1008.7,0,,30
2017-07-31 10:00:00,10.868,74,48,0.006,0.500,0.038,0.010,26.2,0,90,1.1,90,30.6,24.4,993.7,1009.3,0,,29.8
2017-07-31 11:00:00,12.48,66,46,0.006,0.400,0.051,0.009,27.4,0,85,.8,70,30.9,24.6,993.4,1008.9,0,,33.4
2017-07-31 12:00:00,13.904,54,38,0.008,0.400,0.057,0.012,29.1,0,70,1,90,28.1,23,993,1008.4,0,,38.1
2017-07-31 13:00:00,9.196,57,40,0.006,0.400,0.056,0.007,28.7,,73,1.7,70,28.6,23.3,993,1008.4,0,,36.4
2017-07-31 14:00:00,12.888,50,31,0.003,0.400,0.060,0.005,29.2,,74,1.1,360,29.8,24,993.1,1008.4,0,,37.2
2017-07-31 15:00:00,11.396,57,37,0.004,0.400,0.063,0.006,29.1,,77,1,340,30.9,24.6,992.8,1008.1,0,,36.1
2017-07-31 16:00:00,11.64,48,40,0.005,0.400,0.066,0.007,28.5,,78,1.2,360,30.2,24.2,993,1008.4,0,,34
2017-07-31 17:00:00,7.96,58,34,0.005,0.400,0.062,0.010,27.3,0,86,.9,320,31.1,24.7,993.1,1008.6,0,,31.4
2017-07-31 18:00:00,0.9,50,28,0.005,0.400,0.058,0.010,25.5,4.3,93,1.3,270,30.2,24.2,994.3,1009.9,0,,27.6
2017-07-31 19:00:00,0,57,32,0.002,0.400,0.045,0.006,24.9,6.7,96,.4,0,30.2,24.2,994.9,1010.6,0,,26.6
2017-07-31 20:00:00,0,28,16,0.002,0.300,0.038,0.003,23.8,4.2,95,1.3,110,27.9,22.9,994.9,1010.5,0,,25.5
2017-07-31 21:00:00,0,26,11,0.002,0.300,0.025,0.005,23.6,0,94,1.5,340,27.2,22.5,994.7,1010.3,,,24.4
2017-07-31 22:00:00,0,26,6,0.002,0.300,0.019,0.007,23.4,,93,.6,340,26.6,22.1,995,1010.7,,,23.9
2017-07-31 23:00:00,0,27,6,0.002,0.300,0.017,0.005,22.8,,96,0,0,26.6,22.1,995,1010.7,,,23.4
2017-08-01 00:00:00,0,-1,-1,-1,-1,-1,-1,22.6,,97,.4,0,26.4,22,994.8,1010.5,,,23.1
2017-08-01 01:00:00,0,39,9,0.002,0.300,0.015,0.004,22.4,,97,.7,230,26.1,21.8,994.6,1010.4,,,22.8
2017-08-01 02:00:00,0,32,12,0.002,0.300,0.013,0.004,22.3,,97,.3,0,26,21.7,993.9,1009.6,,,22.9
2017-08-01 03:00:00,0,27,12,0.002,0.300,0.010,0.005,22.5,,98,.5,270,26.6,22.1,994.7,1010.4,,,23.4
2017-08-01 04:00:00,0,35,12,0.002,0.300,0.009,0.005,22.5,,97,.7,180,26.3,21.9,994.8,1010.5,,,23.3
2017-08-01 05:00:00,0,28,10,0.002,0.300,0.007,0.005,22.3,,97,.6,320,26,21.7,994.5,1010.3,,,23.2
2017-08-01 06:00:00,0,30,8,0.002,0.300,0.007,0.006,22.3,,97,.8,270,26,21.7,994.8,1010.6,0,,23.5
2017-08-01 07:00:00,0.644,39,11,0.003,0.400,0.008,0.006,22.6,,96,.7,290,26.3,21.9,995.8,1011.6,0,,23.9
2017-08-01 08:00:00,2.336,33,18,0.002,0.400,0.011,0.005,23.2,,94,1.1,50,26.6,22.1,995.9,1011.6,0,,25.7
2017-08-01 09:00:00,5.968,44,20,0.002,0.400,0.019,0.007,24.6,,88,1.2,360,27.1,22.4,996.3,1011.9,.4,,30.2
2017-08-01 10:00:00,9.412,38,23,0.002,0.300,0.030,0.005,26.3,,80,.9,250,27.2,22.5,995.5,1011.1,.3,,35.1
2017-08-01 11:00:00,16.636,43,22,0.002,0.300,0.035,0.004,28.6,,72,1.5,70,28.1,23,994.8,1010.2,1,,37.7
2017-08-01 12:00:00,25.068,52,28,0.003,0.400,0.043,0.004,30.4,,68,1.2,20,29.5,23.8,994.3,1009.7,1,,40.1
2017-08-01 13:00:00,27.908,45,25,0.003,0.300,0.047,0.003,31.4,,64,1.6,50,29.3,23.7,993.7,1009,1,,40.8
2017-08-01 14:00:00,29.448,53,28,0.004,0.400,0.057,0.005,32.1,,62,1.1,70,29.5,23.8,993.5,1008.8,.9,,41.8
2017-08-01 15:00:00,28.8,53,30,0.004,0.400,0.061,0.007,33.1,,61,1.5,250,30.7,24.5,992.8,1008,1,,41
2017-08-01 16:00:00,25.876,48,27,0.005,0.400,0.064,0.008,33.4,,57,1.1,250,29.3,23.7,992.6,1007.8,1,,39.9
2017-08-01 17:00:00,21.368,53,32,0.009,0.400,0.052,0.015,31.7,,63,.9,90,29.3,23.7,992.8,1008.1,.2,,35
2017-08-01 18:00:00,14.2,46,29,0.012,0.500,0.050,0.017,31.6,,65,.6,200,30.2,24.2,992.6,1007.9,.2,,33.5
2017-08-01 19:00:00,2.32,43,27,0.009,0.300,0.042,0.014,29.8,,71,1.5,160,29.7,23.9,993,1008.4,.6,,30.6
2017-08-01 20:00:00,0,45,28,0.008,0.300,0.033,0.013,28.6,,78,.9,70,30.4,24.3,993.7,1009.1,0,,28.2
2017-08-01 21:00:00,0,42,24,0.010,0.300,0.028,0.015,27.8,,81,.9,50,30.2,24.2,994.3,1009.8,,,27.2
2017-08-01 22:00:00,0,50,32,0.013,0.300,0.017,0.024,27.1,,82,1.8,20,29.3,23.7,994.3,1009.8,,,26.3
2017-08-01 23:00:00,0,48,34,0.008,0.300,0.015,0.018,26.4,,84,.9,50,28.8,23.4,994.4,1010,,,25.8
2017-08-02 00:00:00,0,43,29,0.007,0.300,0.014,0.016,25.7,,86,.4,0,28.3,23.1,994.3,1009.9,,,25.3
2017-08-02 01:00:00,0,53,34,0.005,0.300,0.012,0.013,24.9,,92,.2,0,28.9,23.5,994.2,1009.9,,,24.9
2017-08-02 02:00:00,0,54,26,0.004,0.300,0.010,0.011,24.5,,92,0,0,28.3,23.1,993.7,1009.3,,,24.5
2017-08-02 03:00:00,0,49,31,0.003,0.300,0.009,0.010,24.3,,94,.3,0,28.4,23.2,993.6,1009.2,,,24.2
2017-08-02 04:00:00,0,45,27,0.003,0.300,0.007,0.010,24.1,,95,0,0,28.4,23.2,993.3,1008.9,,,24.4
2017-08-02 05:00:00,0,41,27,0.002,0.300,0.006,0.009,24.2,,95,.1,0,28.6,23.3,993.3,1008.9,,,24.9
2017-08-02 06:00:00,0,51,28,0.002,0.300,0.006,0.009,24.1,,94,.5,340,28.1,23,993.3,1008.9,0,,25.1
2017-08-02 07:00:00,0,54,29,0.002,0.400,0.007,0.009,24.5,,92,.7,20,28.3,23.1,993.4,1008.9,0,,26.1
2017-08-02 08:00:00,1.98,58,33,0.003,0.400,0.016,0.009,25.2,,90,.5,230,28.8,23.4,993.8,1009.4,0,,26.7
2017-08-02 09:00:00,4.72,66,43,0.003,0.400,0.019,0.009,26,,87,.3,0,29.1,23.6,993.7,1009.3,0,,28.5
2017-08-02 10:00:00,4.864,58,39,0.003,0.400,0.025,0.008,26.9,,84,.2,0,29.7,23.9,993.4,1008.9,0,,29.9
2017-08-02 11:00:00,9.268,56,40,0.002,0.400,0.036,0.005,27.6,,79,.7,90,29.1,23.6,993.3,1008.8,0,,32.1
2017-08-02 12:00:00,13.984,51,34,0.002,0.400,0.043,0.005,29,,75,1.1,90,30,24.1,992.7,1008.1,.2,,36.1
2017-08-02 13:00:00,16.104,60,39,0.003,0.400,0.050,0.005,29.9,,70,2.1,70,29.5,23.8,992.1,1007.5,.9,,40.9
2017-08-02 14:00:00,21.12,51,36,0.003,0.400,0.060,0.006,31.3,,66,1.4,90,30,24.1,991.6,1006.9,1,,46.6
2017-08-02 15:00:00,23.952,50,32,0.003,0.400,0.061,0.009,31.1,,66,1.3,50,29.7,23.9,991,1006.3,.8,,44.9
2017-08-02 16:00:00,13.844,59,30,0.003,0.400,0.061,0.008,32,,61,1,20,28.9,23.5,990.6,1005.8,.8,,44.3
2017-08-02 17:00:00,9.044,52,36,0.002,0.400,0.066,0.006,31,,64,1.6,90,28.6,23.3,990.2,1005.5,.7,,38.7
2017-08-02 18:00:00,1.712,46,26,0.006,0.400,0.070,0.012,29,,73,1.1,140,29.1,23.6,990.4,1005.7,0,,33.1
2017-08-02 19:00:00,0.424,47,23,0.007,0.400,0.064,0.015,27.8,,79,1,110,29.5,23.8,990.2,1005.6,0,,30.4
2017-08-02 20:00:00,0.112,40,25,0.007,0.300,0.056,0.012,27,,82,.1,0,29.1,23.6,990.6,1006.1,0,,28.7
2017-08-02 21:00:00,0,43,28,0.006,0.300,0.046,0.012,25.8,,87,.5,250,28.8,23.4,991.1,1006.7,,,27.1
2017-08-02 22:00:00,0,39,26,0.006,0.300,0.041,0.010,25.3,,89,.1,0,28.6,23.3,991.2,1006.8,,,26
2017-08-02 23:00:00,0,50,24,0.004,0.300,0.035,0.010,24.7,,91,0,0,28.3,23.1,991.4,1007,,,25.2
2017-08-03 00:00:00,0,47,21,0.003,0.300,0.028,0.009,24.3,,91,.2,0,27.6,22.7,991.2,1006.7,,,24.5
2017-08-03 01:00:00,0,49,24,0.003,0.400,0.025,0.008,23.8,,93,.3,0,27.2,22.5,991.2,1006.8,,,24.1
2017-08-03 02:00:00,0,47,25,0.003,0.300,0.031,0.006,23.4,,94,.2,0,26.9,22.3,990.9,1006.5,,,23.4
2017-08-03 03:00:00,0,42,23,0.004,0.300,0.027,0.007,23.4,,94,.6,50,26.9,22.3,990.6,1006.2,,,22.9
2017-08-03 04:00:00,0,43,20,0.004,0.400,0.024,0.007,23.9,,81,1.9,110,24,20.4,990.5,1006.1,,,22.7
2017-08-03 05:00:00,0,38,24,0.003,0.300,0.024,0.007,23.6,,81,1.4,180,23.5,20.1,990.8,1006.4,,,22.6
2017-08-03 06:00:00,0,42,19,0.003,0.300,0.026,0.006,23,,84,1,90,23.5,20.1,991.3,1006.9,0,,22.4
2017-08-03 07:00:00,0.28,33,16,0.003,0.300,0.030,0.005,24,,82,0,0,24.4,20.7,991.4,1007,.7,,24.2
2017-08-03 08:00:00,1.28,34,28,0.003,0.300,0.031,0.004,25.7,,74,.6,50,24.4,20.7,991.3,1006.9,1,,28.7
2017-08-03 09:00:00,5.796,36,23,0.003,0.300,0.035,0.004,26.6,,65,2.7,70,22.5,19.4,991.3,1006.8,1,,31.9
2017-08-03 10:00:00,15.092,37,15,0.003,0.300,0.038,0.003,27.6,,65,2.4,90,24,20.4,991.1,1006.5,1,,38.3
2017-08-03 11:00:00,13.896,30,19,0.002,0.300,0.039,0.004,28,,67,1.5,50,25.2,21.2,991,1006.4,.4,,37
2017-08-03 12:00:00,24.152,35,15,0.002,0.300,0.043,0.004,28.9,,64,1.4,50,25.3,21.3,990.4,1005.7,.6,,41.3
2017-08-03 13:00:00,26.264,,,0.002,0.300,0.047,0.004,30.5,,61,1.6,70,26.6,22.1,989.9,1005.2,1,,47.7
2017-08-03 14:00:00,24.656,,,,,,,31.4,,56,1.5,50,25.6,21.5,989.3,1004.5,1,,50.3
2017-08-03 15:00:00,22.54,24,14,0.002,0.300,0.056,0.004,32.7,,51,1.2,290,25.2,21.2,988.7,1003.9,1,,51.9
2017-08-03 16:00:00,21.872,39,16,0.003,0.300,0.061,0.005,32.4,,52,1.4,320,25.2,21.2,988,1003.2,1,,49.1
2017-08-03 17:00:00,21.368,33,29,0.004,0.300,0.072,0.006,32.2,,54,1.2,70,26,21.7,987.8,1003,1,,46.3
2017-08-03 18:00:00,14.996,30,20,0.004,0.300,0.068,0.008,31.1,,58,1.3,20,26.1,21.8,987.9,1003.1,.5,,39.5
2017-08-03 19:00:00,4.856,22,16,0.004,0.300,0.061,0.008,30,,61,1.2,20,25.8,21.6,988.5,1003.8,0,,34.7
2017-08-03 20:00:00,0.068,29,14,0.004,0.300,0.053,0.008,28.4,,66,.9,50,25.5,21.4,989.2,1004.5,0,,30.8
2017-08-03 21:00:00,0,24,22,0.004,0.300,0.043,0.009,27.3,,70,.9,70,25.3,21.3,989.9,1005.3,,,28.7
2017-08-03 22:00:00,0,36,13,0.003,0.300,0.036,0.009,26.7,,75,.5,250,26.1,21.8,990.5,1006,,,28.2
2017-08-03 23:00:00,0,31,14,0.003,0.300,0.033,0.009,26.9,,73,.9,50,25.8,21.6,990.8,1006.3,,,27.5
2017-08-04 00:00:00,0,26,23,0.003,0.300,0.028,0.008,26.7,,75,2.2,50,26.1,21.8,990.7,1006.2,,,27.1
2017-08-04 01:00:00,0,29,13,0.003,0.300,0.029,0.006,26.1,,79,1.1,50,26.6,22.1,990.6,1006.1,,,26.4
2017-08-04 02:00:00,0,25,13,0.003,0.300,0.035,0.005,25.9,,81,1.6,70,26.9,22.3,990.4,1005.9,,,26
2017-08-04 03:00:00,0,26,22,0.003,0.300,0.034,0.005,25.3,,84,.4,0,26.9,22.3,990.4,1006,,,25.6
2017-08-04 04:00:00,0,31,15,0.003,0.300,0.027,0.006,24.4,,88,.4,0,26.8,22.2,990.1,1005.6,,,24.7
2017-08-04 05:00:00,0,25,13,0.003,0.300,0.022,0.007,23.9,,89,.3,0,26.3,21.9,990.4,1006,,,24.4
2017-08-04 06:00:00,0,31,20,0.003,0.300,0.020,0.008,24.2,,88,.3,0,26.4,22,990.8,1006.3,0,,25.2
2017-08-04 07:00:00,0.492,30,20,0.004,0.300,0.019,0.009,25.3,,85,.3,0,27.2,22.5,990.8,1006.4,.1,,26.9
2017-08-04 08:00:00,2.556,30,19,0.003,0.300,0.024,0.007,26.4,,79,.2,0,27.1,22.4,991.1,1006.6,.1,,29.4
2017-08-04 09:00:00,5.608,33,22,0.003,0.300,0.032,0.005,27.4,,74,.6,270,26.9,22.3,991,1006.4,.2,,34
2017-08-04 10:00:00,11.932,24,11,0.003,0.300,0.039,0.003,29.4,,70,1.6,90,28.6,23.3,991.2,1006.5,.6,,39.6
2017-08-04 11:00:00,17.8,32,18,0.003,0.300,0.041,0.003,29.8,,67,1.2,110,28.1,23,990.8,1006.2,.3,,41.5
2017-08-04 12:00:00,19.848,23,13,0.002,0.300,0.042,0.004,31.5,,65,1.2,70,30,24.1,990.2,1005.4,.9,,49.4
2017-08-04 13:00:00,25.892,24,14,0.002,0.300,0.042,0.003,32.6,,60,1.5,360,29.5,23.8,989.9,1005.1,1,,54.1
2017-08-04 14:00:00,28.592,23,12,0.003,0.300,0.044,0.004,33.8,,55,1,50,28.8,23.4,989.4,1004.5,1,,56.5
2017-08-04 15:00:00,24.504,21,15,0.003,0.300,0.047,0.004,34.3,,55,1.7,90,29.7,23.9,988.8,1003.9,1,,56.4
2017-08-04 16:00:00,25.748,18,12,0.003,0.300,0.052,0.004,33.7,,51,1.8,90,26.6,22.1,988,1003.1,1,,53.9
2017-08-04 17:00:00,18.38,34,16,0.004,0.300,0.063,0.006,33.7,,55,1.6,70,28.6,23.3,987.6,1002.7,1,,48.5
2017-08-04 18:00:00,12.312,49,19,0.004,0.300,0.056,0.006,33.2,,58,.9,360,29.5,23.8,987.6,1002.7,1,,42.5
2017-08-04 19:00:00,5.18,23,6,0.003,0.300,0.044,0.005,31.3,,63,1.6,70,28.8,23.4,988,1003.2,.8,,36
2017-08-04 20:00:00,0.088,21,10,0.003,0.300,0.037,0.006,29.9,,66,.8,50,27.7,22.8,988.7,1004,0,,32.3
2017-08-04 21:00:00,0,20,11,0.003,0.300,0.028,0.009,28.9,,70,1.2,140,27.7,22.8,989.4,1004.7,,,30.5
2017-08-04 22:00:00,0,17,9,0.003,0.300,0.026,0.009,27.4,,76,0,0,27.6,22.7,989.7,1005.1,,,29
2017-08-04 23:00:00,0,32,15,0.002,0.300,0.023,0.008,26.7,,81,.5,250,28.3,23.1,989.6,1005.1,,,27.9
2017-08-05 00:00:00,0,16,13,0.002,0.300,0.021,0.007,25.8,,84,0,0,27.7,22.8,989.6,1005.1,,,27
2017-08-05 01:00:00,0,27,10,0.002,0.300,0.018,0.006,25.1,,87,.3,0,27.6,22.7,989.3,1004.9,,,26.2
2017-08-05 02:00:00,0,11,8,0.002,0.300,0.015,0.006,24.6,,91,0,0,28.1,23,989,1004.5,,,25.5
2017-08-05 03:00:00,0,22,11,0.002,0.300,0.015,0.006,24,,92,1,340,27.4,22.6,988.7,1004.2,,,25
2017-08-05 04:00:00,0,16,8,0.002,0.300,0.014,0.006,23.7,,94,.2,0,27.4,22.6,988.8,1004.3,,,24.5
2017-08-05 05:00:00,0,17,9,0.002,0.300,0.012,0.007,23.5,,94,.2,0,27.1,22.4,989.2,1004.8,,,24.1
2017-08-05 06:00:00,0,15,9,0.002,0.300,0.012,0.007,23.3,,95,.6,360,27.1,22.4,989.5,1005.1,0,,24.1
2017-08-05 07:00:00,0.424,17,11,0.002,0.300,0.012,0.006,24.8,,89,.4,0,27.7,22.8,989.6,1005.2,.7,,26.5
2017-08-05 08:00:00,1.556,17,8,0.002,0.300,0.017,0.005,27.4,,78,.4,0,28.4,23.2,989.4,1004.8,1,,31.6
2017-08-05 09:00:00,4.856,21,12,0.003,0.300,0.024,0.006,29,,72,.7,320,28.8,23.4,988.9,1004.2,1,,37.9
2017-08-05 10:00:00,12.412,17,9,0.003,0.300,0.033,0.004,31.4,,63,.5,270,28.9,23.5,988.6,1003.8,1,,44.6
2017-08-05 11:00:00,19.9,20,7,0.003,0.300,0.037,0.003,33.1,,56,1.6,90,28.3,23.1,988.1,1003.2,1,,51.1
2017-08-05 12:00:00,27.128,19,11,0.002,0.300,0.041,0.003,33.4,,59,1.9,110,30.2,24.2,987.6,1002.7,1,,52.9
2017-08-05 13:00:00,25.048,23,9,0.003,0.300,0.046,0.003,33.7,,54,1.5,50,28.1,23,987,1002.1,.9,,51
2017-08-05 14:00:00,30.944,33,4,0.002,0.300,0.043,0.003,34.7,,48,2,90,26.4,22,986.7,1001.7,1,,58
2017-08-05 15:00:00,28.22,17,7,0.002,0.300,0.047,0.003,36,,46,1.5,360,27.2,22.5,986,1001,1,,58
2017-08-05 16:00:00,20.468,25,10,0.003,0.300,0.057,0.004,35.1,,47,1.3,90,26.4,22,985.6,1000.6,.8,,49.5
2017-08-05 17:00:00,14.648,18,10,0.003,0.300,0.047,0.005,35.7,,47,1.4,20,27.4,22.6,985.1,1000.1,.7,,50.9
2017-08-05 18:00:00,13.668,36,10,0.003,0.300,0.040,0.005,33.5,,53,1.3,20,27.4,22.6,985.1,1000.2,.3,,40.2
2017-08-05 19:00:00,5.124,31,11,0.004,0.300,0.037,0.006,32.1,,56,1.7,50,26.8,22.2,985.6,1000.7,.2,,35.6
2017-08-05 20:00:00,0.02,28,14,0.004,0.300,0.033,0.007,30.8,,60,.7,50,26.6,22.1,985.7,1000.9,0,,32.6
2017-08-05 21:00:00,0,27,10,0.003,0.300,0.026,0.009,29.8,,62,.9,20,26,21.7,986.3,1001.6,,,31
2017-08-05 22:00:00,0,6,,0.003,0.300,0.023,0.008,28.8,,67,.6,160,26.4,22,987,1002.3,,,29.3
2017-08-05 23:00:00,0,25,15,0.002,0.300,0.019,0.007,27.1,,75,.3,0,26.8,22.2,987.4,1002.8,,,28
2017-08-06 00:00:00,0,34,11,0.002,0.300,0.019,0.007,26.1,,81,.2,0,27.2,22.5,987.2,1002.7,,,27
2017-08-06 01:00:00,0,20,10,0.002,0.300,0.016,0.006,25.5,,83,.2,0,26.9,22.3,987.1,1002.6,,,26.5
2017-08-06 02:00:00,0,20,13,0.002,0.300,0.016,0.006,25,,88,0,0,27.7,22.8,986.6,1002.1,,,25.8
2017-08-06 03:00:00,0,18,11,0.002,0.300,0.015,0.006,24.5,,89,.7,90,27.2,22.5,986.5,1001.9,,,25.2
2017-08-06 04:00:00,0,16,10,0.002,0.300,0.015,0.006,24,,91,0,0,27.1,22.4,986.5,1002,,,24.7
2017-08-06 05:00:00,0,22,16,0.002,0.300,0.014,0.006,23.7,,92,.4,0,26.9,22.3,986.5,1002,,,24.4
2017-08-06 06:00:00,0,17,11,0.003,0.300,0.013,0.006,23.5,,93,0,0,26.8,22.2,986.7,1002.2,0,,24.2
2017-08-06 07:00:00,0.176,10,,0.002,0.300,0.013,0.007,25.1,,87,.2,0,27.6,22.7,986.8,1002.3,.6,,26.6
2017-08-06 08:00:00,1.168,18,16,0.003,0.300,0.020,0.006,27,,80,.6,290,28.4,23.2,986.9,1002.3,1,,31.9
2017-08-06 09:00:00,5.168,15,10,0.003,0.300,0.028,0.003,30.1,,68,.5,340,28.9,23.5,986.2,1001.5,1,,39.1
2017-08-06 10:00:00,12.544,13,10,0.003,0.300,0.031,0.003,31.7,,64,.9,290,29.8,24,986,1001.2,1,,45.2
2017-08-06 11:00:00,16.364,22,9,0.003,0.300,0.035,0.003,32.1,,58,1.4,230,27.6,22.7,985.7,1000.8,1,,52.6
2017-08-06 12:00:00,22.42,29,9,0.003,0.300,0.037,0.003,33.2,,51,1.6,270,25.8,21.6,985.3,1000.4,1,,56.4
2017-08-06 13:00:00,21.832,18,9,0.003,0.300,0.039,0.003,34,,48,1.1,270,25.5,21.4,984.5,999.5,.9,,58.4
2017-08-06 14:00:00,27.268,21,14,0.002,0.300,0.041,0.003,34.7,,46,2,230,25.3,21.3,983.8,998.8,1,,62
2017-08-06 15:00:00,28.94,46,11,0.002,0.300,0.043,0.003,36.1,,44,1.4,290,26.3,21.9,983,997.9,1,,62.3
2017-08-06 16:00:00,26.244,17,13,0.002,0.300,0.044,0.003,35.6,,44,1.3,70,25.5,21.4,982.2,997.1,1,,59.3
2017-08-06 17:00:00,21.956,29,12,0.009,0.400,0.050,0.008,36.2,,43,1.1,230,25.8,21.6,981.8,996.7,1,,54.4
2017-08-06 18:00:00,14.168,24,17,0.008,0.300,0.052,0.009,35.6,,45,.9,200,26.1,21.8,981.6,996.5,1,,47
2017-08-06 19:00:00,3.052,27,11,0.006,0.300,0.049,0.008,32.6,,56,.8,250,27.4,22.6,981.8,996.9,.5,,38.4
2017-08-06 20:00:00,0,28,15,0.005,0.300,0.038,0.009,30.6,,66,.7,20,28.9,23.5,982.6,997.8,0,,34.3
2017-08-06 21:00:00,0,32,13,0.005,0.300,0.032,0.010,29.8,,69,.6,50,28.8,23.4,983.6,998.8,,,32.4
2017-08-06 22:00:00,0,31,15,0.004,0.300,0.031,0.009,28.8,,74,.6,110,29.1,23.6,983.6,998.8,,,31.3
2017-08-06 23:00:00,0,23,17,0.003,0.300,0.032,0.007,28.9,,74,.8,360,29.3,23.7,983.9,999.1,,,30.4
2017-08-07 00:00:00,0,15,8,0.002,0.300,0.042,0.003,29.1,,70,1.7,20,28.1,23,984,999.2,,,29.5
2017-08-07 01:00:00,0,,11,0.002,0.300,0.040,0.003,29,,70,1.2,360,27.9,22.9,984,999.2,,,29.1
2017-08-07 02:00:00,0,17,7,0.002,0.300,0.036,0.003,28.3,,74,1.6,320,28.4,23.2,983.7,999,,,28.9
2017-08-07 03:00:00,0,24,7,0.002,0.300,0.033,0.003,27.7,,75,1.1,340,27.7,22.8,983.3,998.6,,,28.1
